,train_samples,params,perf_train_runtime,model_size,seed,train_frac,index,man_validation_samples_javascript_researcher_1,classification_report_javascript_researcher_1,macro_f1_javascript_researcher_1,roc-auc_javascript_researcher_1,perf_predict_runtime_javascript_researcher_1,timeit_runtime_javascript_researcher_1,man_validation_samples_javascript_researcher_2,classification_report_javascript_researcher_2,macro_f1_javascript_researcher_2,roc-auc_javascript_researcher_2,perf_predict_runtime_javascript_researcher_2,timeit_runtime_javascript_researcher_2
0,100000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",25.41042460803874,25.427025390625,149,100000,6,5170,"{""artifact"": {""precision"": 0.9764331210191083, ""recall"": 0.9462962962962963, ""f1-score"": 0.9611285266457681, ""support"": 3240}, ""text"": {""precision"": 0.9142857142857143, ""recall"": 0.9616580310880829, ""f1-score"": 0.9373737373737373, ""support"": 1930}, ""accuracy"": 0.9520309477756286, ""macro avg"": {""precision"": 0.9453594176524113, ""recall"": 0.9539771636921897, ""f1-score"": 0.9492511320097528, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9532330252753074, ""recall"": 0.9520309477756286, ""f1-score"": 0.9522606846157836, ""support"": 5170}}",0.9492511320097528,0.9539771636921897,0.3070436679990962,0.30655568109941667,5167,"{""artifact"": {""precision"": 0.9754464285714286, ""recall"": 0.9485271317829458, ""f1-score"": 0.9617984593617356, ""support"": 3225}, ""text"": {""precision"": 0.9182668636139832, ""recall"": 0.9603501544799176, ""f1-score"": 0.9388371507676818, ""support"": 1942}, ""accuracy"": 0.9529707760789626, ""macro avg"": {""precision"": 0.9468566460927059, ""recall"": 0.9544386431314317, ""f1-score"": 0.9503178050647088, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9539556766559344, ""recall"": 0.9529707760789626, ""f1-score"": 0.9531685268497069, ""support"": 5167}}",0.9503178050647088,0.9544386431314317,0.30835463100811467,0.30976656869752334
0,100000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",26.584756149037275,25.5556416015625,157,100000,7,5170,"{""artifact"": {""precision"": 0.9751987281399046, ""recall"": 0.946604938271605, ""f1-score"": 0.9606891151135474, ""support"": 3240}, ""text"": {""precision"": 0.9145679012345679, ""recall"": 0.9595854922279793, ""f1-score"": 0.93653603034134, ""support"": 1930}, ""accuracy"": 0.9514506769825919, ""macro avg"": {""precision"": 0.9448833146872362, ""recall"": 0.9530952152497921, ""f1-score"": 0.9486125727274437, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9525647830862681, ""recall"": 0.9514506769825919, ""f1-score"": 0.9516725863687967, ""support"": 5170}}",0.9486125727274437,0.9530952152497921,0.3044437629869208,0.30853557649534197,5167,"{""artifact"": {""precision"": 0.9745304043298313, ""recall"": 0.9491472868217055, ""f1-score"": 0.9616713792020106, ""support"": 3225}, ""text"": {""precision"": 0.9190523198420533, ""recall"": 0.9588053553038105, ""f1-score"": 0.938508064516129, ""support"": 1942}, ""accuracy"": 0.952777240178053, ""macro avg"": {""precision"": 0.9467913620859423, ""recall"": 0.953976321062758, ""f1-score"": 0.9500897218590698, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9536791482672679, ""recall"": 0.952777240178053, ""f1-score"": 0.952965523363036, ""support"": 5167}}",0.9500897218590698,0.953976321062758,0.3030067649669945,0.30302273469860663
0,100000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",30.02398404001724,25.563251953125,227,100000,8,5170,"{""artifact"": {""precision"": 0.973901973265436, ""recall"": 0.9444444444444444, ""f1-score"": 0.9589470385459103, ""support"": 3240}, ""text"": {""precision"": 0.9112426035502958, ""recall"": 0.9575129533678757, ""f1-score"": 0.9338049519959576, ""support"": 1930}, ""accuracy"": 0.9493230174081237, ""macro avg"": {""precision"": 0.942572288407866, ""recall"": 0.95097869890616, ""f1-score"": 0.946375995270934, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9505107578785461, ""recall"": 0.9493230174081237, ""f1-score"": 0.9495613079769725, ""support"": 5170}}",0.946375995270934,0.95097869890616,0.3112777699716389,0.30906168880173934,5167,"{""artifact"": {""precision"": 0.9738687061822817, ""recall"": 0.9475968992248062, ""f1-score"": 0.9605531981769605, ""support"": 3225}, ""text"": {""precision"": 0.9167077378018729, ""recall"": 0.9577754891864058, ""f1-score"": 0.9367917401158399, ""support"": 1942}, ""accuracy"": 0.9514224888716857, ""macro avg"": {""precision"": 0.9452882219920773, ""recall"": 0.952686194205606, ""f1-score"": 0.9486724691464001, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9523849437292617, ""recall"": 0.9514224888716857, ""f1-score"": 0.9516225321125718, ""support"": 5167}}",0.9486724691464001,0.952686194205606,0.3017635889700614,0.30374603910022413
0,100000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",28.567680951964576,26.0702724609375,824,100000,9,5170,"{""artifact"": {""precision"": 0.9726295210166178, ""recall"": 0.9212962962962963, ""f1-score"": 0.9462672372800761, ""support"": 3240}, ""text"": {""precision"": 0.8786292241789624, ""recall"": 0.9564766839378238, ""f1-score"": 0.915901761349541, ""support"": 1930}, ""accuracy"": 0.9344294003868472, ""macro avg"": {""precision"": 0.9256293725977901, ""recall"": 0.93888649011706, ""f1-score"": 0.9310844993148086, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9375385011139727, ""recall"": 0.9344294003868472, ""f1-score"": 0.9349315760526231, ""support"": 5170}}",0.9310844993148086,0.93888649011706,0.3068373019923456,0.30755612890352496,5167,"{""artifact"": {""precision"": 0.9719321148825065, ""recall"": 0.9234108527131782, ""f1-score"": 0.947050405469868, ""support"": 3225}, ""text"": {""precision"": 0.8825487398953875, ""recall"": 0.9557157569515963, ""f1-score"": 0.9176761433868974, ""support"": 1942}, ""accuracy"": 0.935552544997097, ""macro avg"": {""precision"": 0.927240427388947, ""recall"": 0.9395633048323873, ""f1-score"": 0.9323632744283827, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9383376666098173, ""recall"": 0.935552544997097, ""f1-score"": 0.9360101854262974, ""support"": 5167}}",0.9323632744283827,0.9395633048323874,0.3035039050155319,0.3040893614990637
0,200000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",94.08416497102007,42.347408203125,252,200000,0,5170,"{""artifact"": {""precision"": 0.9769378603459321, ""recall"": 0.941358024691358, ""f1-score"": 0.9588179817667399, ""support"": 3240}, ""text"": {""precision"": 0.9072265625, ""recall"": 0.9626943005181348, ""f1-score"": 0.9341377576671694, ""support"": 1930}, ""accuracy"": 0.9493230174081237, ""macro avg"": {""precision"": 0.9420822114229661, ""recall"": 0.9520261626047464, ""f1-score"": 0.9464778697169547, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9509141069914545, ""recall"": 0.9493230174081237, ""f1-score"": 0.9496046679345985, ""support"": 5170}}",0.9464778697169547,0.9520261626047464,0.3062203470035456,0.3067135012999643,5167,"{""artifact"": {""precision"": 0.9762668377164849, ""recall"": 0.943875968992248, ""f1-score"": 0.9597982027431814, ""support"": 3225}, ""text"": {""precision"": 0.9116642264519278, ""recall"": 0.9618949536560247, ""f1-score"": 0.9361062390378351, ""support"": 1942}, ""accuracy"": 0.9506483452680472, ""macro avg"": {""precision"": 0.9439655320842064, ""recall"": 0.9528854613241364, ""f1-score"": 0.9479522208905082, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9519861581972726, ""recall"": 0.9506483452680472, ""f1-score"": 0.9508936559044388, ""support"": 5167}}",0.9479522208905082,0.9528854613241363,0.311100949998945,0.3144496079010423
0,200000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",59.07665394002106,42.384408203125,678,200000,1,5170,"{""artifact"": {""precision"": 0.9753363228699552, ""recall"": 0.9398148148148148, ""f1-score"": 0.9572461490097454, ""support"": 3240}, ""text"": {""precision"": 0.90478515625, ""recall"": 0.9601036269430052, ""f1-score"": 0.9316239316239316, ""support"": 1930}, ""accuracy"": 0.9473887814313346, ""macro avg"": {""precision"": 0.9400607395599776, ""recall"": 0.94995922087891, ""f1-score"": 0.9444350403168384, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9489990401665677, ""recall"": 0.9473887814313346, ""f1-score"": 0.9476811819779039, ""support"": 5170}}",0.9444350403168384,0.9499592208789099,0.30537483596708626,0.3085962750017643,5167,"{""artifact"": {""precision"": 0.9749839640795381, ""recall"": 0.9426356589147287, ""f1-score"": 0.9585369698880656, ""support"": 3225}, ""text"": {""precision"": 0.9097120546608102, ""recall"": 0.9598352214212152, ""f1-score"": 0.9341017288900025, ""support"": 1942}, ""accuracy"": 0.9491000580607702, ""macro avg"": {""precision"": 0.9423480093701742, ""recall"": 0.9512354401679719, ""f1-score"": 0.9463193493890341, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9504517310446687, ""recall"": 0.9491000580607702, ""f1-score"": 0.9493530647171272, ""support"": 5167}}",0.9463193493890341,0.9512354401679719,0.30578106502071023,0.308033542096382
0,200000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",63.8342624999932,42.540068359375,581,200000,2,5170,"{""artifact"": {""precision"": 0.9774603174603175, ""recall"": 0.9503086419753086, ""f1-score"": 0.9636932707355244, ""support"": 3240}, ""text"": {""precision"": 0.9202970297029703, ""recall"": 0.9632124352331606, ""f1-score"": 0.9412658227848101, ""support"": 1930}, ""accuracy"": 0.9551257253384913, ""macro avg"": {""precision"": 0.9488786735816439, ""recall"": 0.9567605386042346, ""f1-score"": 0.9524795467601672, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9561208309280776, ""recall"": 0.9551257253384913, ""f1-score"": 0.9553209352336136, ""support"": 5170}}",0.9524795467601672,0.9567605386042346,0.3124795079929754,0.3125783436000347,5167,"{""artifact"": {""precision"": 0.9758423394787031, ""recall"": 0.951937984496124, ""f1-score"": 0.9637419557369329, ""support"": 3225}, ""text"": {""precision"": 0.9233052944087086, ""recall"": 0.96086508753862, ""f1-score"": 0.9417108251324754, ""support"": 1942}, ""accuracy"": 0.9552932068898781, ""macro avg"": {""precision"": 0.9495738169437058, ""recall"": 0.956401536017372, ""f1-score"": 0.9527263904347041, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9560964634334292, ""recall"": 0.9552932068898781, ""f1-score"": 0.9554616275709068, ""support"": 5167}}",0.9527263904347041,0.956401536017372,0.3101889329846017,0.31137328390032054
0,200000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",72.3377098699566,42.2946298828125,475,200000,3,5170,"{""artifact"": {""precision"": 0.9776429255828809, ""recall"": 0.9447530864197531, ""f1-score"": 0.9609166535865641, ""support"": 3240}, ""text"": {""precision"": 0.912211868563021, ""recall"": 0.9637305699481865, ""f1-score"": 0.9372637944066515, ""support"": 1930}, ""accuracy"": 0.9518375241779498, ""macro avg"": {""precision"": 0.944927397072951, ""recall"": 0.9542418281839697, ""f1-score"": 0.9490902239966078, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9532170184168597, ""recall"": 0.9518375241779498, ""f1-score"": 0.9520868628288791, ""support"": 5170}}",0.9490902239966078,0.9542418281839697,0.328194372006692,0.30999793150112964,5167,"{""artifact"": {""precision"": 0.9766549408378637, ""recall"": 0.9469767441860465, ""f1-score"": 0.9615869017632241, ""support"": 3225}, ""text"": {""precision"": 0.9161764705882353, ""recall"": 0.962409886714727, ""f1-score"": 0.9387242591662481, ""support"": 1942}, ""accuracy"": 0.952777240178053, ""macro avg"": {""precision"": 0.9464157057130496, ""recall"": 0.9546933154503867, ""f1-score"": 0.9501555804647361, ""support"": 5167}, ""weighted avg"": {""precision"": 0.953924306190142, ""recall"": 0.952777240178053, ""f1-score"": 0.9529940525425299, ""support"": 5167}}",0.9501555804647361,0.9546933154503868,0.3103805009741336,0.3176689493004233
0,200000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",64.15861404198222,42.3338662109375,476,200000,4,5170,"{""artifact"": {""precision"": 0.9750158127767236, ""recall"": 0.9515432098765432, ""f1-score"": 0.9631365198375508, ""support"": 3240}, ""text"": {""precision"": 0.921812749003984, ""recall"": 0.9590673575129534, ""f1-score"": 0.9400711020822753, ""support"": 1930}, ""accuracy"": 0.9543520309477757, ""macro avg"": {""precision"": 0.9484142808903537, ""recall"": 0.9553052836947482, ""f1-score"": 0.951603810959913, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9551547077319679, ""recall"": 0.9543520309477757, ""f1-score"": 0.9545260253950592, ""support"": 5170}}",0.951603810959913,0.9553052836947483,0.3153428960358724,0.31239594239741564,5167,"{""artifact"": {""precision"": 0.9759341355288157, ""recall"": 0.9556589147286821, ""f1-score"": 0.9656901143662854, ""support"": 3225}, ""text"": {""precision"": 0.9288203086112494, ""recall"": 0.96086508753862, ""f1-score"": 0.9445709946848899, ""support"": 1942}, ""accuracy"": 0.9576156377007935, ""macro avg"": {""precision"": 0.9523772220700326, ""recall"": 0.9582620011336511, ""f1-score"": 0.9551305545255877, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9582265582356255, ""recall"": 0.9576156377007935, ""f1-score"": 0.9577525625139011, ""support"": 5167}}",0.9551305545255877,0.958262001133651,0.30985824402887374,0.31605581400217486
0,200000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",59.91720398503821,42.3048681640625,961,200000,5,5170,"{""artifact"": {""precision"": 0.9773307790549169, ""recall"": 0.9447530864197531, ""f1-score"": 0.9607658505963592, ""support"": 3240}, ""text"": {""precision"": 0.9121687929342492, ""recall"": 0.9632124352331606, ""f1-score"": 0.9369959677419354, ""support"": 1930}, ""accuracy"": 0.9516441005802708, ""macro avg"": {""precision"": 0.944749785994583, ""recall"": 0.9539827608264568, ""f1-score"": 0.9488809091691472, ""support"": 5170}, ""weighted avg"": {""precision"": 0.953005318085306, ""recall"": 0.9516441005802708, ""f1-score"": 0.9518923740182087, ""support"": 5170}}",0.9488809091691472,0.9539827608264568,0.3047868649591692,0.3091345711960457,5167,"{""artifact"": {""precision"": 0.9763427109974424, ""recall"": 0.9469767441860465, ""f1-score"": 0.9614355422634975, ""support"": 3225}, ""text"": {""precision"": 0.916135360470819, ""recall"": 0.9618949536560247, ""f1-score"": 0.9384576739512684, ""support"": 1942}, ""accuracy"": 0.9525837042771435, ""macro avg"": {""precision"": 0.9462390357341307, ""recall"": 0.9544358489210356, ""f1-score"": 0.949946608107383, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9537139758082219, ""recall"": 0.9525837042771435, ""f1-score"": 0.9527993858357158, ""support"": 5167}}",0.949946608107383,0.9544358489210356,0.30883324705064297,0.3092424741014838
0,200000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",56.60115066799335,42.396048828125,383,200000,6,5170,"{""artifact"": {""precision"": 0.975880672802285, ""recall"": 0.9490740740740741, ""f1-score"": 0.9622907213268659, ""support"": 3240}, ""text"": {""precision"": 0.9182763744427934, ""recall"": 0.960621761658031, ""f1-score"": 0.9389718916181312, ""support"": 1930}, ""accuracy"": 0.953384912959381, ""macro avg"": {""precision"": 0.9470785236225392, ""recall"": 0.9548479178660525, ""f1-score"": 0.9506313064724985, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9543765536854921, ""recall"": 0.953384912959381, ""f1-score"": 0.9535856262905297, ""support"": 5170}}",0.9506313064724985,0.9548479178660525,0.31100274494383484,0.3085074920032639,5167,"{""artifact"": {""precision"": 0.9755400254129606, ""recall"": 0.9522480620155038, ""f1-score"": 0.963753334379413, ""support"": 3225}, ""text"": {""precision"": 0.9237246161466073, ""recall"": 0.9603501544799176, ""f1-score"": 0.9416813935874779, ""support"": 1942}, ""accuracy"": 0.9552932068898781, ""macro avg"": {""precision"": 0.9496323207797839, ""recall"": 0.9562991082477107, ""f1-score"": 0.9527173639834454, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9560653738172071, ""recall"": 0.9552932068898781, ""f1-score"": 0.9554576678382987, ""support"": 5167}}",0.9527173639834454,0.9562991082477106,0.31102071900386363,0.3157108145009261
0,200000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",63.200675892003346,42.2136806640625,982,200000,7,5170,"{""artifact"": {""precision"": 0.9745466115176583, ""recall"": 0.9453703703703704, ""f1-score"": 0.9597368008773305, ""support"": 3240}, ""text"": {""precision"": 0.9126788357178096, ""recall"": 0.9585492227979274, ""f1-score"": 0.9350518069244377, ""support"": 1930}, ""accuracy"": 0.9502901353965184, ""macro avg"": {""precision"": 0.943612723617734, ""recall"": 0.9519597965841489, ""f1-score"": 0.9473943039008841, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9514509041107516, ""recall"": 0.9502901353965184, ""f1-score"": 0.9505217064229623, ""support"": 5170}}",0.9473943039008841,0.951959796584149,0.31566998799098656,0.315813352400437,5167,"{""artifact"": {""precision"": 0.9741956036954444, ""recall"": 0.9482170542635658, ""f1-score"": 0.9610307982401004, ""support"": 3225}, ""text"": {""precision"": 0.9176528599605522, ""recall"": 0.9582904222451082, ""f1-score"": 0.9375314861460957, ""support"": 1942}, ""accuracy"": 0.9520030965744145, ""macro avg"": {""precision"": 0.9459242318279983, ""recall"": 0.953253738254337, ""f1-score"": 0.949281142193098, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9529441989473971, ""recall"": 0.9520030965744145, ""f1-score"": 0.9521986588774999, ""support"": 5167}}",0.949281142193098,0.9532537382543369,0.3160745350178331,0.31709232639987023
0,200000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",56.3686628259602,42.386734375,571,200000,8,5170,"{""artifact"": {""precision"": 0.9752144899904671, ""recall"": 0.9472222222222222, ""f1-score"": 0.9610145608266791, ""support"": 3240}, ""text"": {""precision"": 0.9154720711814137, ""recall"": 0.9595854922279793, ""f1-score"": 0.9370098659246143, ""support"": 1930}, ""accuracy"": 0.9518375241779498, ""macro avg"": {""precision"": 0.9453432805859404, ""recall"": 0.9534038572251007, ""f1-score"": 0.9490122133756467, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9529121943808979, ""recall"": 0.9518375241779498, ""f1-score"": 0.9520534271398349, ""support"": 5170}}",0.9490122133756467,0.9534038572251007,0.31241811404470354,0.3124461932980921,5167,"{""artifact"": {""precision"": 0.9748647788736876, ""recall"": 0.950077519379845, ""f1-score"": 0.9623115577889446, ""support"": 3225}, ""text"": {""precision"": 0.9204545454545454, ""recall"": 0.9593202883625128, ""f1-score"": 0.9394856278366112, ""support"": 1942}, ""accuracy"": 0.9535513837816915, ""macro avg"": {""precision"": 0.9476596621641165, ""recall"": 0.9546989038711788, ""f1-score"": 0.9508985928127779, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9544148711322565, ""recall"": 0.9535513837816915, ""f1-score"": 0.9537325068953058, ""support"": 5167}}",0.9508985928127779,0.954698903871179,0.31211642001289874,0.3145413935999386
0,200000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",61.80435212602606,42.25560546875,698,200000,9,5170,"{""artifact"": {""precision"": 0.9748487742757084, ""recall"": 0.9450617283950618, ""f1-score"": 0.9597241811628272, ""support"": 3240}, ""text"": {""precision"": 0.9122720551996057, ""recall"": 0.9590673575129534, ""f1-score"": 0.9350846173276081, ""support"": 1930}, ""accuracy"": 0.9502901353965184, ""macro avg"": {""precision"": 0.9435604147376571, ""recall"": 0.9520645429540076, ""f1-score"": 0.9474043992452177, ""support"": 5170}, ""weighted avg"": {""precision"": 0.951488412995848, ""recall"": 0.9502901353965184, ""f1-score"": 0.9505260461140898, ""support"": 5170}}",0.9474043992452177,0.9520645429540077,0.310961508017499,0.3075760923034977,5167,"{""artifact"": {""precision"": 0.9751434034416826, ""recall"": 0.9488372093023256, ""f1-score"": 0.9618104667609618, ""support"": 3225}, ""text"": {""precision"": 0.9186791522917693, ""recall"": 0.9598352214212152, ""f1-score"": 0.938806346008562, ""support"": 1942}, ""accuracy"": 0.9529707760789626, ""macro avg"": {""precision"": 0.9469112778667259, ""recall"": 0.9543362153617705, ""f1-score"": 0.950308406384762, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9539214998742099, ""recall"": 0.9529707760789626, ""f1-score"": 0.9531644434396611, ""support"": 5167}}",0.950308406384762,0.9543362153617704,0.3111908769933507,0.318678515200736
0,400000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",137.27803859498817,68.6608154296875,793,400000,0,5170,"{""artifact"": {""precision"": 0.9768767817548305, ""recall"": 0.9518518518518518, ""f1-score"": 0.9642019696732843, ""support"": 3240}, ""text"": {""precision"": 0.9225037257824144, ""recall"": 0.9621761658031088, ""f1-score"": 0.9419223941161553, ""support"": 1930}, ""accuracy"": 0.9557059961315281, ""macro avg"": {""precision"": 0.9496902537686225, ""recall"": 0.9570140088274803, ""f1-score"": 0.9530621818947198, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9565789097960755, ""recall"": 0.9557059961315281, ""f1-score"": 0.9558848360513774, ""support"": 5170}}",0.9530621818947198,0.9570140088274804,0.32197655795607716,0.3136897930991836,5167,"{""artifact"": {""precision"": 0.9762131303520457, ""recall"": 0.9544186046511628, ""f1-score"": 0.9651928504233303, ""support"": 3225}, ""text"": {""precision"": 0.9270109235352533, ""recall"": 0.9613800205973223, ""f1-score"": 0.9438827098078868, ""support"": 1942}, ""accuracy"": 0.9570350299980647, ""macro avg"": {""precision"": 0.9516120269436494, ""recall"": 0.9578993126242425, ""f1-score"": 0.9545377801156085, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9577206423245228, ""recall"": 0.9570350299980647, ""f1-score"": 0.9571835039795153, ""support"": 5167}}",0.9545377801156085,0.9578993126242424,0.31838310399325565,0.31746361809782686
0,400000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",134.85923955898033,68.4269990234375,544,400000,1,5170,"{""artifact"": {""precision"": 0.9748887476160203, ""recall"": 0.946604938271605, ""f1-score"": 0.96053867835891, ""support"": 3240}, ""text"": {""precision"": 0.9145256916996047, ""recall"": 0.9590673575129534, ""f1-score"": 0.9362670713201822, ""support"": 1930}, ""accuracy"": 0.951257253384913, ""macro avg"": {""precision"": 0.9447072196578126, ""recall"": 0.9528361478922791, ""f1-score"": 0.9484028748395461, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9523547634924842, ""recall"": 0.951257253384913, ""f1-score"": 0.9514779043579923, ""support"": 5170}}",0.9484028748395461,0.9528361478922792,0.3124009220045991,0.3155273142037913,5167,"{""artifact"": {""precision"": 0.9745385105028644, ""recall"": 0.9494573643410853, ""f1-score"": 0.9618344589288518, ""support"": 3225}, ""text"": {""precision"": 0.9195061728395062, ""recall"": 0.9588053553038105, ""f1-score"": 0.9387446433072851, ""support"": 1942}, ""accuracy"": 0.9529707760789626, ""macro avg"": {""precision"": 0.9470223416711854, ""recall"": 0.9541313598224479, ""f1-score"": 0.9502895511180685, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9538547869220163, ""recall"": 0.9529707760789626, ""f1-score"": 0.953156227472091, ""support"": 5167}}",0.9502895511180685,0.9541313598224479,0.31392803898779675,0.31364913809811695
0,400000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",150.50563580199378,68.216412109375,476,400000,2,5170,"{""artifact"": {""precision"": 0.9743751977222398, ""recall"": 0.9506172839506173, ""f1-score"": 0.962349632869864, ""support"": 3240}, ""text"": {""precision"": 0.920358387257342, ""recall"": 0.9580310880829016, ""f1-score"": 0.9388169586189389, ""support"": 1930}, ""accuracy"": 0.953384912959381, ""macro avg"": {""precision"": 0.9473667924897908, ""recall"": 0.9543241860167595, ""f1-score"": 0.9505832957444014, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9542103148987865, ""recall"": 0.953384912959381, ""f1-score"": 0.9535647080527875, ""support"": 5170}}",0.9505832957444014,0.9543241860167594,0.31284969102125615,0.3173082965018693,5167,"{""artifact"": {""precision"": 0.975609756097561, ""recall"": 0.9550387596899225, ""f1-score"": 0.9652146662488248, ""support"": 3225}, ""text"": {""precision"": 0.927860696517413, ""recall"": 0.9603501544799176, ""f1-score"": 0.9438259109311741, ""support"": 1942}, ""accuracy"": 0.9570350299980647, ""macro avg"": {""precision"": 0.951735226307487, ""recall"": 0.95769445708492, ""f1-score"": 0.9545202885899995, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9576634286919781, ""recall"": 0.9570350299980647, ""f1-score"": 0.9571757727270757, ""support"": 5167}}",0.9545202885899995,0.95769445708492,0.3252316080033779,0.3154503541998565
0,400000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",139.8791044660029,68.5019521484375,164,400000,3,5170,"{""artifact"": {""precision"": 0.976515391939067, ""recall"": 0.9496913580246914, ""f1-score"": 0.9629166014708184, ""support"": 3240}, ""text"": {""precision"": 0.9192669638434868, ""recall"": 0.9616580310880829, ""f1-score"": 0.9399848062800709, ""support"": 1930}, ""accuracy"": 0.9541586073500967, ""macro avg"": {""precision"": 0.9478911778912769, ""recall"": 0.9556746945563872, ""f1-score"": 0.9514507038754446, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9551441218763069, ""recall"": 0.9541586073500967, ""f1-score"": 0.9543559893396495, ""support"": 5170}}",0.9514507038754446,0.9556746945563872,0.3244673879817128,0.313283712399425,5167,"{""artifact"": {""precision"": 0.9758500158881475, ""recall"": 0.9522480620155038, ""f1-score"": 0.9639045825486503, ""support"": 3225}, ""text"": {""precision"": 0.9237623762376238, ""recall"": 0.96086508753862, ""f1-score"": 0.9419485108531045, ""support"": 1942}, ""accuracy"": 0.9554867427907877, ""macro avg"": {""precision"": 0.9498061960628856, ""recall"": 0.9565565747770619, ""f1-score"": 0.9529265467008774, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9562730473955372, ""recall"": 0.9554867427907877, ""f1-score"": 0.955652465027313, ""support"": 5167}}",0.9529265467008774,0.9565565747770619,0.3182033880148083,0.3140876466000918
