,train_samples,params,perf_train_runtime,model_size,seed,train_frac,index,man_validation_samples_php_researcher_1,classification_report_php_researcher_1,macro_f1_php_researcher_1,roc-auc_php_researcher_1,perf_predict_runtime_php_researcher_1,timeit_runtime_php_researcher_1,man_validation_samples_php_researcher_2,classification_report_php_researcher_2,macro_f1_php_researcher_2,roc-auc_php_researcher_2,perf_predict_runtime_php_researcher_2,timeit_runtime_php_researcher_2
0,400000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",207.56065801798832,58.8762041015625,263,400000,4,6190,"{""artifact"": {""precision"": 0.9889908256880734, ""recall"": 0.8928064363464269, ""f1-score"": 0.9384404924760602, ""support"": 4226}, ""text"": {""precision"": 0.8092631578947368, ""recall"": 0.9786150712830958, ""f1-score"": 0.8859184143811938, ""support"": 1964}, ""accuracy"": 0.9200323101777059, ""macro avg"": {""precision"": 0.8991269917914051, ""recall"": 0.9357107538147613, ""f1-score"": 0.9121794534286269, ""support"": 6190}, ""weighted avg"": {""precision"": 0.9319657627565529, ""recall"": 0.9200323101777059, ""f1-score"": 0.9217759752905484, ""support"": 6190}}",0.9121794534286269,0.9357107538147614,0.3824758540140465,0.37996560520259665,6189,"{""artifact"": {""precision"": 0.969315499606609, ""recall"": 0.8804192472606003, ""f1-score"": 0.9227312445387592, ""support"": 4198}, ""text"": {""precision"": 0.7887205387205387, ""recall"": 0.9412355600200905, ""f1-score"": 0.8582550950309138, ""support"": 1991}, ""accuracy"": 0.8999838423008564, ""macro avg"": {""precision"": 0.8790180191635739, ""recall"": 0.9108274036403454, ""f1-score"": 0.8904931697848365, ""support"": 6189}, ""weighted avg"": {""precision"": 0.9112181386235478, ""recall"": 0.8999838423008564, ""f1-score"": 0.9019892807853062, ""support"": 6189}}",0.8904931697848365,0.9108274036403454,0.3788678030250594,0.37445510890102013
0,400000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",212.28926058707293,58.7968779296875,185,400000,5,6190,"{""artifact"": {""precision"": 0.9884484116566028, ""recall"": 0.8909133932796971, ""f1-score"": 0.9371499688861232, ""support"": 4226}, ""text"": {""precision"": 0.8063838723225536, ""recall"": 0.9775967413441955, ""f1-score"": 0.8837744533947065, ""support"": 1964}, ""accuracy"": 0.9184168012924071, ""macro avg"": {""precision"": 0.8974161419895782, ""recall"": 0.9342550673119463, ""f1-score"": 0.9104622111404148, ""support"": 6190}, ""weighted avg"": {""precision"": 0.9306818922297736, ""recall"": 0.9184168012924071, ""f1-score"": 0.9202146680096867, ""support"": 6190}}",0.9104622111404148,0.9342550673119463,0.3746506719617173,0.3736130974953994,6189,"{""artifact"": {""precision"": 0.96875, ""recall"": 0.878751786565031, ""f1-score"": 0.9215588308768424, ""support"": 4198}, ""text"": {""precision"": 0.7862242755144897, ""recall"": 0.9402310396785535, ""f1-score"": 0.8563586459286366, ""support"": 1991}, ""accuracy"": 0.8985296493779286, ""macro avg"": {""precision"": 0.8774871377572449, ""recall"": 0.9094914131217922, ""f1-score"": 0.8889587384027395, ""support"": 6189}, ""weighted avg"": {""precision"": 0.9100315127725559, ""recall"": 0.8985296493779286, ""f1-score"": 0.9005839450743093, ""support"": 6189}}",0.8889587384027395,0.9094914131217923,0.37654394493438303,0.373944426397793
0,400000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",207.10778702201787,58.859974609375,168,400000,6,6190,"{""artifact"": {""precision"": 0.985167837626854, ""recall"": 0.8958826313298628, ""f1-score"": 0.9384062461271533, ""support"": 4226}, ""text"": {""precision"": 0.8125266297400937, ""recall"": 0.9709775967413442, ""f1-score"": 0.8847135235444212, ""support"": 1964}, ""accuracy"": 0.9197092084006462, ""macro avg"": {""precision"": 0.8988472336834739, ""recall"": 0.9334301140356035, ""f1-score"": 0.9115598848357873, ""support"": 6190}, ""weighted avg"": {""precision"": 0.9303912088240112, ""recall"": 0.9197092084006462, ""f1-score"": 0.9213702998989649, ""support"": 6190}}",0.9115598848357873,0.9334301140356036,0.3740014380309731,0.3733239765977487,6189,"{""artifact"": {""precision"": 0.969997391077485, ""recall"": 0.8856598380181039, ""f1-score"": 0.9259120906487361, ""support"": 4198}, ""text"": {""precision"": 0.7962648556876061, ""recall"": 0.9422400803616273, ""f1-score"": 0.863123993558776, ""support"": 1991}, ""accuracy"": 0.9038616900953305, ""macro avg"": {""precision"": 0.8831311233825455, ""recall"": 0.9139499591898657, ""f1-score"": 0.8945180421037561, ""support"": 6189}, ""weighted avg"": {""precision"": 0.9141076709350954, ""recall"": 0.9038616900953305, ""f1-score"": 0.9057131730035414, ""support"": 6189}}",0.8945180421037561,0.9139499591898657,0.3759497629944235,0.37483567399904133
0,400000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",213.2069709020434,58.6502919921875,447,400000,7,6190,"{""artifact"": {""precision"": 0.9908352971982194, ""recall"": 0.8954093705631803, ""f1-score"": 0.940708514605345, ""support"": 4226}, ""text"": {""precision"": 0.813580767608604, ""recall"": 0.9821792260692465, ""f1-score"": 0.8899653979238754, ""support"": 1964}, ""accuracy"": 0.9229402261712439, ""macro avg"": {""precision"": 0.9022080324034116, ""recall"": 0.9387942983162134, ""f1-score"": 0.9153369562646102, ""support"": 6190}, ""weighted avg"": {""precision"": 0.9345949262589619, ""recall"": 0.9229402261712439, ""f1-score"": 0.9246084368731307, ""support"": 6190}}",0.9153369562646102,0.9387942983162133,0.37080007803160697,0.37575419649947434,6189,"{""artifact"": {""precision"": 0.9709424083769633, ""recall"": 0.8835159599809433, ""f1-score"": 0.925168371164879, ""support"": 4198}, ""text"": {""precision"": 0.7935837906289573, ""recall"": 0.9442491210447012, ""f1-score"": 0.8623853211009175, ""support"": 1991}, ""accuracy"": 0.9030538051381484, ""macro avg"": {""precision"": 0.8822630995029603, ""recall"": 0.9138825405128223, ""f1-score"": 0.8937768461328983, ""support"": 6189}, ""weighted avg"": {""precision"": 0.9138861783016232, ""recall"": 0.9030538051381484, ""f1-score"": 0.904971077146888, ""support"": 6189}}",0.8937768461328983,0.9138825405128221,0.37971834500785917,0.38524953270098194
0,400000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",216.94397641299292,58.491166015625,746,400000,8,6190,"{""artifact"": {""precision"": 0.9882106366256223, ""recall"": 0.8925698059630857, ""f1-score"": 0.9379584732065149, ""support"": 4226}, ""text"": {""precision"": 0.8086809945217025, ""recall"": 0.9770875763747454, ""f1-score"": 0.8849435093382523, ""support"": 1964}, ""accuracy"": 0.9193861066235864, ""macro avg"": {""precision"": 0.8984458155736623, ""recall"": 0.9348286911689155, ""f1-score"": 0.9114509912723836, ""support"": 6190}, ""weighted avg"": {""precision"": 0.9312484044621169, ""recall"": 0.9193861066235864, ""f1-score"": 0.9211375702925784, ""support"": 6190}}",0.9114509912723836,0.9348286911689155,0.37275862297974527,0.37244293401017786,6189,"{""artifact"": {""precision"": 0.9706729510343022, ""recall"": 0.883039542639352, ""f1-score"": 0.924784832231508, ""support"": 4198}, ""text"": {""precision"": 0.7928270042194093, ""recall"": 0.9437468608739327, ""f1-score"": 0.8617289612474204, ""support"": 1991}, ""accuracy"": 0.902569074163839, ""macro avg"": {""precision"": 0.8817499776268558, ""recall"": 0.9133932017566424, ""f1-score"": 0.8932568967394642, ""support"": 6189}, ""weighted avg"": {""precision"": 0.9134599473005081, ""recall"": 0.902569074163839, ""f1-score"": 0.9044997717808183, ""support"": 6189}}",0.8932568967394642,0.9133932017566423,0.37352289305999875,0.37482841840246695
0,400000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",211.36469969607424,58.6467021484375,553,400000,9,6190,"{""artifact"": {""precision"": 0.987696335078534, ""recall"": 0.8928064363464269, ""f1-score"": 0.9378573204076559, ""support"": 4226}, ""text"": {""precision"": 0.8088607594936709, ""recall"": 0.9760692464358453, ""f1-score"": 0.8846331333640978, ""support"": 1964}, ""accuracy"": 0.9192245557350566, ""macro avg"": {""precision"": 0.8982785472861025, ""recall"": 0.9344378413911361, ""f1-score"": 0.9112452268858768, ""support"": 6190}, ""weighted avg"": {""precision"": 0.9309543204664709, ""recall"": 0.9192245557350566, ""f1-score"": 0.9209700339208146, ""support"": 6190}}",0.9112452268858768,0.9344378413911361,0.3788048450369388,0.37784127559280023,6189,"{""artifact"": {""precision"": 0.9695937090432504, ""recall"": 0.8811338732729871, ""f1-score"": 0.9232497192062898, ""support"": 4198}, ""text"": {""precision"": 0.7898062342038753, ""recall"": 0.9417378201908588, ""f1-score"": 0.859106529209622, ""support"": 1991}, ""accuracy"": 0.900630150266602, ""macro avg"": {""precision"": 0.8796999716235628, ""recall"": 0.911435846731923, ""f1-score"": 0.891178124207956, ""support"": 6189}, ""weighted avg"": {""precision"": 0.9117561161517985, ""recall"": 0.900630150266602, ""f1-score"": 0.9026148684576446, ""support"": 6189}}",0.891178124207956,0.9114358467319229,0.3791581259574741,0.37671913199592383
0,800000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",444.17256782297045,87.8124140625,593,800000,0,6190,"{""artifact"": {""precision"": 0.9906298802706923, ""recall"": 0.9006152389966872, ""f1-score"": 0.9434804164600892, ""support"": 4226}, ""text"": {""precision"": 0.8211243611584327, ""recall"": 0.9816700610997964, ""f1-score"": 0.8942486085343228, ""support"": 1964}, ""accuracy"": 0.9263327948303716, ""macro avg"": {""precision"": 0.9058771207145625, ""recall"": 0.9411426500482418, ""f1-score"": 0.9188645124972059, ""support"": 6190}, ""weighted avg"": {""precision"": 0.9368481614441208, ""recall"": 0.9263327948303716, ""f1-score"": 0.9278598557547248, ""support"": 6190}}",0.9188645124972059,0.9411426500482417,0.37626013392582536,0.3779914846061729,6189,"{""artifact"": {""precision"": 0.9711163153786104, ""recall"": 0.8889947594092424, ""f1-score"": 0.9282427558761348, ""support"": 4198}, ""text"": {""precision"": 0.8013640238704177, ""recall"": 0.9442491210447012, ""f1-score"": 0.8669587272308047, ""support"": 1991}, ""accuracy"": 0.906770075941186, ""macro avg"": {""precision"": 0.8862401696245141, ""recall"": 0.9166219402269717, ""f1-score"": 0.8976007415534697, ""support"": 6189}, ""weighted avg"": {""precision"": 0.9165070388569088, ""recall"": 0.906770075941186, ""f1-score"": 0.9085276967336477, ""support"": 6189}}",0.8976007415534697,0.9166219402269717,0.387050032033585,0.38255652589723466
0,800000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",443.56348836701363,87.677126953125,667,800000,1,6190,"{""artifact"": {""precision"": 0.9903141361256544, ""recall"": 0.895172740179839, ""f1-score"": 0.9403430275913497, ""support"": 4226}, ""text"": {""precision"": 0.8130801687763713, ""recall"": 0.9811608961303462, ""f1-score"": 0.8892478080295338, ""support"": 1964}, ""accuracy"": 0.9224555735056543, ""macro avg"": {""precision"": 0.9016971524510129, ""recall"": 0.9381668181550926, ""f1-score"": 0.9147954178104418, ""support"": 6190}, ""weighted avg"": {""precision"": 0.9340802892962534, ""recall"": 0.9224555735056543, ""f1-score"": 0.9241312325639819, ""support"": 6190}}",0.9147954178104418,0.9381668181550925,0.38461041799746454,0.3836782576981932,6189,"{""artifact"": {""precision"": 0.9717129387113672, ""recall"": 0.883754168651739, ""f1-score"": 0.9256487025948104, ""support"": 4198}, ""text"": {""precision"": 0.794179671024884, ""recall"": 0.9457559015570065, ""f1-score"": 0.8633654287024302, ""support"": 1991}, ""accuracy"": 0.903700113103894, ""macro avg"": {""precision"": 0.8829463048681256, ""recall"": 0.9147550351043727, ""f1-score"": 0.8945070656486203, ""support"": 6189}, ""weighted avg"": {""precision"": 0.9146005237875042, ""recall"": 0.903700113103894, ""f1-score"": 0.9056121864662389, ""support"": 6189}}",0.8945070656486203,0.9147550351043727,0.38231404102407396,0.381730295997113
0,800000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",448.86750654503703,87.7729228515625,545,800000,2,6190,"{""artifact"": {""precision"": 0.988775776559645, ""recall"": 0.8963558920965452, ""f1-score"": 0.9403003599354598, ""support"": 4226}, ""text"": {""precision"": 0.8143281051292921, ""recall"": 0.9781059063136456, ""f1-score"": 0.8887346749942169, ""support"": 1964}, ""accuracy"": 0.9222940226171243, ""macro avg"": {""precision"": 0.9015519408444685, ""recall"": 0.9372308992050954, ""f1-score"": 0.9145175174648383, ""support"": 6190}, ""weighted avg"": {""precision"": 0.9334259822641341, ""recall"": 0.9222940226171243, ""f1-score"": 0.9239392928555565, ""support"": 6190}}",0.9145175174648383,0.9372308992050955,0.37824567896313965,0.37507090109866115,6189,"{""artifact"": {""precision"": 0.9699660485766519, ""recall"": 0.8847070033349214, ""f1-score"": 0.9253768531207176, ""support"": 4198}, ""text"": {""precision"": 0.7949152542372881, ""recall"": 0.9422400803616273, ""f1-score"": 0.8623304987359227, ""support"": 1991}, ""accuracy"": 0.9032153821295847, ""macro avg"": {""precision"": 0.88244065140697, ""recall"": 0.9134735418482743, ""f1-score"": 0.8938536759283202, ""support"": 6189}, ""weighted avg"": {""precision"": 0.9136522448071135, ""recall"": 0.9032153821295847, ""f1-score"": 0.9050948541580215, ""support"": 6189}}",0.8938536759283202,0.9134735418482743,0.3777034239610657,0.38303649800363926
0,800000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",441.41082639200613,87.1633359375,522,800000,3,6190,"{""artifact"": {""precision"": 0.990894901144641, ""recall"": 0.9013251301467108, ""f1-score"": 0.943990086741016, ""support"": 4226}, ""text"": {""precision"": 0.8222506393861893, ""recall"": 0.9821792260692465, ""f1-score"": 0.8951276102088168, ""support"": 1964}, ""accuracy"": 0.9269789983844912, ""macro avg"": {""precision"": 0.9065727702654152, ""recall"": 0.9417521781079786, ""f1-score"": 0.9195588484749164, ""support"": 6190}, ""weighted avg"": {""precision"": 0.9373864471715231, ""recall"": 0.9269789983844912, ""f1-score"": 0.9284867096959046, ""support"": 6190}}",0.9195588484749164,0.9417521781079786,0.4298193249851465,0.4076609950978309,6189,"{""artifact"": {""precision"": 0.9716145833333333, ""recall"": 0.8887565507384468, ""f1-score"": 0.9283403831798954, ""support"": 4198}, ""text"": {""precision"": 0.8011919965942954, ""recall"": 0.945253641386238, ""f1-score"": 0.8672811059907835, ""support"": 1991}, ""accuracy"": 0.9069316529326223, ""macro avg"": {""precision"": 0.8864032899638143, ""recall"": 0.9170050960623424, ""f1-score"": 0.8978107445853394, ""support"": 6189}, ""weighted avg"": {""precision"": 0.9167896729766642, ""recall"": 0.9069316529326223, ""f1-score"": 0.9086976265336648, ""support"": 6189}}",0.8978107445853394,0.9170050960623424,0.37944139598403126,0.3872571859974414
0,800000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",456.5510572209023,87.7703662109375,717,800000,4,6190,"{""artifact"": {""precision"": 0.9884967320261437, ""recall"": 0.8946994794131566, ""f1-score"": 0.9392622034529872, ""support"": 4226}, ""text"": {""precision"": 0.8118393234672304, ""recall"": 0.9775967413441955, ""f1-score"": 0.8870408870408871, ""support"": 1964}, ""accuracy"": 0.9210016155088853, ""macro avg"": {""precision"": 0.900168027746687, ""recall"": 0.9361481103786761, ""f1-score"": 0.9131515452469372, ""support"": 6190}, ""weighted avg"": {""precision"": 0.9324458191974353, ""recall"": 0.9210016155088853, ""f1-score"": 0.9226931137222336, ""support"": 6190}}",0.9131515452469372,0.9361481103786761,0.37958724901545793,0.3832645185990259,6189,"{""artifact"": {""precision"": 0.9688726131310489, ""recall"": 0.8823249166269652, ""f1-score"": 0.9235756140132153, ""support"": 4198}, ""text"": {""precision"": 0.7912087912087912, ""recall"": 0.9402310396785535, ""f1-score"": 0.8593068625200826, ""support"": 1991}, ""accuracy"": 0.9009533042494748, ""macro avg"": {""precision"": 0.88004070216992, ""recall"": 0.9112779781527593, ""f1-score"": 0.891441238266649, ""support"": 6189}, ""weighted avg"": {""precision"": 0.9117181989369602, ""recall"": 0.9009533042494748, ""f1-score"": 0.9029003701575314, ""support"": 6189}}",0.891441238266649,0.9112779781527595,0.3788619519909844,0.3800770017085597
0,800000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",450.369704946992,87.3692822265625,413,800000,5,6190,"{""artifact"": {""precision"": 0.9887933281209278, ""recall"": 0.8977756743965926, ""f1-score"": 0.941088924717847, ""support"": 4226}, ""text"": {""precision"": 0.8164045898852529, ""recall"": 0.9781059063136456, ""f1-score"": 0.8899698864952513, ""support"": 1964}, ""accuracy"": 0.9232633279483037, ""macro avg"": {""precision"": 0.9025989590030903, ""recall"": 0.9379407903551191, ""f1-score"": 0.9155294056065492, ""support"": 6190}, ""weighted avg"": {""precision"": 0.9340968043899318, ""recall"": 0.9232633279483037, ""f1-score"": 0.9248695723641833, ""support"": 6190}}",0.9155294056065492,0.9379407903551191,0.37499654898419976,0.3750273315934464,6189,"{""artifact"": {""precision"": 0.9697837978640271, ""recall"": 0.8868508813720819, ""f1-score"": 0.9264650989175066, ""support"": 4198}, ""text"": {""precision"": 0.7978723404255319, ""recall"": 0.9417378201908588, ""f1-score"": 0.8638562543192813, ""support"": 1991}, ""accuracy"": 0.9045079980610761, ""macro avg"": {""precision"": 0.8838280691447795, ""recall"": 0.9142943507814704, ""f1-score"": 0.8951606766183939, ""support"": 6189}, ""weighted avg"": {""precision"": 0.9144799181160802, ""recall"": 0.9045079980610761, ""f1-score"": 0.9063238467612509, ""support"": 6189}}",0.8951606766183939,0.9142943507814704,0.38102724391501397,0.38326745310332627
0,800000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",457.2394087810535,87.476005859375,897,800000,6,6190,"{""artifact"": {""precision"": 0.9882537196554424, ""recall"": 0.8958826313298628, ""f1-score"": 0.9398038972322205, ""support"": 4226}, ""text"": {""precision"": 0.8134802882577363, ""recall"": 0.9770875763747454, ""f1-score"": 0.8878093916261856, ""support"": 1964}, ""accuracy"": 0.9216478190630049, ""macro avg"": {""precision"": 0.9008670039565894, ""recall"": 0.9364851038523041, ""f1-score"": 0.913806644429203, ""support"": 6190}, ""weighted avg"": {""precision"": 0.9328005663008228, ""recall"": 0.9216478190630049, ""f1-score"": 0.9233067713824219, ""support"": 6190}}",0.913806644429203,0.936485103852304,0.3844015069771558,0.3837910086964257,6189,"{""artifact"": {""precision"": 0.9686684073107049, ""recall"": 0.883754168651739, ""f1-score"": 0.924265072247135, ""support"": 4198}, ""text"": {""precision"": 0.7931326833403984, ""recall"": 0.939728779507785, ""f1-score"": 0.8602298850574712, ""support"": 1991}, ""accuracy"": 0.9017611892066569, ""macro avg"": {""precision"": 0.8809005453255516, ""recall"": 0.911741474079762, ""f1-score"": 0.8922474786523031, ""support"": 6189}, ""weighted avg"": {""precision"": 0.9121986017807517, ""recall"": 0.9017611892066569, ""f1-score"": 0.903664965978817, ""support"": 6189}}",0.8922474786523031,0.911741474079762,0.3843690059147775,0.3816851224983111
0,800000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",455.60730362299364,87.6686845703125,152,800000,7,6190,"{""artifact"": {""precision"": 0.9882044560943644, ""recall"": 0.8920965451964032, ""f1-score"": 0.9376943166272851, ""support"": 4226}, ""text"": {""precision"": 0.808, ""recall"": 0.9770875763747454, ""f1-score"": 0.884535607282784, ""support"": 1964}, ""accuracy"": 0.9190630048465267, ""macro avg"": {""precision"": 0.8981022280471822, ""recall"": 0.9345920607855743, ""f1-score"": 0.9111149619550345, ""support"": 6190}, ""weighted avg"": {""precision"": 0.9310281149361525, ""recall"": 0.9190630048465267, ""f1-score"": 0.9208278052940702, ""support"": 6190}}",0.9111149619550345,0.9345920607855743,0.38277125696185976,0.3855213721981272,6189,"{""artifact"": {""precision"": 0.9682830930537353, ""recall"": 0.8799428299190091, ""f1-score"": 0.9220017471608637, ""support"": 4198}, ""text"": {""precision"": 0.7877000842459984, ""recall"": 0.9392265193370166, ""f1-score"": 0.8568155784650632, ""support"": 1991}, ""accuracy"": 0.8990143803522378, ""macro avg"": {""precision"": 0.8779915886498668, ""recall"": 0.9095846746280128, ""f1-score"": 0.8894086628129634, ""support"": 6189}, ""weighted avg"": {""precision"": 0.9101895770517633, ""recall"": 0.8990143803522378, ""f1-score"": 0.9010313703837852, ""support"": 6189}}",0.8894086628129634,0.9095846746280128,0.38300999405328184,0.38296261270297693
0,800000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",446.9906384830829,87.5903369140625,338,800000,8,6190,"{""artifact"": {""precision"": 0.9908854166666666, ""recall"": 0.900378608613346, ""f1-score"": 0.9434664021819984, ""support"": 4226}, ""text"": {""precision"": 0.8208510638297872, ""recall"": 0.9821792260692465, ""f1-score"": 0.894297635605007, ""support"": 1964}, ""accuracy"": 0.9263327948303716, ""macro avg"": {""precision"": 0.905868240248227, ""recall"": 0.9412789173412962, ""f1-score"": 0.9188820188935027, ""support"": 6190}, ""weighted avg"": {""precision"": 0.9369359063319928, ""recall"": 0.9263327948303716, ""f1-score"": 0.9278658436105588, ""support"": 6190}}",0.9188820188935027,0.9412789173412961,0.38177961204200983,0.37823777239536865,6189,"{""artifact"": {""precision"": 0.9711012757094507, ""recall"": 0.8885183420676512, ""f1-score"": 0.9279761164323922, ""support"": 4198}, ""text"": {""precision"": 0.8006814310051107, ""recall"": 0.9442491210447012, ""f1-score"": 0.8665591150034571, ""support"": 1991}, ""accuracy"": 0.9064469219583131, ""macro avg"": {""precision"": 0.8858913533572808, ""recall"": 0.9163837315561763, ""f1-score"": 0.8972676157179247, ""support"": 6189}, ""weighted avg"": {""precision"": 0.916277247464768, ""recall"": 0.9064469219583131, ""f1-score"": 0.9082182799733504, ""support"": 6189}}",0.8972676157179247,0.916383731556176,0.3820903729647398,0.3815079550957307
0,800000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",444.2847136120545,87.1886904296875,339,800000,9,6190,"{""artifact"": {""precision"": 0.9908568443051202, ""recall"": 0.8975390440132514, ""f1-score"": 0.9418922274646139, ""support"": 4226}, ""text"": {""precision"": 0.8166807790008468, ""recall"": 0.9821792260692465, ""f1-score"": 0.8918169209431346, ""support"": 1964}, ""accuracy"": 0.9243941841680129, ""macro avg"": {""precision"": 0.9037688116529835, ""recall"": 0.9398591350412488, ""f1-score"": 0.9168545742038743, ""support"": 6190}, ""weighted avg"": {""precision"": 0.9355932268160099, ""recall"": 0.9243941841680129, ""f1-score"": 0.9260040365101413, ""support"": 6190}}",0.9168545742038743,0.9398591350412488,0.38433472195174545,0.3839498918969184,6189,"{""artifact"": {""precision"": 0.9712643678160919, ""recall"": 0.8856598380181039, ""f1-score"": 0.9264889110391229, ""support"": 4198}, ""text"": {""precision"": 0.7966963151207116, ""recall"": 0.9447513812154696, ""f1-score"": 0.8644301470588236, ""support"": 1991}, ""accuracy"": 0.9046695750525126, ""macro avg"": {""precision"": 0.8839803414684018, ""recall"": 0.9152056096167868, ""f1-score"": 0.8954595290489733, ""support"": 6189}, ""weighted avg"": {""precision"": 0.915105861932023, ""recall"": 0.9046695750525126, ""f1-score"": 0.9065246197021095, ""support"": 6189}}",0.8954595290489733,0.9152056096167867,0.3780414779903367,0.37968386699212714
0,1600000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",1013.4597185649909,119.31036328125,567,1600000,0,6190,"{""artifact"": {""precision"": 0.9898937548587717, ""recall"": 0.9039280643634643, ""f1-score"": 0.9449598021026593, ""support"": 4226}, ""text"": {""precision"": 0.8258258258258259, ""recall"": 0.980142566191446, ""f1-score"": 0.8963911525029103, ""support"": 1964}, ""accuracy"": 0.9281098546042004, ""macro avg"": {""precision"": 0.9078597903422988, ""recall"": 0.9420353152774552, ""f1-score"": 0.9206754773027848, ""support"": 6190}, ""weighted avg"": {""precision"": 0.9378373069394332, ""recall"": 0.9281098546042004, ""f1-score"": 0.9295496522134983, ""support"": 6190}}",0.9206754773027848,0.9420353152774552,0.37897674704436213,0.3814073647954501,6189,"{""artifact"": {""precision"": 0.9717176959003633, ""recall"": 0.8920914721295855, ""f1-score"": 0.9302036761053154, ""support"": 4198}, ""text"": {""precision"": 0.8059957173447537, ""recall"": 0.945253641386238, ""f1-score"": 0.8700878409616274, ""support"": 1991}, ""accuracy"": 0.9091937308127322, ""macro avg"": {""precision"": 0.8888567066225586, ""recall"": 0.9186725567579117, ""f1-score"": 0.9001457585334713, ""support"": 6189}, ""weighted avg"": {""precision"": 0.91840497020894, ""recall"": 0.9091937308127322, ""f1-score"": 0.9108644245669274, ""support"": 6189}}",0.9001457585334713,0.9186725567579118,0.3826863180147484,0.3827362240990624
