,train_samples,params,perf_train_runtime,model_size,seed,train_frac,index,man_validation_samples_javascript_researcher_1,classification_report_javascript_researcher_1,macro_f1_javascript_researcher_1,roc-auc_javascript_researcher_1,perf_predict_runtime_javascript_researcher_1,timeit_runtime_javascript_researcher_1,man_validation_samples_javascript_researcher_2,classification_report_javascript_researcher_2,macro_f1_javascript_researcher_2,roc-auc_javascript_researcher_2,perf_predict_runtime_javascript_researcher_2,timeit_runtime_javascript_researcher_2
0,400000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",156.6600255749945,141.793646484375,717,400000,4,5170,"{""artifact"": {""precision"": 0.9755469755469756, ""recall"": 0.9358024691358025, ""f1-score"": 0.9552614996849401, ""support"": 3240}, ""text"": {""precision"": 0.8991270611057226, ""recall"": 0.960621761658031, ""f1-score"": 0.9288577154308616, ""support"": 1930}, ""accuracy"": 0.9450676982591876, ""macro avg"": {""precision"": 0.9373370183263491, ""recall"": 0.9482121153969167, ""f1-score"": 0.9420596075579009, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9470188450108792, ""recall"": 0.9450676982591876, ""f1-score"": 0.9454047678454099, ""support"": 5170}}",0.9420596075579009,0.9482121153969167,0.38711081401561387,0.39171059549844356,5167,"{""artifact"": {""precision"": 0.9748711340206185, ""recall"": 0.9382945736434108, ""f1-score"": 0.9562332121978195, ""support"": 3225}, ""text"": {""precision"": 0.9035385361124576, ""recall"": 0.9598352214212152, ""f1-score"": 0.9308364544319601, ""support"": 1942}, ""accuracy"": 0.9463905554480356, ""macro avg"": {""precision"": 0.9392048350665381, ""recall"": 0.949064897532313, ""f1-score"": 0.9435348333148899, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9480610110986815, ""recall"": 0.9463905554480356, ""f1-score"": 0.9466879241038967, ""support"": 5167}}",0.9435348333148899,0.949064897532313,0.39415955598815344,0.3898473923996789
0,400000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",176.69667910502176,142.065140625,600,400000,5,5170,"{""artifact"": {""precision"": 0.9788257940327237, ""recall"": 0.9416666666666667, ""f1-score"": 0.9598867390278433, ""support"": 3240}, ""text"": {""precision"": 0.9079396005845105, ""recall"": 0.9658031088082901, ""f1-score"": 0.935977906100929, ""support"": 1930}, ""accuracy"": 0.9506769825918762, ""macro avg"": {""precision"": 0.9433826973086171, ""recall"": 0.9537348877374784, ""f1-score"": 0.9479323225643861, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9523634432870658, ""recall"": 0.9506769825918762, ""f1-score"": 0.9509613913394593, ""support"": 5170}}",0.9479323225643861,0.9537348877374784,0.38831471899175085,0.39402842939889526,5167,"{""artifact"": {""precision"": 0.9775136524253132, ""recall"": 0.9435658914728682, ""f1-score"": 0.9602398232881034, ""support"": 3225}, ""text"": {""precision"": 0.9113924050632911, ""recall"": 0.9639546858908342, ""f1-score"": 0.9369369369369369, ""support"": 1942}, ""accuracy"": 0.951228952970776, ""macro avg"": {""precision"": 0.9444530287443021, ""recall"": 0.9537602886818513, ""f1-score"": 0.9485883801125201, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9526621985106535, ""recall"": 0.951228952970776, ""f1-score"": 0.9514815098965871, ""support"": 5167}}",0.9485883801125201,0.9537602886818511,0.3898073309974279,0.38956081760115924
0,400000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",179.7775224169891,142.2054521484375,237,400000,6,5170,"{""artifact"": {""precision"": 0.9775280898876404, ""recall"": 0.9398148148148148, ""f1-score"": 0.9583005507474428, ""support"": 3240}, ""text"": {""precision"": 0.9051094890510949, ""recall"": 0.9637305699481865, ""f1-score"": 0.9335006273525721, ""support"": 1930}, ""accuracy"": 0.9487427466150871, ""macro avg"": {""precision"": 0.9413187894693676, ""recall"": 0.9517726923815006, ""f1-score"": 0.9459005890500074, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9504936799041719, ""recall"": 0.9487427466150871, ""f1-score"": 0.9490425522654118, ""support"": 5170}}",0.9459005890500074,0.9517726923815006,0.38345053599914536,0.38426451199920847,5167,"{""artifact"": {""precision"": 0.9774991963998714, ""recall"": 0.9429457364341085, ""f1-score"": 0.9599116161616161, ""support"": 3225}, ""text"": {""precision"": 0.9105058365758755, ""recall"": 0.9639546858908342, ""f1-score"": 0.9364682341170585, ""support"": 1942}, ""accuracy"": 0.9508418811689568, ""macro avg"": {""precision"": 0.9440025164878734, ""recall"": 0.9534502111624714, ""f1-score"": 0.9481899251393373, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9523199618772857, ""recall"": 0.9508418811689568, ""f1-score"": 0.9511004979246255, ""support"": 5167}}",0.9481899251393373,0.9534502111624713,0.3883494030160364,0.3862315689999377
0,400000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",168.33181982999668,142.08516015625,527,400000,7,5170,"{""artifact"": {""precision"": 0.9752729608220938, ""recall"": 0.9373456790123457, ""f1-score"": 0.9559332703808625, ""support"": 3240}, ""text"": {""precision"": 0.9012645914396887, ""recall"": 0.9601036269430052, ""f1-score"": 0.9297541394882088, ""support"": 1930}, ""accuracy"": 0.9458413926499033, ""macro avg"": {""precision"": 0.9382687761308912, ""recall"": 0.9487246529776754, ""f1-score"": 0.9428437049345357, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9476450782480045, ""recall"": 0.9458413926499033, ""f1-score"": 0.9461604033358294, ""support"": 5170}}",0.9428437049345357,0.9487246529776755,0.3959928549884353,0.39075494990102017,5167,"{""artifact"": {""precision"": 0.9755627009646303, ""recall"": 0.9407751937984496, ""f1-score"": 0.9578531965272297, ""support"": 3225}, ""text"": {""precision"": 0.9071463296062227, ""recall"": 0.96086508753862, ""f1-score"": 0.9332333083270817, ""support"": 1942}, ""accuracy"": 0.9483259144571318, ""macro avg"": {""precision"": 0.9413545152854265, ""recall"": 0.9508201406685348, ""f1-score"": 0.9455432524271556, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9498486322249309, ""recall"": 0.9483259144571318, ""f1-score"": 0.9485998923111106, ""support"": 5167}}",0.9455432524271556,0.9508201406685348,0.39525286099524237,0.39092057560046667
0,400000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",153.294512271008,143.106501953125,311,400000,8,5170,"{""artifact"": {""precision"": 0.9753678822776711, ""recall"": 0.9410493827160494, ""f1-score"": 0.9579013509267987, ""support"": 3240}, ""text"": {""precision"": 0.9065557729941291, ""recall"": 0.9601036269430052, ""f1-score"": 0.9325616507297434, ""support"": 1930}, ""accuracy"": 0.9481624758220503, ""macro avg"": {""precision"": 0.9409618276359002, ""recall"": 0.9505765048295274, ""f1-score"": 0.945231500828271, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9496798027965812, ""recall"": 0.9481624758220503, ""f1-score"": 0.9484418496926947, ""support"": 5170}}",0.945231500828271,0.9505765048295273,0.3867898040043656,0.387023835000582,5167,"{""artifact"": {""precision"": 0.9762972453555413, ""recall"": 0.9451162790697675, ""f1-score"": 0.9604537576807941, ""support"": 3225}, ""text"": {""precision"": 0.9134474327628361, ""recall"": 0.9618949536560247, ""f1-score"": 0.9370453975420115, ""support"": 1942}, ""accuracy"": 0.9514224888716857, ""macro avg"": {""precision"": 0.9448723390591887, ""recall"": 0.9535056163628961, ""f1-score"": 0.9487495776114028, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9526753494672051, ""recall"": 0.9514224888716857, ""f1-score"": 0.951655802312202, ""support"": 5167}}",0.9487495776114028,0.9535056163628961,0.3905530849879142,0.3880067592021078
0,400000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",174.86505349498475,142.96778515625,672,400000,9,5170,"{""artifact"": {""precision"": 0.9769673704414588, ""recall"": 0.9425925925925925, ""f1-score"": 0.9594721960414704, ""support"": 3240}, ""text"": {""precision"": 0.9090019569471625, ""recall"": 0.9626943005181348, ""f1-score"": 0.9350780070457978, ""support"": 1930}, ""accuracy"": 0.9500967117988395, ""macro avg"": {""precision"": 0.9429846636943107, ""recall"": 0.9526434465553637, ""f1-score"": 0.947275101543634, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9515953688855608, ""recall"": 0.9500967117988395, ""f1-score"": 0.9503656612713256, ""support"": 5170}}",0.947275101543634,0.9526434465553637,0.3880933960026596,0.39050620830093974,5167,"{""artifact"": {""precision"": 0.9769378603459321, ""recall"": 0.9457364341085271, ""f1-score"": 0.9610839766818969, ""support"": 3225}, ""text"": {""precision"": 0.9144254278728606, ""recall"": 0.9629248197734295, ""f1-score"": 0.9380486581389517, ""support"": 1942}, ""accuracy"": 0.9521966324753242, ""macro avg"": {""precision"": 0.9456816441093964, ""recall"": 0.9543306269409784, ""f1-score"": 0.9495663174104243, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9534427676688072, ""recall"": 0.9521966324753242, ""f1-score"": 0.952426227773362, ""support"": 5167}}",0.9495663174104243,0.9543306269409783,0.39452412200625986,0.389926165700308
0,800000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",386.9284544090042,235.2997119140625,403,800000,0,5170,"{""artifact"": {""precision"": 0.9756332157742866, ""recall"": 0.9391975308641975, ""f1-score"": 0.9570687214970908, ""support"": 3240}, ""text"": {""precision"": 0.9039492930277914, ""recall"": 0.960621761658031, ""f1-score"": 0.9314242652599849, ""support"": 1930}, ""accuracy"": 0.9471953578336557, ""macro avg"": {""precision"": 0.939791254401039, ""recall"": 0.9499096462611143, ""f1-score"": 0.9442464933785378, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9488730666638927, ""recall"": 0.9471953578336557, ""f1-score"": 0.9474954525343027, ""support"": 5170}}",0.9442464933785378,0.9499096462611143,0.3910014510038309,0.3964214870997239,5167,"{""artifact"": {""precision"": 0.9775280898876404, ""recall"": 0.9441860465116279, ""f1-score"": 0.9605678233438486, ""support"": 3225}, ""text"": {""precision"": 0.9122807017543859, ""recall"": 0.9639546858908342, ""f1-score"": 0.9374061091637456, ""support"": 1942}, ""accuracy"": 0.9516160247725953, ""macro avg"": {""precision"": 0.9449043958210132, ""recall"": 0.9540703662012311, ""f1-score"": 0.9489869662537971, ""support"": 5167}, ""weighted avg"": {""precision"": 0.953005073097476, ""recall"": 0.9516160247725953, ""f1-score"": 0.9518625690497206, ""support"": 5167}}",0.9489869662537971,0.954070366201231,0.4127902570180595,0.39253853750124107
0,800000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",386.3906491950038,234.8977177734375,447,800000,1,5170,"{""artifact"": {""precision"": 0.9767070835992342, ""recall"": 0.9447530864197531, ""f1-score"": 0.9604643865704424, ""support"": 3240}, ""text"": {""precision"": 0.9120825147347741, ""recall"": 0.9621761658031088, ""f1-score"": 0.9364599092284418, ""support"": 1930}, ""accuracy"": 0.951257253384913, ""macro avg"": {""precision"": 0.9443947991670041, ""recall"": 0.953464626111431, ""f1-score"": 0.9484621478994422, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9525822445453834, ""recall"": 0.951257253384913, ""f1-score"": 0.9515033341004113, ""support"": 5170}}",0.9484621478994422,0.953464626111431,0.3899860279925633,0.398452186799841,5167,"{""artifact"": {""precision"": 0.9773162939297124, ""recall"": 0.9485271317829458, ""f1-score"": 0.9627065302911094, ""support"": 3225}, ""text"": {""precision"": 0.9185076092292587, ""recall"": 0.9634397528321318, ""f1-score"": 0.9404372958029655, ""support"": 1942}, ""accuracy"": 0.9541319914844204, ""macro avg"": {""precision"": 0.9479119515794856, ""recall"": 0.9559834423075388, ""f1-score"": 0.9515719130470375, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9552132427030274, ""recall"": 0.9541319914844204, ""f1-score"": 0.9543367115614838, ""support"": 5167}}",0.9515719130470375,0.9559834423075388,0.390027307003038,0.3925751820992446
0,800000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",360.25894218400936,234.5945615234375,437,800000,2,5170,"{""artifact"": {""precision"": 0.9763351455068756, ""recall"": 0.942283950617284, ""f1-score"": 0.9590073818124706, ""support"": 3240}, ""text"": {""precision"": 0.9084679393049437, ""recall"": 0.9616580310880829, ""f1-score"": 0.9343065693430657, ""support"": 1930}, ""accuracy"": 0.9495164410058027, ""macro avg"": {""precision"": 0.9424015424059097, ""recall"": 0.9519709908526834, ""f1-score"": 0.9466569755777681, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9509998054740462, ""recall"": 0.9495164410058027, ""f1-score"": 0.9497863821865612, ""support"": 5170}}",0.9466569755777681,0.9519709908526834,0.3973045570019167,0.3999275915994076,5167,"{""artifact"": {""precision"": 0.9772654498879283, ""recall"": 0.9463565891472868, ""f1-score"": 0.9615626969124135, ""support"": 3225}, ""text"": {""precision"": 0.9153620352250489, ""recall"": 0.9634397528321318, ""f1-score"": 0.9387857501254391, ""support"": 1942}, ""accuracy"": 0.952777240178053, ""macro avg"": {""precision"": 0.9463137425564886, ""recall"": 0.9548981709897093, ""f1-score"": 0.9501742235189263, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9539992545569215, ""recall"": 0.952777240178053, ""f1-score"": 0.9530020561807889, ""support"": 5167}}",0.9501742235189263,0.9548981709897093,0.39095340299536474,0.39399025939928833
0,800000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",354.80108303701854,235.2712626953125,665,800000,3,5170,"{""artifact"": {""precision"": 0.9766839378238342, ""recall"": 0.9308641975308642, ""f1-score"": 0.9532237673830595, ""support"": 3240}, ""text"": {""precision"": 0.8924111431316042, ""recall"": 0.9626943005181348, ""f1-score"": 0.9262213359920239, ""support"": 1930}, ""accuracy"": 0.9427466150870406, ""macro avg"": {""precision"": 0.9345475404777193, ""recall"": 0.9467792490244995, ""f1-score"": 0.9397225516875417, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9452242678516866, ""recall"": 0.9427466150870406, ""f1-score"": 0.9431435560513963, ""support"": 5170}}",0.9397225516875417,0.9467792490244996,0.3969724059861619,0.397703615098726,5167,"{""artifact"": {""precision"": 0.9782749675745784, ""recall"": 0.9355038759689922, ""f1-score"": 0.9564114756696781, ""support"": 3225}, ""text"": {""precision"": 0.900144023043687, ""recall"": 0.9654994850669413, ""f1-score"": 0.9316770186335405, ""support"": 1942}, ""accuracy"": 0.9467776272498548, ""macro avg"": {""precision"": 0.9392094953091328, ""recall"": 0.9505016805179667, ""f1-score"": 0.9440442471516093, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9489097083760123, ""recall"": 0.9467776272498548, ""f1-score"": 0.9471151111323878, ""support"": 5167}}",0.9440442471516093,0.9505016805179666,0.39404664101311937,0.3925601856986759
0,800000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",387.43809173998307,235.4767373046875,533,800000,4,5170,"{""artifact"": {""precision"": 0.9756019261637239, ""recall"": 0.937962962962963, ""f1-score"": 0.9564122738001573, ""support"": 3240}, ""text"": {""precision"": 0.9021897810218978, ""recall"": 0.960621761658031, ""f1-score"": 0.9304893350062735, ""support"": 1930}, ""accuracy"": 0.94642166344294, ""macro avg"": {""precision"": 0.9388958535928109, ""recall"": 0.949292362310497, ""f1-score"": 0.9434508044032154, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9481966185962724, ""recall"": 0.94642166344294, ""f1-score"": 0.9467350451981852, ""support"": 5170}}",0.9434508044032154,0.9492923623104971,0.39572342502651736,0.39860857210005635,5167,"{""artifact"": {""precision"": 0.9758919961427194, ""recall"": 0.9413953488372093, ""f1-score"": 0.9583333333333334, ""support"": 3225}, ""text"": {""precision"": 0.9080739299610895, ""recall"": 0.9613800205973223, ""f1-score"": 0.9339669834917458, ""support"": 1942}, ""accuracy"": 0.9489065221598606, ""macro avg"": {""precision"": 0.9419829630519044, ""recall"": 0.9513876847172658, ""f1-score"": 0.9461501584125396, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9504027984410114, ""recall"": 0.9489065221598606, ""f1-score"": 0.9491753206775635, ""support"": 5167}}",0.9461501584125396,0.9513876847172658,0.3922049000102561,0.39274357319809494
0,800000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",350.62725748098455,235.8652275390625,523,800000,5,5170,"{""artifact"": {""precision"": 0.9785531370038413, ""recall"": 0.9435185185185185, ""f1-score"": 0.9607165304839724, ""support"": 3240}, ""text"": {""precision"": 0.9105571847507331, ""recall"": 0.9652849740932643, ""f1-score"": 0.937122736418511, ""support"": 1930}, ""accuracy"": 0.9516441005802708, ""macro avg"": {""precision"": 0.9445551608772872, ""recall"": 0.9544017463058914, ""f1-score"": 0.9489196334512418, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9531697350989091, ""recall"": 0.9516441005802708, ""f1-score"": 0.951908789179071, ""support"": 5170}}",0.9489196334512418,0.9544017463058915,0.3942884160205722,0.39404911460005676,5167,"{""artifact"": {""precision"": 0.9794871794871794, ""recall"": 0.9475968992248062, ""f1-score"": 0.9632781717888101, ""support"": 3225}, ""text"": {""precision"": 0.9174401563263312, ""recall"": 0.9670442842430484, ""f1-score"": 0.9415893707696165, ""support"": 1942}, ""accuracy"": 0.9549061350880589, ""macro avg"": {""precision"": 0.9484636679067553, ""recall"": 0.9573205917339274, ""f1-score"": 0.9524337712792132, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9561670093733092, ""recall"": 0.9549061350880589, ""f1-score"": 0.955126507074416, ""support"": 5167}}",0.9524337712792132,0.9573205917339274,0.39258816398796625,0.39473320280085317
0,800000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",329.18830193500617,235.46831640625,685,800000,6,5170,"{""artifact"": {""precision"": 0.9755862512046257, ""recall"": 0.9373456790123457, ""f1-score"": 0.9560837399653707, ""support"": 3240}, ""text"": {""precision"": 0.9013125911521633, ""recall"": 0.960621761658031, ""f1-score"": 0.9300225733634311, ""support"": 1930}, ""accuracy"": 0.9460348162475822, ""macro avg"": {""precision"": 0.9384494211783945, ""recall"": 0.9489837203351883, ""f1-score"": 0.9430531566644009, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9478593336221786, ""recall"": 0.9460348162475822, ""f1-score"": 0.9463549098799271, ""support"": 5170}}",0.9430531566644009,0.9489837203351884,0.3977361810102593,0.39430113949929363,5167,"{""artifact"": {""precision"": 0.9765197812801544, ""recall"": 0.9413953488372093, ""f1-score"": 0.9586359330596779, ""support"": 3225}, ""text"": {""precision"": 0.9081632653061225, ""recall"": 0.962409886714727, ""f1-score"": 0.9345, ""support"": 1942}, ""accuracy"": 0.9492935939616799, ""macro avg"": {""precision"": 0.9423415232931385, ""recall"": 0.9519026177759682, ""f1-score"": 0.946567966529839, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9508282089903208, ""recall"": 0.9492935939616799, ""f1-score"": 0.9495645217955219, ""support"": 5167}}",0.946567966529839,0.9519026177759682,0.3931733380013611,0.3958374106005067
0,800000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",394.071090693993,235.232830078125,817,800000,7,5170,"{""artifact"": {""precision"": 0.9767516951888925, ""recall"": 0.933641975308642, ""f1-score"": 0.9547104308032193, ""support"": 3240}, ""text"": {""precision"": 0.8962855764592378, ""recall"": 0.9626943005181348, ""f1-score"": 0.9283037721708718, ""support"": 1930}, ""accuracy"": 0.9444874274661509, ""macro avg"": {""precision"": 0.9365186358240651, ""recall"": 0.9481681379133884, ""f1-score"": 0.9415071014870455, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9467130860693115, ""recall"": 0.9444874274661509, ""f1-score"": 0.9448526259365982, ""support"": 5170}}",0.9415071014870455,0.9481681379133884,0.3995812509965617,0.39500702429795637,5167,"{""artifact"": {""precision"": 0.976721629485936, ""recall"": 0.9367441860465117, ""f1-score"": 0.9563152896486229, ""support"": 3225}, ""text"": {""precision"": 0.9016393442622951, ""recall"": 0.9629248197734295, ""f1-score"": 0.9312749003984063, ""support"": 1942}, ""accuracy"": 0.9465840913489453, ""macro avg"": {""precision"": 0.9391804868741156, ""recall"": 0.9498345029099706, ""f1-score"": 0.9437950950235146, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9485021988870758, ""recall"": 0.9465840913489453, ""f1-score"": 0.9469039414922612, ""support"": 5167}}",0.9437950950235146,0.9498345029099705,0.39460952099761926,0.393607276698458
0,800000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",340.2931150830118,235.742873046875,588,800000,8,5170,"{""artifact"": {""precision"": 0.9785668586052463, ""recall"": 0.9441358024691358, ""f1-score"": 0.961043041156142, ""support"": 3240}, ""text"": {""precision"": 0.9114481409001957, ""recall"": 0.9652849740932643, ""f1-score"": 0.9375943633618521, ""support"": 1930}, ""accuracy"": 0.9520309477756286, ""macro avg"": {""precision"": 0.9450074997527209, ""recall"": 0.9547103882812, ""f1-score"": 0.9493187022589971, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9535109349745409, ""recall"": 0.9520309477756286, ""f1-score"": 0.9522894728499564, ""support"": 5170}}",0.9493187022589971,0.9547103882812,0.3936398219957482,0.3979004064982291,5167,"{""artifact"": {""precision"": 0.9791800128122998, ""recall"": 0.947906976744186, ""f1-score"": 0.9632897431857571, ""support"": 3225}, ""text"": {""precision"": 0.9178484107579462, ""recall"": 0.966529351184346, ""f1-score"": 0.9415600702282417, ""support"": 1942}, ""accuracy"": 0.9549061350880589, ""macro avg"": {""precision"": 0.9485142117851231, ""recall"": 0.9572181639642661, ""f1-score"": 0.9524249067069994, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9561287313744142, ""recall"": 0.9549061350880589, ""f1-score"": 0.9551227168874223, ""support"": 5167}}",0.9524249067069994,0.957218163964266,0.39392775201122276,0.3922328079002909
0,800000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",363.68083602999104,234.95970703125,959,800000,9,5170,"{""artifact"": {""precision"": 0.9780813214739518, ""recall"": 0.9503086419753086, ""f1-score"": 0.9639949906073888, ""support"": 3240}, ""text"": {""precision"": 0.920375865479723, ""recall"": 0.9642487046632124, ""f1-score"": 0.9418016194331983, ""support"": 1930}, ""accuracy"": 0.9555125725338491, ""macro avg"": {""precision"": 0.9492285934768374, ""recall"": 0.9572786733192605, ""f1-score"": 0.9528983050202935, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9565394394490269, ""recall"": 0.9555125725338491, ""f1-score"": 0.9557100377319173, ""support"": 5170}}",0.9528983050202935,0.9572786733192605,0.39506015498773195,0.39770460219879167,5167,"{""artifact"": {""precision"": 0.9780534351145038, ""recall"": 0.9534883720930233, ""f1-score"": 0.9656146961846443, ""support"": 3225}, ""text"": {""precision"": 0.925852694018784, ""recall"": 0.9644696189495365, ""f1-score"": 0.9447667087011349, ""support"": 1942}, ""accuracy"": 0.9576156377007935, ""macro avg"": {""precision"": 0.9519530645666439, ""recall"": 0.95897899552128, ""f1-score"": 0.9551907024428896, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9584339578147383, ""recall"": 0.9576156377007935, ""f1-score"": 0.9577790484794043, ""support"": 5167}}",0.9551907024428896,0.95897899552128,0.39792001599562354,0.3915545189025579
0,1572804,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",811.3040408730158,379.096017578125,868,1572804,0,5170,"{""artifact"": {""precision"": 0.9774774774774775, ""recall"": 0.9376543209876543, ""f1-score"": 0.957151858853182, ""support"": 3240}, ""text"": {""precision"": 0.9020368574199806, ""recall"": 0.9637305699481865, ""f1-score"": 0.9318637274549099, ""support"": 1930}, ""accuracy"": 0.9473887814313346, ""macro avg"": {""precision"": 0.9397571674487291, ""recall"": 0.9506924454679204, ""f1-score"": 0.944507793154046, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9493149249221643, ""recall"": 0.9473887814313346, ""f1-score"": 0.9477116086406742, ""support"": 5170}}",0.944507793154046,0.9506924454679204,0.39977756299776956,0.3997084153001197,5167,"{""artifact"": {""precision"": 0.9797036082474226, ""recall"": 0.9429457364341085, ""f1-score"": 0.9609732975193553, ""support"": 3225}, ""text"": {""precision"": 0.9108095007270964, ""recall"": 0.9675592173017508, ""f1-score"": 0.9383270911360799, ""support"": 1942}, ""accuracy"": 0.9521966324753242, ""macro avg"": {""precision"": 0.9452565544872595, ""recall"": 0.9552524768679296, ""f1-score"": 0.9496501943277176, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9538099839384478, ""recall"": 0.9521966324753242, ""f1-score"": 0.9524617951395757, ""support"": 5167}}",0.9496501943277176,0.9552524768679297,0.3972328829986509,0.3996189330995549
0,1572804,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",882.6237208180246,379.096017578125,119,1572804,1,5170,"{""artifact"": {""precision"": 0.9774193548387097, ""recall"": 0.9351851851851852, ""f1-score"": 0.9558359621451105, ""support"": 3240}, ""text"": {""precision"": 0.8985507246376812, ""recall"": 0.9637305699481865, ""f1-score"": 0.93, ""support"": 1930}, ""accuracy"": 0.9458413926499033, ""macro avg"": {""precision"": 0.9379850397381955, ""recall"": 0.9494578775666859, ""f1-score"": 0.9429179810725552, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9479771002375521, ""recall"": 0.9458413926499033, ""f1-score"": 0.9461912025822357, ""support"": 5170}}",0.9429179810725552,0.9494578775666858,0.4010316199855879,0.39642883590131534,5167,"{""artifact"": {""precision"": 0.9796511627906976, ""recall"": 0.9404651162790698, ""f1-score"": 0.9596582819174181, ""support"": 3225}, ""text"": {""precision"": 0.9072911636890391, ""recall"": 0.9675592173017508, ""f1-score"": 0.9364565163219536, ""support"": 1942}, ""accuracy"": 0.9506483452680472, ""macro avg"": {""precision"": 0.9434711632398683, ""recall"": 0.9540121667904102, ""f1-score"": 0.9480573991196859, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9524548945005058, ""recall"": 0.9506483452680472, ""f1-score"": 0.9509379744302124, ""support"": 5167}}",0.9480573991196859,0.9540121667904105,0.3994096649985295,0.3973719928006176
