,train_samples,params,perf_train_runtime,model_size,seed,train_frac,index,man_validation_samples_java_researcher_1,classification_report_java_researcher_1,macro_f1_java_researcher_1,roc-auc_java_researcher_1,perf_predict_runtime_java_researcher_1,timeit_runtime_java_researcher_1,man_validation_samples_java_researcher_2,classification_report_java_researcher_2,macro_f1_java_researcher_2,roc-auc_java_researcher_2,perf_predict_runtime_java_researcher_2,timeit_runtime_java_researcher_2
0,735336,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",386.41680270800134,230.3223623046875,562,0.8,4,6575,"{""artifact"": {""precision"": 0.9883486444095899, ""recall"": 0.9409129692832765, ""f1-score"": 0.964047645066113, ""support"": 4688}, ""text"": {""precision"": 0.868844696969697, ""recall"": 0.9724430312665607, ""f1-score"": 0.9177294323580895, ""support"": 1887}, ""accuracy"": 0.9499619771863118, ""macro avg"": {""precision"": 0.9285966706896435, ""recall"": 0.9566780002749187, ""f1-score"": 0.9408885387121012, ""support"": 6575}, ""weighted avg"": {""precision"": 0.9540514658819735, ""recall"": 0.9499619771863118, ""f1-score"": 0.9507544941337873, ""support"": 6575}}",0.9408885387121012,0.9566780002749187,0.5838111230114009,0.5765624730993295,6578,"{""artifact"": {""precision"": 0.986562150055991, ""recall"": 0.9428510273972602, ""f1-score"": 0.9642114479588486, ""support"": 4672}, ""text"": {""precision"": 0.873639375295788, ""recall"": 0.968520461699895, ""f1-score"": 0.9186364767355063, ""support"": 1906}, ""accuracy"": 0.9502888415931894, ""macro avg"": {""precision"": 0.9301007626758895, ""recall"": 0.9556857445485776, ""f1-score"": 0.9414239623471774, ""support"": 6578}, ""weighted avg"": {""precision"": 0.9538423554842447, ""recall"": 0.9502888415931894, ""f1-score"": 0.951005930301249, ""support"": 6578}}",0.9414239623471774,0.9556857445485777,0.5817150340008084,0.5772775720979553
0,735336,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",398.5690714009979,230.6642255859375,956,0.8,5,6575,"{""artifact"": {""precision"": 0.9881590705987489, ""recall"": 0.9434726962457338, ""f1-score"": 0.9652989960715844, ""support"": 4688}, ""text"": {""precision"": 0.873749404478323, ""recall"": 0.9719130895601484, ""f1-score"": 0.9202207727044658, ""support"": 1887}, ""accuracy"": 0.9516349809885931, ""macro avg"": {""precision"": 0.930954237538536, ""recall"": 0.9576928929029411, ""f1-score"": 0.9427598843880252, ""support"": 6575}, ""weighted avg"": {""precision"": 0.9553239314399286, ""recall"": 0.9516349809885931, ""f1-score"": 0.9523617173653102, ""support"": 6575}}",0.9427598843880252,0.9576928929029411,0.5811896430095658,0.5756232326995814,6578,"{""artifact"": {""precision"": 0.9866011612326931, ""recall"": 0.9456335616438356, ""f1-score"": 0.9656830601092897, ""support"": 4672}, ""text"": {""precision"": 0.8790476190476191, ""recall"": 0.968520461699895, ""f1-score"": 0.9216175736395407, ""support"": 1906}, ""accuracy"": 0.9522651261781696, ""macro avg"": {""precision"": 0.9328243901401561, ""recall"": 0.9570770116718653, ""f1-score"": 0.9436503168744153, ""support"": 6578}, ""weighted avg"": {""precision"": 0.9554371217974923, ""recall"": 0.9522651261781696, ""f1-score"": 0.9529149212811746, ""support"": 6578}}",0.9436503168744153,0.9570770116718653,0.5724018409964629,0.5765378796000732
0,735336,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",390.74972052601515,230.6329306640625,293,0.8,6,6575,"{""artifact"": {""precision"": 0.9875195007800313, ""recall"": 0.945179180887372, ""f1-score"": 0.9658855585831062, ""support"": 4688}, ""text"": {""precision"": 0.8769157088122606, ""recall"": 0.9703232644409115, ""f1-score"": 0.9212578616352202, ""support"": 1887}, ""accuracy"": 0.9523954372623574, ""macro avg"": {""precision"": 0.9322176047961459, ""recall"": 0.9577512226641418, ""f1-score"": 0.9435717101091632, ""support"": 6575}, ""weighted avg"": {""precision"": 0.9557766330320185, ""recall"": 0.9523954372623574, ""f1-score"": 0.9530775792461235, ""support"": 6575}}",0.9435717101091632,0.9577512226641416,0.5715528829896357,0.5806966914999065,6578,"{""artifact"": {""precision"": 0.9855201603920695, ""recall"": 0.946917808219178, ""f1-score"": 0.9658334242986574, ""support"": 4672}, ""text"": {""precision"": 0.881282910483485, ""recall"": 0.965897166841553, ""f1-score"": 0.9216520650813518, ""support"": 1906}, ""accuracy"": 0.952417148069322, ""macro avg"": {""precision"": 0.9334015354377772, ""recall"": 0.9564074875303655, ""f1-score"": 0.9437427446900046, ""support"": 6578}, ""weighted avg"": {""precision"": 0.9553170289956325, ""recall"": 0.952417148069322, ""f1-score"": 0.9530317109103653, ""support"": 6578}}",0.9437427446900046,0.9564074875303654,0.5713950780045707,0.571397215401521
0,735336,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",400.5105409139942,230.4336533203125,259,0.8,7,6575,"{""artifact"": {""precision"": 0.9888417763891988, ""recall"": 0.945179180887372, ""f1-score"": 0.9665176136983313, ""support"": 4688}, ""text"": {""precision"": 0.8772683858643744, ""recall"": 0.9735029146793853, ""f1-score"": 0.9228836975634263, ""support"": 1887}, ""accuracy"": 0.9533079847908745, ""macro avg"": {""precision"": 0.9330550811267866, ""recall"": 0.9593410477833786, ""f1-score"": 0.9447006556308788, ""support"": 6575}, ""weighted avg"": {""precision"": 0.9568206375419982, ""recall"": 0.9533079847908745, ""f1-score"": 0.95399484567604, ""support"": 6575}}",0.9447006556308788,0.9593410477833787,0.5751338909904007,0.5745021197013557,6578,"{""artifact"": {""precision"": 0.9868391701985277, ""recall"": 0.946917808219178, ""f1-score"": 0.9664664117968322, ""support"": 4672}, ""text"": {""precision"": 0.8816229116945108, ""recall"": 0.9690451206715635, ""f1-score"": 0.9232691827043239, ""support"": 1906}, ""accuracy"": 0.9533292794162359, ""macro avg"": {""precision"": 0.9342310409465193, ""recall"": 0.9579814644453708, ""f1-score"": 0.9448677972505781, ""support"": 6578}, ""weighted avg"": {""precision"": 0.9563523674152112, ""recall"": 0.9533292794162359, ""f1-score"": 0.9539498537776286, ""support"": 6578}}",0.9448677972505781,0.9579814644453707,0.570531279023271,0.5745733301999281
0,735336,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",407.303891766991,230.90781640625,155,0.8,8,6575,"{""artifact"": {""precision"": 0.9884006245817533, ""recall"": 0.945179180887372, ""f1-score"": 0.9663068367680733, ""support"": 4688}, ""text"": {""precision"": 0.877151051625239, ""recall"": 0.9724430312665607, ""f1-score"": 0.9223422970595626, ""support"": 1887}, ""accuracy"": 0.9530038022813688, ""macro avg"": {""precision"": 0.9327758381034961, ""recall"": 0.9588111060769664, ""f1-score"": 0.9443245669138179, ""support"": 6575}, ""weighted avg"": {""precision"": 0.9564724201454122, ""recall"": 0.9530038022813688, ""f1-score"": 0.953689181037281, ""support"": 6575}}",0.9443245669138179,0.9588111060769663,0.5745545499958098,0.5753490765986499,6578,"{""artifact"": {""precision"": 0.986845039018952, ""recall"": 0.947345890410959, ""f1-score"": 0.9666921480834335, ""support"": 4672}, ""text"": {""precision"": 0.8824653607262303, ""recall"": 0.9690451206715635, ""f1-score"": 0.9237309327331832, ""support"": 1906}, ""accuracy"": 0.9536333231985406, ""macro avg"": {""precision"": 0.9346551998725912, ""recall"": 0.9581955055412612, ""f1-score"": 0.9452115404083083, ""support"": 6578}, ""weighted avg"": {""precision"": 0.9566006384677316, ""recall"": 0.9536333231985406, ""f1-score"": 0.9542439759250909, ""support"": 6578}}",0.9452115404083083,0.9581955055412611,0.578856170992367,0.5764123680011835
0,735336,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",361.7115765179915,230.2430986328125,823,0.8,9,6575,"{""artifact"": {""precision"": 0.9883850792941702, ""recall"": 0.9438993174061433, ""f1-score"": 0.9656301145662847, ""support"": 4688}, ""text"": {""precision"": 0.8746425166825548, ""recall"": 0.9724430312665607, ""f1-score"": 0.9209535759096612, ""support"": 1887}, ""accuracy"": 0.9520912547528517, ""macro avg"": {""precision"": 0.9315137979883625, ""recall"": 0.958171174336352, ""f1-score"": 0.9432918452379729, ""support"": 6575}, ""weighted avg"": {""precision"": 0.9557413963058632, ""recall"": 0.9520912547528517, ""f1-score"": 0.9528081178446043, ""support"": 6575}}",0.9432918452379729,0.9581711743363519,0.5723638889903668,0.5717749898001785,6578,"{""artifact"": {""precision"": 0.9870535714285714, ""recall"": 0.9464897260273972, ""f1-score"": 0.9663461538461539, ""support"": 4672}, ""text"": {""precision"": 0.880838894184938, ""recall"": 0.9695697796432319, ""f1-score"": 0.923076923076923, ""support"": 1906}, ""accuracy"": 0.9531772575250836, ""macro avg"": {""precision"": 0.9339462328067547, ""recall"": 0.9580297528353146, ""f1-score"": 0.9447115384615384, ""support"": 6578}, ""weighted avg"": {""precision"": 0.9562774730968041, ""recall"": 0.9531772575250836, ""f1-score"": 0.953808733072947, ""support"": 6578}}",0.9447115384615384,0.9580297528353144,0.5727784560003784,0.569444601298892
0,919170,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",512.389329194004,270.424908203125,353,1.0,0,6575,"{""artifact"": {""precision"": 0.9879329608938547, ""recall"": 0.9430460750853242, ""f1-score"": 0.9649678053039398, ""support"": 4688}, ""text"": {""precision"": 0.8728571428571429, ""recall"": 0.9713831478537361, ""f1-score"": 0.9194883370955607, ""support"": 1887}, ""accuracy"": 0.9511787072243346, ""macro avg"": {""precision"": 0.9303950518754989, ""recall"": 0.9572146114695301, ""f1-score"": 0.9422280711997502, ""support"": 6575}, ""weighted avg"": {""precision"": 0.9549066386679574, ""recall"": 0.9511787072243346, ""f1-score"": 0.9519153708538697, ""support"": 6575}}",0.9422280711997502,0.9572146114695302,0.5765044779982418,0.5785035856999456,6578,"{""artifact"": {""precision"": 0.9865981684163503, ""recall"": 0.9454195205479452, ""f1-score"": 0.9655700076511095, ""support"": 4672}, ""text"": {""precision"": 0.8786292241789624, ""recall"": 0.968520461699895, ""f1-score"": 0.9213875717494384, ""support"": 1906}, ""accuracy"": 0.9521131042870173, ""macro avg"": {""precision"": 0.9326136962976563, ""recall"": 0.9569699911239201, ""f1-score"": 0.9434787897002739, ""support"": 6578}, ""weighted avg"": {""precision"": 0.9553137646893115, ""recall"": 0.9521131042870173, ""f1-score"": 0.9527679822895124, ""support"": 6578}}",0.9434787897002739,0.9569699911239201,0.5824293550103903,0.5771566114999587
0,919170,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",534.0457497019961,270.424908203125,708,1.0,1,6575,"{""artifact"": {""precision"": 0.9879518072289156, ""recall"": 0.9445392491467577, ""f1-score"": 0.9657579062159215, ""support"": 4688}, ""text"": {""precision"": 0.8757763975155279, ""recall"": 0.9713831478537361, ""f1-score"": 0.9211055276381911, ""support"": 1887}, ""accuracy"": 0.9522433460076045, ""macro avg"": {""precision"": 0.9318641023722218, ""recall"": 0.957961198500247, ""f1-score"": 0.9434317169270563, ""support"": 6575}, ""weighted avg"": {""precision"": 0.9557578911636438, ""recall"": 0.9522433460076045, ""f1-score"": 0.9529428433450201, ""support"": 6575}}",0.9434317169270563,0.957961198500247,0.5826812750019599,0.5798010330006946,6578,"{""artifact"": {""precision"": 0.9866190900981266, ""recall"": 0.946917808219178, ""f1-score"": 0.966360856269113, ""support"": 4672}, ""text"": {""precision"": 0.8815663801337154, ""recall"": 0.968520461699895, ""f1-score"": 0.9229999999999999, ""support"": 1906}, ""accuracy"": 0.9531772575250836, ""macro avg"": {""precision"": 0.934092735115921, ""recall"": 0.9577191349595365, ""f1-score"": 0.9446804281345564, ""support"": 6578}, ""weighted avg"": {""precision"": 0.9561796761133032, ""recall"": 0.9531772575250836, ""f1-score"": 0.953796886666053, ""support"": 6578}}",0.9446804281345564,0.9577191349595365,0.5789459549996536,0.5758269183017546
0,919170,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",512.1722285239957,270.424908203125,341,1.0,2,6575,"{""artifact"": {""precision"": 0.9879598662207358, ""recall"": 0.945179180887372, ""f1-score"": 0.9660961517497002, ""support"": 4688}, ""text"": {""precision"": 0.8770334928229665, ""recall"": 0.9713831478537361, ""f1-score"": 0.9218003520241388, ""support"": 1887}, ""accuracy"": 0.9526996197718631, ""macro avg"": {""precision"": 0.9324966795218512, ""recall"": 0.958281164370554, ""f1-score"": 0.9439482518869196, ""support"": 6575}, ""weighted avg"": {""precision"": 0.9561244188288589, ""recall"": 0.9526996197718631, ""f1-score"": 0.953383425653558, ""support"": 6575}}",0.9439482518869196,0.9582811643705541,0.5725620500161313,0.5723116109002149,6578,"{""artifact"": {""precision"": 0.9866280365500334, ""recall"": 0.9475599315068494, ""f1-score"": 0.9666994213342068, ""support"": 4672}, ""text"": {""precision"": 0.882831181252989, ""recall"": 0.968520461699895, ""f1-score"": 0.9236927695771829, ""support"": 1906}, ""accuracy"": 0.9536333231985406, ""macro avg"": {""precision"": 0.9347296089015111, ""recall"": 0.9580401966033723, ""f1-score"": 0.9451960954556948, ""support"": 6578}, ""weighted avg"": {""precision"": 0.956552511132556, ""recall"": 0.9536333231985406, ""f1-score"": 0.9542380838077722, ""support"": 6578}}",0.9451960954556948,0.9580401966033723,0.578829448990291,0.5736996494000778
0,919170,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",506.6732652950159,270.424908203125,844,1.0,3,6575,"{""artifact"": {""precision"": 0.9879518072289156, ""recall"": 0.9445392491467577, ""f1-score"": 0.9657579062159215, ""support"": 4688}, ""text"": {""precision"": 0.8757763975155279, ""recall"": 0.9713831478537361, ""f1-score"": 0.9211055276381911, ""support"": 1887}, ""accuracy"": 0.9522433460076045, ""macro avg"": {""precision"": 0.9318641023722218, ""recall"": 0.957961198500247, ""f1-score"": 0.9434317169270563, ""support"": 6575}, ""weighted avg"": {""precision"": 0.9557578911636438, ""recall"": 0.9522433460076045, ""f1-score"": 0.9529428433450201, ""support"": 6575}}",0.9434317169270563,0.957961198500247,0.5764012879808433,0.5789362695009913,6578,"{""artifact"": {""precision"": 0.9866190900981266, ""recall"": 0.946917808219178, ""f1-score"": 0.966360856269113, ""support"": 4672}, ""text"": {""precision"": 0.8815663801337154, ""recall"": 0.968520461699895, ""f1-score"": 0.9229999999999999, ""support"": 1906}, ""accuracy"": 0.9531772575250836, ""macro avg"": {""precision"": 0.934092735115921, ""recall"": 0.9577191349595365, ""f1-score"": 0.9446804281345564, ""support"": 6578}, ""weighted avg"": {""precision"": 0.9561796761133032, ""recall"": 0.9531772575250836, ""f1-score"": 0.953796886666053, ""support"": 6578}}",0.9446804281345564,0.9577191349595365,0.5685916350048501,0.5726679295999929
0,919170,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",522.4412508920068,270.424908203125,100,1.0,4,6575,"{""artifact"": {""precision"": 0.9879491185003347, ""recall"": 0.9443259385665529, ""f1-score"": 0.9656451085178318, ""support"": 4688}, ""text"": {""precision"": 0.8753581661891118, ""recall"": 0.9713831478537361, ""f1-score"": 0.9208741522230596, ""support"": 1887}, ""accuracy"": 0.9520912547528517, ""macro avg"": {""precision"": 0.9316536423447233, ""recall"": 0.9578545432101445, ""f1-score"": 0.9432596303704457, ""support"": 6575}, ""weighted avg"": {""precision"": 0.9556359432894941, ""recall"": 0.9520912547528517, ""f1-score"": 0.9527960142930052, ""support"": 6575}}",0.9432596303704457,0.9578545432101446,0.5826445840066299,0.5749530572997174,6578,"{""artifact"": {""precision"": 0.9866161052866385, ""recall"": 0.9467037671232876, ""f1-score"": 0.9662479519388313, ""support"": 4672}, ""text"": {""precision"": 0.881145584725537, ""recall"": 0.968520461699895, ""f1-score"": 0.9227693076730816, ""support"": 1906}, ""accuracy"": 0.9530252356339313, ""macro avg"": {""precision"": 0.9338808450060877, ""recall"": 0.9576121144115913, ""f1-score"": 0.9445086298059564, ""support"": 6578}, ""weighted avg"": {""precision"": 0.9560556291252733, ""recall"": 0.9530252356339313, ""f1-score"": 0.95364985282504, ""support"": 6578}}",0.9445086298059564,0.9576121144115913,0.5730220380064566,0.5787141003005672
0,919170,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",513.1794002639945,270.424908203125,449,1.0,5,6575,"{""artifact"": {""precision"": 0.9879491185003347, ""recall"": 0.9443259385665529, ""f1-score"": 0.9656451085178318, ""support"": 4688}, ""text"": {""precision"": 0.8753581661891118, ""recall"": 0.9713831478537361, ""f1-score"": 0.9208741522230596, ""support"": 1887}, ""accuracy"": 0.9520912547528517, ""macro avg"": {""precision"": 0.9316536423447233, ""recall"": 0.9578545432101445, ""f1-score"": 0.9432596303704457, ""support"": 6575}, ""weighted avg"": {""precision"": 0.9556359432894941, ""recall"": 0.9520912547528517, ""f1-score"": 0.9527960142930052, ""support"": 6575}}",0.9432596303704457,0.9578545432101446,0.5733595970086753,0.5761060677003116,6578,"{""artifact"": {""precision"": 0.9866161052866385, ""recall"": 0.9467037671232876, ""f1-score"": 0.9662479519388313, ""support"": 4672}, ""text"": {""precision"": 0.881145584725537, ""recall"": 0.968520461699895, ""f1-score"": 0.9227693076730816, ""support"": 1906}, ""accuracy"": 0.9530252356339313, ""macro avg"": {""precision"": 0.9338808450060877, ""recall"": 0.9576121144115913, ""f1-score"": 0.9445086298059564, ""support"": 6578}, ""weighted avg"": {""precision"": 0.9560556291252733, ""recall"": 0.9530252356339313, ""f1-score"": 0.95364985282504, ""support"": 6578}}",0.9445086298059564,0.9576121144115913,0.5790169539977796,0.5770495101023698
0,919170,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",517.1735855370061,270.424908203125,392,1.0,6,6575,"{""artifact"": {""precision"": 0.9879518072289156, ""recall"": 0.9445392491467577, ""f1-score"": 0.9657579062159215, ""support"": 4688}, ""text"": {""precision"": 0.8757763975155279, ""recall"": 0.9713831478537361, ""f1-score"": 0.9211055276381911, ""support"": 1887}, ""accuracy"": 0.9522433460076045, ""macro avg"": {""precision"": 0.9318641023722218, ""recall"": 0.957961198500247, ""f1-score"": 0.9434317169270563, ""support"": 6575}, ""weighted avg"": {""precision"": 0.9557578911636438, ""recall"": 0.9522433460076045, ""f1-score"": 0.9529428433450201, ""support"": 6575}}",0.9434317169270563,0.957961198500247,0.5758341120090336,0.5777919654006837,6578,"{""artifact"": {""precision"": 0.9866190900981266, ""recall"": 0.946917808219178, ""f1-score"": 0.966360856269113, ""support"": 4672}, ""text"": {""precision"": 0.8815663801337154, ""recall"": 0.968520461699895, ""f1-score"": 0.9229999999999999, ""support"": 1906}, ""accuracy"": 0.9531772575250836, ""macro avg"": {""precision"": 0.934092735115921, ""recall"": 0.9577191349595365, ""f1-score"": 0.9446804281345564, ""support"": 6578}, ""weighted avg"": {""precision"": 0.9561796761133032, ""recall"": 0.9531772575250836, ""f1-score"": 0.953796886666053, ""support"": 6578}}",0.9446804281345564,0.9577191349595365,0.5784448269987479,0.5769114558992442
0,919170,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",519.0709123479901,270.424908203125,891,1.0,7,6575,"{""artifact"": {""precision"": 0.9879491185003347, ""recall"": 0.9443259385665529, ""f1-score"": 0.9656451085178318, ""support"": 4688}, ""text"": {""precision"": 0.8753581661891118, ""recall"": 0.9713831478537361, ""f1-score"": 0.9208741522230596, ""support"": 1887}, ""accuracy"": 0.9520912547528517, ""macro avg"": {""precision"": 0.9316536423447233, ""recall"": 0.9578545432101445, ""f1-score"": 0.9432596303704457, ""support"": 6575}, ""weighted avg"": {""precision"": 0.9556359432894941, ""recall"": 0.9520912547528517, ""f1-score"": 0.9527960142930052, ""support"": 6575}}",0.9432596303704457,0.9578545432101446,0.5868060089997016,0.5758473533001961,6578,"{""artifact"": {""precision"": 0.9866161052866385, ""recall"": 0.9467037671232876, ""f1-score"": 0.9662479519388313, ""support"": 4672}, ""text"": {""precision"": 0.881145584725537, ""recall"": 0.968520461699895, ""f1-score"": 0.9227693076730816, ""support"": 1906}, ""accuracy"": 0.9530252356339313, ""macro avg"": {""precision"": 0.9338808450060877, ""recall"": 0.9576121144115913, ""f1-score"": 0.9445086298059564, ""support"": 6578}, ""weighted avg"": {""precision"": 0.9560556291252733, ""recall"": 0.9530252356339313, ""f1-score"": 0.95364985282504, ""support"": 6578}}",0.9445086298059564,0.9576121144115913,0.5787787479930557,0.5763938949996372
0,919170,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",515.2360797400179,270.424908203125,666,1.0,8,6575,"{""artifact"": {""precision"": 0.9879544947579746, ""recall"": 0.9447525597269625, ""f1-score"": 0.9658706793152327, ""support"": 4688}, ""text"": {""precision"": 0.8761950286806883, ""recall"": 0.9713831478537361, ""f1-score"": 0.9213370193515958, ""support"": 1887}, ""accuracy"": 0.9523954372623574, ""macro avg"": {""precision"": 0.9320747617193315, ""recall"": 0.9580678537903493, ""f1-score"": 0.9436038493334142, ""support"": 6575}, ""weighted avg"": {""precision"": 0.9558799529347292, ""recall"": 0.9523954372623574, ""f1-score"": 0.9530896882351745, ""support"": 6575}}",0.9436038493334142,0.9580678537903494,0.5802859799878206,0.5772243731014897,6578,"{""artifact"": {""precision"": 0.9866220735785953, ""recall"": 0.9471318493150684, ""f1-score"": 0.9664737359397182, ""support"": 4672}, ""text"": {""precision"": 0.8819875776397516, ""recall"": 0.968520461699895, ""f1-score"": 0.9232308077019254, ""support"": 1906}, ""accuracy"": 0.9533292794162359, ""macro avg"": {""precision"": 0.9343048256091735, ""recall"": 0.9578261555074817, ""f1-score"": 0.9448522718208219, ""support"": 6578}, ""weighted avg"": {""precision"": 0.9563038386653335, ""recall"": 0.9533292794162359, ""f1-score"": 0.9539439364229604, ""support"": 6578}}",0.9448522718208219,0.9578261555074817,0.5707454469811637,0.5766476449003676
0,919170,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",515.819889003993,270.424908203125,308,1.0,9,6575,"{""artifact"": {""precision"": 0.9879518072289156, ""recall"": 0.9445392491467577, ""f1-score"": 0.9657579062159215, ""support"": 4688}, ""text"": {""precision"": 0.8757763975155279, ""recall"": 0.9713831478537361, ""f1-score"": 0.9211055276381911, ""support"": 1887}, ""accuracy"": 0.9522433460076045, ""macro avg"": {""precision"": 0.9318641023722218, ""recall"": 0.957961198500247, ""f1-score"": 0.9434317169270563, ""support"": 6575}, ""weighted avg"": {""precision"": 0.9557578911636438, ""recall"": 0.9522433460076045, ""f1-score"": 0.9529428433450201, ""support"": 6575}}",0.9434317169270563,0.957961198500247,0.5735019269923214,0.5723392654006603,6578,"{""artifact"": {""precision"": 0.9866190900981266, ""recall"": 0.946917808219178, ""f1-score"": 0.966360856269113, ""support"": 4672}, ""text"": {""precision"": 0.8815663801337154, ""recall"": 0.968520461699895, ""f1-score"": 0.9229999999999999, ""support"": 1906}, ""accuracy"": 0.9531772575250836, ""macro avg"": {""precision"": 0.934092735115921, ""recall"": 0.9577191349595365, ""f1-score"": 0.9446804281345564, ""support"": 6578}, ""weighted avg"": {""precision"": 0.9561796761133032, ""recall"": 0.9531772575250836, ""f1-score"": 0.953796886666053, ""support"": 6578}}",0.9446804281345564,0.9577191349595365,0.5837391719978768,0.5749189026013483
