,train_samples,params,perf_train_runtime,model_size,seed,train_frac,index,man_validation_samples_cpp_researcher_1,classification_report_cpp_researcher_1,macro_f1_cpp_researcher_1,roc-auc_cpp_researcher_1,perf_predict_runtime_cpp_researcher_1,timeit_runtime_cpp_researcher_1,man_validation_samples_cpp_researcher_2,classification_report_cpp_researcher_2,macro_f1_cpp_researcher_2,roc-auc_cpp_researcher_2,perf_predict_runtime_cpp_researcher_2,timeit_runtime_cpp_researcher_2
0,176382,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",74.68782328400994,80.4897890625,504,0.8,4,5416,"{""artifact"": {""precision"": 0.9845895208741945, ""recall"": 0.947680690399137, ""f1-score"": 0.9657826027209014, ""support"": 3708}, ""text"": {""precision"": 0.8949648077964266, ""recall"": 0.9677985948477752, ""f1-score"": 0.929957805907173, ""support"": 1708}, ""accuracy"": 0.9540251107828656, ""macro avg"": {""precision"": 0.9397771643353106, ""recall"": 0.9577396426234561, ""f1-score"": 0.9478702043140372, ""support"": 5416}, ""weighted avg"": {""precision"": 0.9563253019050609, ""recall"": 0.9540251107828656, ""f1-score"": 0.954484827063987, ""support"": 5416}}",0.9478702043140372,0.9577396426234561,0.5842380310059525,0.5903850898001111,5418,"{""artifact"": {""precision"": 0.9815436241610739, ""recall"": 0.9438020973379941, ""f1-score"": 0.9623029472241261, ""support"": 3719}, ""text"": {""precision"": 0.8865363735070575, ""recall"": 0.9611536197763391, ""f1-score"": 0.9223383225077662, ""support"": 1699}, ""accuracy"": 0.9492432631967516, ""macro avg"": {""precision"": 0.9340399988340657, ""recall"": 0.9524778585571666, ""f1-score"": 0.9423206348659461, ""support"": 5418}, ""weighted avg"": {""precision"": 0.9517508373649916, ""recall"": 0.9492432631967516, ""f1-score"": 0.9497706664206755, ""support"": 5418}}",0.9423206348659461,0.9524778585571666,0.5901432439859491,0.5863010839006165
0,176382,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",73.46525205799844,80.692064453125,796,0.8,5,5416,"{""artifact"": {""precision"": 0.9832682654768544, ""recall"": 0.9509169363538296, ""f1-score"": 0.9668220455168631, ""support"": 3708}, ""text"": {""precision"": 0.9005464480874317, ""recall"": 0.9648711943793911, ""f1-score"": 0.9315997738835501, ""support"": 1708}, ""accuracy"": 0.955317577548006, ""macro avg"": {""precision"": 0.941907356782143, ""recall"": 0.9578940653666104, ""f1-score"": 0.9492109097002066, ""support"": 5416}, ""weighted avg"": {""precision"": 0.9571809567432623, ""recall"": 0.955317577548006, ""f1-score"": 0.9557142833400354, ""support"": 5416}}",0.9492109097002066,0.9578940653666103,0.5786070679896511,0.5819496223994065,5418,"{""artifact"": {""precision"": 0.9805068226120858, ""recall"": 0.946759881688626, ""f1-score"": 0.9633378932968536, ""support"": 3719}, ""text"": {""precision"": 0.8916256157635468, ""recall"": 0.9587992937021778, ""f1-score"": 0.9239931934203063, ""support"": 1699}, ""accuracy"": 0.9505352528608343, ""macro avg"": {""precision"": 0.9360662191878163, ""recall"": 0.9527795876954019, ""f1-score"": 0.9436655433585799, ""support"": 5418}, ""weighted avg"": {""precision"": 0.952635067271431, ""recall"": 0.9505352528608343, ""f1-score"": 0.9510000112203948, ""support"": 5418}}",0.9436655433585799,0.9527795876954018,0.5833345869905315,0.5821327739977278
0,176382,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",73.71320888499031,80.546375,387,0.8,6,5416,"{""artifact"": {""precision"": 0.9855515420950264, ""recall"": 0.9565803667745415, ""f1-score"": 0.970849869987683, ""support"": 3708}, ""text"": {""precision"": 0.9113924050632911, ""recall"": 0.9695550351288056, ""f1-score"": 0.9395744680851064, ""support"": 1708}, ""accuracy"": 0.960672082717873, ""macro avg"": {""precision"": 0.9484719735791587, ""recall"": 0.9630677009516735, ""f1-score"": 0.9552121690363946, ""support"": 5416}, ""weighted avg"": {""precision"": 0.9621645764284452, ""recall"": 0.960672082717873, ""f1-score"": 0.9609868001114641, ""support"": 5416}}",0.9552121690363946,0.9630677009516735,0.5837843649787828,0.5815486299979966,5418,"{""artifact"": {""precision"": 0.9833518312985572, ""recall"": 0.9529443398763109, ""f1-score"": 0.9679093267786427, ""support"": 3719}, ""text"": {""precision"": 0.9035281146637266, ""recall"": 0.964685108887581, ""f1-score"": 0.9331056077426702, ""support"": 1699}, ""accuracy"": 0.956626061277224, ""macro avg"": {""precision"": 0.9434399729811419, ""recall"": 0.9588147243819459, ""f1-score"": 0.9505074672606564, ""support"": 5418}, ""weighted avg"": {""precision"": 0.9583203631253241, ""recall"": 0.956626061277224, ""f1-score"": 0.9569954252204815, ""support"": 5418}}",0.9505074672606564,0.958814724381946,0.5820316149911378,0.5832075004989747
0,176382,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",76.16741357499268,80.5235576171875,119,0.8,7,5416,"{""artifact"": {""precision"": 0.9822123401889938, ""recall"": 0.9530744336569579, ""f1-score"": 0.9674240350396933, ""support"": 3708}, ""text"": {""precision"": 0.9042904290429042, ""recall"": 0.9625292740046838, ""f1-score"": 0.9325014180374361, ""support"": 1708}, ""accuracy"": 0.9560561299852289, ""macro avg"": {""precision"": 0.943251384615949, ""recall"": 0.9578018538308208, ""f1-score"": 0.9499627265385647, ""support"": 5416}, ""weighted avg"": {""precision"": 0.9576387389634545, ""recall"": 0.9560561299852289, ""f1-score"": 0.9564107725138705, ""support"": 5416}}",0.9499627265385647,0.9578018538308208,0.5837558189814445,0.5808762430999195,5418,"{""artifact"": {""precision"": 0.9797391063003053, ""recall"": 0.9491798870664157, ""f1-score"": 0.9642174269325321, ""support"": 3719}, ""text"": {""precision"": 0.8958677685950414, ""recall"": 0.9570335491465568, ""f1-score"": 0.9254410927717702, ""support"": 1699}, ""accuracy"": 0.9516426725729051, ""macro avg"": {""precision"": 0.9378034374476734, ""recall"": 0.9531067181064863, ""f1-score"": 0.9448292598521512, ""support"": 5418}, ""weighted avg"": {""precision"": 0.9534383675108548, ""recall"": 0.9516426725729051, ""f1-score"": 0.9520577754487495, ""support"": 5418}}",0.9448292598521512,0.9531067181064862,0.5850530879979488,0.5850840341008734
0,176382,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",70.69360575597966,80.4476865234375,487,0.8,8,5416,"{""artifact"": {""precision"": 0.9846540178571429, ""recall"": 0.9517259978425027, ""f1-score"": 0.9679100383982447, ""support"": 3708}, ""text"": {""precision"": 0.902292576419214, ""recall"": 0.9677985948477752, ""f1-score"": 0.9338983050847458, ""support"": 1708}, ""accuracy"": 0.956794682422452, ""macro avg"": {""precision"": 0.9434732971381785, ""recall"": 0.9597622963451389, ""f1-score"": 0.9509041717414952, ""support"": 5416}, ""weighted avg"": {""precision"": 0.9586803579649747, ""recall"": 0.956794682422452, ""f1-score"": 0.9571840338747115, ""support"": 5416}}",0.9509041717414952,0.959762296345139,0.5787659780180547,0.5809052542987047,5418,"{""artifact"": {""precision"": 0.9816104764558373, ""recall"": 0.9472976606614681, ""f1-score"": 0.9641488779419815, ""support"": 3719}, ""text"": {""precision"": 0.8928376161837069, ""recall"": 0.9611536197763391, ""f1-score"": 0.9257369614512473, ""support"": 1699}, ""accuracy"": 0.9516426725729051, ""macro avg"": {""precision"": 0.9372240463197721, ""recall"": 0.9542256402189035, ""f1-score"": 0.9449429196966144, ""support"": 5418}, ""weighted avg"": {""precision"": 0.9537726969057544, ""recall"": 0.9516426725729051, ""f1-score"": 0.9521035021358246, ""support"": 5418}}",0.9449429196966144,0.9542256402189035,0.5845329420117196,0.5859408248012187
0,176382,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",69.72143170700292,80.4180634765625,546,0.8,9,5416,"{""artifact"": {""precision"": 0.9849372384937238, ""recall"": 0.9522653721682848, ""f1-score"": 0.9683257918552035, ""support"": 3708}, ""text"": {""precision"": 0.9033315128345166, ""recall"": 0.968384074941452, ""f1-score"": 0.934727324102854, ""support"": 1708}, ""accuracy"": 0.9573485967503693, ""macro avg"": {""precision"": 0.9441343756641203, ""recall"": 0.9603247235548684, ""f1-score"": 0.9515265579790287, ""support"": 5416}, ""weighted avg"": {""precision"": 0.9592019025583609, ""recall"": 0.9573485967503693, ""f1-score"": 0.9577301155403932, ""support"": 5416}}",0.9515265579790287,0.9603247235548684,0.5796069010102656,0.5824060807004571,5418,"{""artifact"": {""precision"": 0.9821776663881927, ""recall"": 0.9483732186071525, ""f1-score"": 0.9649794801641587, ""support"": 3719}, ""text"": {""precision"": 0.8949096880131363, ""recall"": 0.9623307828134197, ""f1-score"": 0.9273964832671583, ""support"": 1699}, ""accuracy"": 0.952750092284976, ""macro avg"": {""precision"": 0.9385436772006646, ""recall"": 0.955352000710286, ""f1-score"": 0.9461879817156584, ""support"": 5418}, ""weighted avg"": {""precision"": 0.954811794247325, ""recall"": 0.952750092284976, ""f1-score"": 0.9531940405687354, ""support"": 5418}}",0.9461879817156584,0.955352000710286,0.5863526970206294,0.5830412944022101
0,220478,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",102.2527355630009,94.2501806640625,254,1.0,0,5416,"{""artifact"": {""precision"": 0.9860529986052998, ""recall"": 0.953344120819849, ""f1-score"": 0.9694227341286165, ""support"": 3708}, ""text"": {""precision"": 0.9055161114145276, ""recall"": 0.9707259953161592, ""f1-score"": 0.9369878496750494, ""support"": 1708}, ""accuracy"": 0.9588257016248154, ""macro avg"": {""precision"": 0.9457845550099138, ""recall"": 0.9620350580680042, ""f1-score"": 0.953205291901833, ""support"": 5416}, ""weighted avg"": {""precision"": 0.9606547335901893, ""recall"": 0.9588257016248154, ""f1-score"": 0.9591940076428903, ""support"": 5416}}",0.953205291901833,0.962035058068004,0.5829763849906158,0.5823817702999804,5418,"{""artifact"": {""precision"": 0.9832822513234885, ""recall"": 0.9489109975799946, ""f1-score"": 0.9657909140667762, ""support"": 3719}, ""text"": {""precision"": 0.8961180973209404, ""recall"": 0.964685108887581, ""f1-score"": 0.9291383219954649, ""support"": 1699}, ""accuracy"": 0.9538575119970469, ""macro avg"": {""precision"": 0.9397001743222144, ""recall"": 0.9567980532337879, ""f1-score"": 0.9474646180311206, ""support"": 5418}, ""weighted avg"": {""precision"": 0.955948936880829, ""recall"": 0.9538575119970469, ""f1-score"": 0.9542972348624281, ""support"": 5418}}",0.9474646180311206,0.9567980532337879,0.5864064839843195,0.5872574075008743
0,220478,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",96.42916558502475,94.2501806640625,551,1.0,1,5416,"{""artifact"": {""precision"": 0.9860529986052998, ""recall"": 0.953344120819849, ""f1-score"": 0.9694227341286165, ""support"": 3708}, ""text"": {""precision"": 0.9055161114145276, ""recall"": 0.9707259953161592, ""f1-score"": 0.9369878496750494, ""support"": 1708}, ""accuracy"": 0.9588257016248154, ""macro avg"": {""precision"": 0.9457845550099138, ""recall"": 0.9620350580680042, ""f1-score"": 0.953205291901833, ""support"": 5416}, ""weighted avg"": {""precision"": 0.9606547335901893, ""recall"": 0.9588257016248154, ""f1-score"": 0.9591940076428903, ""support"": 5416}}",0.953205291901833,0.962035058068004,0.5915554109960794,0.586028849700233,5418,"{""artifact"": {""precision"": 0.9832822513234885, ""recall"": 0.9489109975799946, ""f1-score"": 0.9657909140667762, ""support"": 3719}, ""text"": {""precision"": 0.8961180973209404, ""recall"": 0.964685108887581, ""f1-score"": 0.9291383219954649, ""support"": 1699}, ""accuracy"": 0.9538575119970469, ""macro avg"": {""precision"": 0.9397001743222144, ""recall"": 0.9567980532337879, ""f1-score"": 0.9474646180311206, ""support"": 5418}, ""weighted avg"": {""precision"": 0.955948936880829, ""recall"": 0.9538575119970469, ""f1-score"": 0.9542972348624281, ""support"": 5418}}",0.9474646180311206,0.9567980532337879,0.5907885649939999,0.5865215237019583
0,220478,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",98.41701471401029,94.2501806640625,182,1.0,2,5416,"{""artifact"": {""precision"": 0.9860529986052998, ""recall"": 0.953344120819849, ""f1-score"": 0.9694227341286165, ""support"": 3708}, ""text"": {""precision"": 0.9055161114145276, ""recall"": 0.9707259953161592, ""f1-score"": 0.9369878496750494, ""support"": 1708}, ""accuracy"": 0.9588257016248154, ""macro avg"": {""precision"": 0.9457845550099138, ""recall"": 0.9620350580680042, ""f1-score"": 0.953205291901833, ""support"": 5416}, ""weighted avg"": {""precision"": 0.9606547335901893, ""recall"": 0.9588257016248154, ""f1-score"": 0.9591940076428903, ""support"": 5416}}",0.953205291901833,0.962035058068004,0.5846758429834154,0.5845281058020191,5418,"{""artifact"": {""precision"": 0.9832822513234885, ""recall"": 0.9489109975799946, ""f1-score"": 0.9657909140667762, ""support"": 3719}, ""text"": {""precision"": 0.8961180973209404, ""recall"": 0.964685108887581, ""f1-score"": 0.9291383219954649, ""support"": 1699}, ""accuracy"": 0.9538575119970469, ""macro avg"": {""precision"": 0.9397001743222144, ""recall"": 0.9567980532337879, ""f1-score"": 0.9474646180311206, ""support"": 5418}, ""weighted avg"": {""precision"": 0.955948936880829, ""recall"": 0.9538575119970469, ""f1-score"": 0.9542972348624281, ""support"": 5418}}",0.9474646180311206,0.9567980532337879,0.5993713579955511,0.5888345155020943
0,220478,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",101.33054418899701,94.2501806640625,592,1.0,3,5416,"{""artifact"": {""precision"": 0.9857780256553262, ""recall"": 0.953344120819849, ""f1-score"": 0.9692898272552782, ""support"": 3708}, ""text"": {""precision"": 0.905464480874317, ""recall"": 0.9701405152224825, ""f1-score"": 0.9366873940079142, ""support"": 1708}, ""accuracy"": 0.9586410635155096, ""macro avg"": {""precision"": 0.9456212532648216, ""recall"": 0.9617423180211657, ""f1-score"": 0.9529886106315962, ""support"": 5416}, ""weighted avg"": {""precision"": 0.9604501943248306, ""recall"": 0.9586410635155096, ""f1-score"": 0.9590082622651568, ""support"": 5416}}",0.9529886106315962,0.9617423180211657,0.5827671609877143,0.5821399602980819,5418,"{""artifact"": {""precision"": 0.983008356545961, ""recall"": 0.9489109975799946, ""f1-score"": 0.9656587768504583, ""support"": 3719}, ""text"": {""precision"": 0.8960612691466083, ""recall"": 0.9640965273690406, ""f1-score"": 0.9288347037142046, ""support"": 1699}, ""accuracy"": 0.953672942045035, ""macro avg"": {""precision"": 0.9395348128462846, ""recall"": 0.9565037624745176, ""f1-score"": 0.9472467402823315, ""support"": 5418}, ""weighted avg"": {""precision"": 0.9557431107926387, ""recall"": 0.953672942045035, ""f1-score"": 0.9541113238680856, ""support"": 5418}}",0.9472467402823315,0.9565037624745176,0.58738595500472,0.587954280199483
0,220478,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",96.54226423200453,94.2501806640625,253,1.0,4,5416,"{""artifact"": {""precision"": 0.9855032060217452, ""recall"": 0.953344120819849, ""f1-score"": 0.9691569568197396, ""support"": 3708}, ""text"": {""precision"": 0.9054127938764353, ""recall"": 0.9695550351288056, ""f1-score"": 0.9363867684478372, ""support"": 1708}, ""accuracy"": 0.9584564254062038, ""macro avg"": {""precision"": 0.9454579999490902, ""recall"": 0.9614495779743273, ""f1-score"": 0.9527718626337884, ""support"": 5416}, ""weighted avg"": {""precision"": 0.9602457422211194, ""recall"": 0.9584564254062038, ""f1-score"": 0.9588224882563701, ""support"": 5416}}",0.9527718626337884,0.9614495779743273,0.5854904860025272,0.5826704542007064,5418,"{""artifact"": {""precision"": 0.9827346143135617, ""recall"": 0.9489109975799946, ""f1-score"": 0.9655266757865937, ""support"": 3719}, ""text"": {""precision"": 0.8960043787629994, ""recall"": 0.9635079458505003, ""f1-score"": 0.9285309132161089, ""support"": 1699}, ""accuracy"": 0.9534883720930233, ""macro avg"": {""precision"": 0.9393694965382806, ""recall"": 0.9562094717152474, ""f1-score"": 0.9470287945013514, ""support"": 5418}, ""weighted avg"": {""precision"": 0.9555373699059564, ""recall"": 0.9534883720930233, ""f1-score"": 0.9539253836848488, ""support"": 5418}}",0.9470287945013514,0.9562094717152474,0.5950646059936844,0.5903555857017636
0,220478,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",97.51466781098861,94.2501806640625,216,1.0,5,5416,"{""artifact"": {""precision"": 0.9860529986052998, ""recall"": 0.953344120819849, ""f1-score"": 0.9694227341286165, ""support"": 3708}, ""text"": {""precision"": 0.9055161114145276, ""recall"": 0.9707259953161592, ""f1-score"": 0.9369878496750494, ""support"": 1708}, ""accuracy"": 0.9588257016248154, ""macro avg"": {""precision"": 0.9457845550099138, ""recall"": 0.9620350580680042, ""f1-score"": 0.953205291901833, ""support"": 5416}, ""weighted avg"": {""precision"": 0.9606547335901893, ""recall"": 0.9588257016248154, ""f1-score"": 0.9591940076428903, ""support"": 5416}}",0.953205291901833,0.962035058068004,0.5829216810234357,0.5846719649998704,5418,"{""artifact"": {""precision"": 0.9832822513234885, ""recall"": 0.9489109975799946, ""f1-score"": 0.9657909140667762, ""support"": 3719}, ""text"": {""precision"": 0.8961180973209404, ""recall"": 0.964685108887581, ""f1-score"": 0.9291383219954649, ""support"": 1699}, ""accuracy"": 0.9538575119970469, ""macro avg"": {""precision"": 0.9397001743222144, ""recall"": 0.9567980532337879, ""f1-score"": 0.9474646180311206, ""support"": 5418}, ""weighted avg"": {""precision"": 0.955948936880829, ""recall"": 0.9538575119970469, ""f1-score"": 0.9542972348624281, ""support"": 5418}}",0.9474646180311206,0.9567980532337879,0.5883176999923307,0.5886005798995029
0,220478,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",97.31738951601437,94.2501806640625,155,1.0,6,5416,"{""artifact"": {""precision"": 0.9857780256553262, ""recall"": 0.953344120819849, ""f1-score"": 0.9692898272552782, ""support"": 3708}, ""text"": {""precision"": 0.905464480874317, ""recall"": 0.9701405152224825, ""f1-score"": 0.9366873940079142, ""support"": 1708}, ""accuracy"": 0.9586410635155096, ""macro avg"": {""precision"": 0.9456212532648216, ""recall"": 0.9617423180211657, ""f1-score"": 0.9529886106315962, ""support"": 5416}, ""weighted avg"": {""precision"": 0.9604501943248306, ""recall"": 0.9586410635155096, ""f1-score"": 0.9590082622651568, ""support"": 5416}}",0.9529886106315962,0.9617423180211657,0.5818868589994963,0.5819083286012756,5418,"{""artifact"": {""precision"": 0.983008356545961, ""recall"": 0.9489109975799946, ""f1-score"": 0.9656587768504583, ""support"": 3719}, ""text"": {""precision"": 0.8960612691466083, ""recall"": 0.9640965273690406, ""f1-score"": 0.9288347037142046, ""support"": 1699}, ""accuracy"": 0.953672942045035, ""macro avg"": {""precision"": 0.9395348128462846, ""recall"": 0.9565037624745176, ""f1-score"": 0.9472467402823315, ""support"": 5418}, ""weighted avg"": {""precision"": 0.9557431107926387, ""recall"": 0.953672942045035, ""f1-score"": 0.9541113238680856, ""support"": 5418}}",0.9472467402823315,0.9565037624745176,0.5962869700160809,0.5885497235023649
0,220478,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",98.96294924497488,94.2501806640625,183,1.0,7,5416,"{""artifact"": {""precision"": 0.9857740585774059, ""recall"": 0.9530744336569579, ""f1-score"": 0.9691484985602633, ""support"": 3708}, ""text"": {""precision"": 0.9049699617695248, ""recall"": 0.9701405152224825, ""f1-score"": 0.9364227182820005, ""support"": 1708}, ""accuracy"": 0.9584564254062038, ""macro avg"": {""precision"": 0.9453720101734653, ""recall"": 0.9616074744397202, ""f1-score"": 0.9527856084211319, ""support"": 5416}, ""weighted avg"": {""precision"": 0.9602915258322322, ""recall"": 0.9584564254062038, ""f1-score"": 0.9588280346172662, ""support"": 5416}}",0.9527856084211319,0.9616074744397202,0.5918239019811153,0.5849756698997226,5418,"{""artifact"": {""precision"": 0.9830036221788799, ""recall"": 0.9486421080935735, ""f1-score"": 0.9655172413793103, ""support"": 3719}, ""text"": {""precision"": 0.8955713504647348, ""recall"": 0.9640965273690406, ""f1-score"": 0.9285714285714286, ""support"": 1699}, ""accuracy"": 0.9534883720930233, ""macro avg"": {""precision"": 0.9392874863218074, ""recall"": 0.9563693177313071, ""f1-score"": 0.9470443349753694, ""support"": 5418}, ""weighted avg"": {""precision"": 0.9555862302183165, ""recall"": 0.9534883720930233, ""f1-score"": 0.9539316127413274, ""support"": 5418}}",0.9470443349753694,0.956369317731307,0.5892279330000747,0.5876858232979429
0,220478,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",99.90690461397753,94.2501806640625,595,1.0,8,5416,"{""artifact"": {""precision"": 0.9857780256553262, ""recall"": 0.953344120819849, ""f1-score"": 0.9692898272552782, ""support"": 3708}, ""text"": {""precision"": 0.905464480874317, ""recall"": 0.9701405152224825, ""f1-score"": 0.9366873940079142, ""support"": 1708}, ""accuracy"": 0.9586410635155096, ""macro avg"": {""precision"": 0.9456212532648216, ""recall"": 0.9617423180211657, ""f1-score"": 0.9529886106315962, ""support"": 5416}, ""weighted avg"": {""precision"": 0.9604501943248306, ""recall"": 0.9586410635155096, ""f1-score"": 0.9590082622651568, ""support"": 5416}}",0.9529886106315962,0.9617423180211657,0.5892404209880624,0.587738106798497,5418,"{""artifact"": {""precision"": 0.983008356545961, ""recall"": 0.9489109975799946, ""f1-score"": 0.9656587768504583, ""support"": 3719}, ""text"": {""precision"": 0.8960612691466083, ""recall"": 0.9640965273690406, ""f1-score"": 0.9288347037142046, ""support"": 1699}, ""accuracy"": 0.953672942045035, ""macro avg"": {""precision"": 0.9395348128462846, ""recall"": 0.9565037624745176, ""f1-score"": 0.9472467402823315, ""support"": 5418}, ""weighted avg"": {""precision"": 0.9557431107926387, ""recall"": 0.953672942045035, ""f1-score"": 0.9541113238680856, ""support"": 5418}}",0.9472467402823315,0.9565037624745176,0.5912972600199282,0.5891015386994696
0,220478,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",99.10153949900996,94.2501806640625,873,1.0,9,5416,"{""artifact"": {""precision"": 0.9860529986052998, ""recall"": 0.953344120819849, ""f1-score"": 0.9694227341286165, ""support"": 3708}, ""text"": {""precision"": 0.9055161114145276, ""recall"": 0.9707259953161592, ""f1-score"": 0.9369878496750494, ""support"": 1708}, ""accuracy"": 0.9588257016248154, ""macro avg"": {""precision"": 0.9457845550099138, ""recall"": 0.9620350580680042, ""f1-score"": 0.953205291901833, ""support"": 5416}, ""weighted avg"": {""precision"": 0.9606547335901893, ""recall"": 0.9588257016248154, ""f1-score"": 0.9591940076428903, ""support"": 5416}}",0.953205291901833,0.962035058068004,0.5776193240017164,0.5773319130996242,5418,"{""artifact"": {""precision"": 0.9832822513234885, ""recall"": 0.9489109975799946, ""f1-score"": 0.9657909140667762, ""support"": 3719}, ""text"": {""precision"": 0.8961180973209404, ""recall"": 0.964685108887581, ""f1-score"": 0.9291383219954649, ""support"": 1699}, ""accuracy"": 0.9538575119970469, ""macro avg"": {""precision"": 0.9397001743222144, ""recall"": 0.9567980532337879, ""f1-score"": 0.9474646180311206, ""support"": 5418}, ""weighted avg"": {""precision"": 0.955948936880829, ""recall"": 0.9538575119970469, ""f1-score"": 0.9542972348624281, ""support"": 5418}}",0.9474646180311206,0.9567980532337879,0.5957333660044242,0.5828889253985835
