,train_samples,params,perf_train_runtime,model_size,seed,train_frac,index,man_validation_samples_javascript_researcher_1,classification_report_javascript_researcher_1,macro_f1_javascript_researcher_1,roc-auc_javascript_researcher_1,perf_predict_runtime_javascript_researcher_1,timeit_runtime_javascript_researcher_1,man_validation_samples_javascript_researcher_2,classification_report_javascript_researcher_2,macro_f1_javascript_researcher_2,roc-auc_javascript_researcher_2,perf_predict_runtime_javascript_researcher_2,timeit_runtime_javascript_researcher_2
0,314561,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",137.15466166401166,118.9820380859375,659,0.2,6,5170,"{""artifact"": {""precision"": 0.9772872680742163, ""recall"": 0.9429012345679012, ""f1-score"": 0.9597863650644046, ""support"": 3240}, ""text"": {""precision"": 0.9094911937377691, ""recall"": 0.9632124352331606, ""f1-score"": 0.9355812783090086, ""support"": 1930}, ""accuracy"": 0.9504835589941973, ""macro avg"": {""precision"": 0.9433892309059927, ""recall"": 0.9530568349005308, ""f1-score"": 0.9476838216867066, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9519784821033569, ""recall"": 0.9504835589941973, ""f1-score"": 0.9507504235870519, ""support"": 5170}}",0.9476838216867066,0.9530568349005308,0.3841543339949567,0.3868435051001143,5167,"{""artifact"": {""precision"": 0.9778987828315182, ""recall"": 0.9466666666666667, ""f1-score"": 0.9620293051835513, ""support"": 3225}, ""text"": {""precision"": 0.9158924205378973, ""recall"": 0.9644696189495365, ""f1-score"": 0.9395535490343616, ""support"": 1942}, ""accuracy"": 0.9533578478807819, ""macro avg"": {""precision"": 0.9468956016847078, ""recall"": 0.9555681428081015, ""f1-score"": 0.9507914271089565, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9545938949712103, ""recall"": 0.9533578478807819, ""f1-score"": 0.9535818659651022, ""support"": 5167}}",0.9507914271089565,0.9555681428081015,0.3910921289934777,0.3849053271987941
0,314561,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",98.66078209000989,119.14058984375,762,0.2,7,5170,"{""artifact"": {""precision"": 0.9771704180064309, ""recall"": 0.937962962962963, ""f1-score"": 0.9571653543307087, ""support"": 3240}, ""text"": {""precision"": 0.9024271844660194, ""recall"": 0.9632124352331606, ""f1-score"": 0.931829573934837, ""support"": 1930}, ""accuracy"": 0.9473887814313346, ""macro avg"": {""precision"": 0.9397988012362252, ""recall"": 0.9505876990980617, ""f1-score"": 0.9444974641327728, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9492682050986951, ""recall"": 0.9473887814313346, ""f1-score"": 0.9477073163879559, ""support"": 5170}}",0.9444974641327728,0.9505876990980617,0.3881796499772463,0.3897286866995273,5167,"{""artifact"": {""precision"": 0.975853187379266, ""recall"": 0.93984496124031, ""f1-score"": 0.9575106618227768, ""support"": 3225}, ""text"": {""precision"": 0.905870936438622, ""recall"": 0.9613800205973223, ""f1-score"": 0.9328003997002248, ""support"": 1942}, ""accuracy"": 0.9479388426553126, ""macro avg"": {""precision"": 0.9408620619089441, ""recall"": 0.9506124909188162, ""f1-score"": 0.9451555307615007, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9495505879353467, ""recall"": 0.9479388426553126, ""f1-score"": 0.9482233908643877, ""support"": 5167}}",0.9451555307615007,0.950612490918816,0.38671559700742364,0.38538093540119006
0,314561,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",112.57488796999678,120.1021162109375,803,0.2,8,5170,"{""artifact"": {""precision"": 0.9767145135566189, ""recall"": 0.9450617283950618, ""f1-score"": 0.9606274509803922, ""support"": 3240}, ""text"": {""precision"": 0.9125307125307125, ""recall"": 0.9621761658031088, ""f1-score"": 0.9366960907944514, ""support"": 1930}, ""accuracy"": 0.9514506769825919, ""macro avg"": {""precision"": 0.9446226130436657, ""recall"": 0.9536189470990852, ""f1-score"": 0.9486617708874218, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9527542164618414, ""recall"": 0.9514506769825919, ""f1-score"": 0.9516936936962789, ""support"": 5170}}",0.9486617708874218,0.9536189470990853,0.38223750397446565,0.3862827461009147,5167,"{""artifact"": {""precision"": 0.9754072181411689, ""recall"": 0.9469767441860465, ""f1-score"": 0.9609817495280051, ""support"": 3225}, ""text"": {""precision"": 0.9160117878192534, ""recall"": 0.9603501544799176, ""f1-score"": 0.9376571141277024, ""support"": 1942}, ""accuracy"": 0.9520030965744145, ""macro avg"": {""precision"": 0.9457095029802112, ""recall"": 0.9536634493329821, ""f1-score"": 0.9493194318278537, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9530836404974375, ""recall"": 0.9520030965744145, ""f1-score"": 0.952215261827717, ""support"": 5167}}",0.9493194318278537,0.953663449332982,0.3831188030017074,0.38227842150081415
0,314561,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",107.51421603700146,118.9321015625,867,0.2,9,5170,"{""artifact"": {""precision"": 0.97856, ""recall"": 0.9438271604938272, ""f1-score"": 0.9608798114689711, ""support"": 3240}, ""text"": {""precision"": 0.911002444987775, ""recall"": 0.9652849740932643, ""f1-score"": 0.9373584905660378, ""support"": 1930}, ""accuracy"": 0.9518375241779498, ""macro avg"": {""precision"": 0.9447812224938875, ""recall"": 0.9545560672935458, ""f1-score"": 0.9491191510175044, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9533402550921481, ""recall"": 0.9518375241779498, ""f1-score"": 0.952099124942344, ""support"": 5170}}",0.9491191510175044,0.9545560672935458,0.3849591850012075,0.38989627579867375,5167,"{""artifact"": {""precision"": 0.9794937520025633, ""recall"": 0.947906976744186, ""f1-score"": 0.9634415379766782, ""support"": 3225}, ""text"": {""precision"": 0.9178885630498533, ""recall"": 0.9670442842430484, ""f1-score"": 0.9418254764292879, ""support"": 1942}, ""accuracy"": 0.9550996709889684, ""macro avg"": {""precision"": 0.9486911575262083, ""recall"": 0.9574756304936172, ""f1-score"": 0.952633507202983, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9563396438264142, ""recall"": 0.9550996709889684, ""f1-score"": 0.9553172121541444, ""support"": 5167}}",0.952633507202983,0.9574756304936172,0.386950160987908,0.3849418928002706
0,629122,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",298.7030009259761,198.34503125,889,0.4,0,5170,"{""artifact"": {""precision"": 0.9756644252321486, ""recall"": 0.9404320987654321, ""f1-score"": 0.9577243438629577, ""support"": 3240}, ""text"": {""precision"": 0.9057156814851002, ""recall"": 0.960621761658031, ""f1-score"": 0.9323610761880815, ""support"": 1930}, ""accuracy"": 0.9479690522243713, ""macro avg"": {""precision"": 0.9406900533586244, ""recall"": 0.9505269302117316, ""f1-score"": 0.9450427100255196, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9495520315316064, ""recall"": 0.9479690522243713, ""f1-score"": 0.9482560447116016, ""support"": 5170}}",0.9450427100255196,0.9505269302117316,0.3857234000170138,0.3932014441001229,5167,"{""artifact"": {""precision"": 0.9762820512820513, ""recall"": 0.9444961240310078, ""f1-score"": 0.9601260835303389, ""support"": 3225}, ""text"": {""precision"": 0.9125549584758182, ""recall"": 0.9618949536560247, ""f1-score"": 0.9365755828528453, ""support"": 1942}, ""accuracy"": 0.9510354170698665, ""macro avg"": {""precision"": 0.9444185048789348, ""recall"": 0.9531955388435163, ""f1-score"": 0.9483508331915921, ""support"": 5167}, ""weighted avg"": {""precision"": 0.95233043250332, ""recall"": 0.9510354170698665, ""f1-score"": 0.9512747051065548, ""support"": 5167}}",0.9483508331915921,0.9531955388435164,0.3823444860172458,0.3872124902001815
0,629122,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",252.64067619800335,197.5375078125,524,0.4,1,5170,"{""artifact"": {""precision"": 0.9768860353130016, ""recall"": 0.9391975308641975, ""f1-score"": 0.9576711250983477, ""support"": 3240}, ""text"": {""precision"": 0.9041362530413626, ""recall"": 0.9626943005181348, ""f1-score"": 0.9324968632371393, ""support"": 1930}, ""accuracy"": 0.9479690522243713, ""macro avg"": {""precision"": 0.9405111441771821, ""recall"": 0.9509459156911662, ""f1-score"": 0.9450839941677436, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9497279928015386, ""recall"": 0.9479690522243713, ""f1-score"": 0.9482733832430031, ""support"": 5170}}",0.9450839941677436,0.9509459156911662,0.3926635000098031,0.3970128589018714,5167,"{""artifact"": {""precision"": 0.9771777563484411, ""recall"": 0.9426356589147287, ""f1-score"": 0.9595959595959597, ""support"": 3225}, ""text"": {""precision"": 0.9100194552529183, ""recall"": 0.9634397528321318, ""f1-score"": 0.935967983991996, ""support"": 1942}, ""accuracy"": 0.9504548093671376, ""macro avg"": {""precision"": 0.9435986058006797, ""recall"": 0.9530377058734303, ""f1-score"": 0.9477819717939778, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9519365291900309, ""recall"": 0.9504548093671376, ""f1-score"": 0.9507154624752131, ""support"": 5167}}",0.9477819717939778,0.9530377058734303,0.3883523420081474,0.3906775394978467
0,629122,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",283.16794260800816,198.1608984375,562,0.4,2,5170,"{""artifact"": {""precision"": 0.9762668377164849, ""recall"": 0.9395061728395062, ""f1-score"": 0.9575338156653036, ""support"": 3240}, ""text"": {""precision"": 0.9044834307992202, ""recall"": 0.9616580310880829, ""f1-score"": 0.9321948769462581, ""support"": 1930}, ""accuracy"": 0.9477756286266924, ""macro avg"": {""precision"": 0.9403751342578526, ""recall"": 0.9505821019637946, ""f1-score"": 0.9448643463057809, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9494695504146821, ""recall"": 0.9477756286266924, ""f1-score"": 0.948074598696685, ""support"": 5170}}",0.9448643463057809,0.9505821019637946,0.389819219999481,0.3951271056983387,5167,"{""artifact"": {""precision"": 0.976878612716763, ""recall"": 0.9432558139534883, ""f1-score"": 0.9597728348319924, ""support"": 3225}, ""text"": {""precision"": 0.910862152946907, ""recall"": 0.9629248197734295, ""f1-score"": 0.9361702127659575, ""support"": 1942}, ""accuracy"": 0.9506483452680472, ""macro avg"": {""precision"": 0.943870382831835, ""recall"": 0.9530903168634589, ""f1-score"": 0.947971523798975, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9520665428748702, ""recall"": 0.9506483452680472, ""f1-score"": 0.9509018667553057, ""support"": 5167}}",0.947971523798975,0.9530903168634589,0.3969145079900045,0.3902951177005889
0,629122,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",265.79682897400926,198.0624384765625,149,0.4,3,5170,"{""artifact"": {""precision"": 0.9754385964912281, ""recall"": 0.9438271604938272, ""f1-score"": 0.9593725490196078, ""support"": 3240}, ""text"": {""precision"": 0.9105651105651106, ""recall"": 0.9601036269430052, ""f1-score"": 0.9346784363177807, ""support"": 1930}, ""accuracy"": 0.9499032882011605, ""macro avg"": {""precision"": 0.9430018535281693, ""recall"": 0.9519653937184163, ""f1-score"": 0.9470254926686943, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9512208348205499, ""recall"": 0.9499032882011605, ""f1-score"": 0.9501540504674749, ""support"": 5170}}",0.9470254926686943,0.9519653937184162,0.3863995720166713,0.39211053180042654,5167,"{""artifact"": {""precision"": 0.9763653784733312, ""recall"": 0.947906976744186, ""f1-score"": 0.9619257394587791, ""support"": 3225}, ""text"": {""precision"": 0.9174852652259332, ""recall"": 0.9618949536560247, ""f1-score"": 0.9391654097536452, ""support"": 1942}, ""accuracy"": 0.9531643119798723, ""macro avg"": {""precision"": 0.9469253218496322, ""recall"": 0.9549009652001054, ""f1-score"": 0.9505455746062121, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9542354810615937, ""recall"": 0.9531643119798723, ""f1-score"": 0.953371344202853, ""support"": 5167}}",0.9505455746062121,0.9549009652001055,0.3865312690031715,0.38904915419989267
0,629122,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",248.99054387400975,197.9218369140625,376,0.4,4,5170,"{""artifact"": {""precision"": 0.9757266049185563, ""recall"": 0.9429012345679012, ""f1-score"": 0.9590331188196516, ""support"": 3240}, ""text"": {""precision"": 0.9092692496321726, ""recall"": 0.960621761658031, ""f1-score"": 0.9342403628117913, ""support"": 1930}, ""accuracy"": 0.9495164410058027, ""macro avg"": {""precision"": 0.9424979272753644, ""recall"": 0.9517614981129661, ""f1-score"": 0.9466367408157215, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9509175728677399, ""recall"": 0.9495164410058027, ""f1-score"": 0.949777795977259, ""support"": 5170}}",0.9466367408157215,0.9517614981129661,0.38852072597364895,0.39538345210021364,5167,"{""artifact"": {""precision"": 0.9760153501758875, ""recall"": 0.9463565891472868, ""f1-score"": 0.9609571788413098, ""support"": 3225}, ""text"": {""precision"": 0.9151960784313725, ""recall"": 0.9613800205973223, ""f1-score"": 0.9377197388247112, ""support"": 1942}, ""accuracy"": 0.9520030965744145, ""macro avg"": {""precision"": 0.94560571430363, ""recall"": 0.9538683048723046, ""f1-score"": 0.9493384588330105, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9531566264042892, ""recall"": 0.9520030965744145, ""f1-score"": 0.9522234632399484, ""support"": 5167}}",0.9493384588330105,0.9538683048723046,0.3956508680130355,0.3917239664006047
0,629122,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",252.3964726549748,198.80853125,666,0.4,5,5170,"{""artifact"": {""precision"": 0.9760765550239234, ""recall"": 0.9444444444444444, ""f1-score"": 0.96, ""support"": 3240}, ""text"": {""precision"": 0.9115479115479116, ""recall"": 0.961139896373057, ""f1-score"": 0.9356872635561161, ""support"": 1930}, ""accuracy"": 0.9506769825918762, ""macro avg"": {""precision"": 0.9438122332859176, ""recall"": 0.9527921704087507, ""f1-score"": 0.9478436317780581, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9519875256411956, ""recall"": 0.9506769825918762, ""f1-score"": 0.950923872081877, ""support"": 5170}}",0.9478436317780581,0.9527921704087506,0.38787583500379696,0.3967601348995231,5167,"{""artifact"": {""precision"": 0.9773235388054935, ""recall"": 0.9488372093023256, ""f1-score"": 0.9628697293895532, ""support"": 3225}, ""text"": {""precision"": 0.918958742632613, ""recall"": 0.9634397528321318, ""f1-score"": 0.9406737053795877, ""support"": 1942}, ""accuracy"": 0.9543255273853299, ""macro avg"": {""precision"": 0.9481411407190532, ""recall"": 0.9561384810672287, ""f1-score"": 0.9517717173845704, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9553873216257501, ""recall"": 0.9543255273853299, ""f1-score"": 0.9545274265779887, ""support"": 5167}}",0.9517717173845704,0.9561384810672288,0.39709304098505527,0.38959297830006107
0,629122,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",246.71020986602525,198.0458779296875,374,0.4,6,5170,"{""artifact"": {""precision"": 0.9784842646114322, ""recall"": 0.9404320987654321, ""f1-score"": 0.9590808939250864, ""support"": 3240}, ""text"": {""precision"": 0.9061284046692607, ""recall"": 0.9652849740932643, ""f1-score"": 0.9347717009533367, ""support"": 1930}, ""accuracy"": 0.9497098646034816, ""macro avg"": {""precision"": 0.9423063346403464, ""recall"": 0.9528585364293483, ""f1-score"": 0.9469262974392116, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9514732762771206, ""recall"": 0.9497098646034816, ""f1-score"": 0.9500060888118413, ""support"": 5170}}",0.9469262974392116,0.9528585364293483,0.3927454160002526,0.3924809512012871,5167,"{""artifact"": {""precision"": 0.9778135048231511, ""recall"": 0.9429457364341085, ""f1-score"": 0.9600631412786108, ""support"": 3225}, ""text"": {""precision"": 0.9105493437044239, ""recall"": 0.9644696189495365, ""f1-score"": 0.9367341835458864, ""support"": 1942}, ""accuracy"": 0.9510354170698665, ""macro avg"": {""precision"": 0.9441814242637875, ""recall"": 0.9537076776918225, ""f1-score"": 0.9483986624122487, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9525324905222863, ""recall"": 0.9510354170698665, ""f1-score"": 0.9512950290438613, ""support"": 5167}}",0.9483986624122487,0.9537076776918225,0.39233839299413376,0.3930893910001032
0,629122,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",257.10854869300965,197.7120390625,264,0.4,7,5170,"{""artifact"": {""precision"": 0.976061283115225, ""recall"": 0.9438271604938272, ""f1-score"": 0.9596736230974424, ""support"": 3240}, ""text"": {""precision"": 0.9106529209621993, ""recall"": 0.961139896373057, ""f1-score"": 0.9352155281068818, ""support"": 1930}, ""accuracy"": 0.9502901353965184, ""macro avg"": {""precision"": 0.9433571020387121, ""recall"": 0.9524835284334421, ""f1-score"": 0.9474445756021621, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9516438481141921, ""recall"": 0.9502901353965184, ""f1-score"": 0.9505432317373299, ""support"": 5170}}",0.9474445756021621,0.9524835284334421,0.3924062690057326,0.3914231861010194,5167,"{""artifact"": {""precision"": 0.9776286353467561, ""recall"": 0.9485271317829458, ""f1-score"": 0.9628580421781555, ""support"": 3225}, ""text"": {""precision"": 0.9185475956820413, ""recall"": 0.9639546858908342, ""f1-score"": 0.9407035175879398, ""support"": 1942}, ""accuracy"": 0.9543255273853299, ""macro avg"": {""precision"": 0.9480881155143988, ""recall"": 0.95624090883689, ""f1-score"": 0.9517807798830477, ""support"": 5167}, ""weighted avg"": {""precision"": 0.955423220400196, ""recall"": 0.9543255273853299, ""f1-score"": 0.954531336787368, ""support"": 5167}}",0.9517807798830477,0.95624090883689,0.3995124349894468,0.3933171289012535
0,629122,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",280.3321653099847,197.887326171875,330,0.4,8,5170,"{""artifact"": {""precision"": 0.9778063686072692, ""recall"": 0.9382716049382716, ""f1-score"": 0.9576311230114979, ""support"": 3240}, ""text"": {""precision"": 0.9029597282872392, ""recall"": 0.9642487046632124, ""f1-score"": 0.9325983462791281, ""support"": 1930}, ""accuracy"": 0.9479690522243713, ""macro avg"": {""precision"": 0.9403830484472542, ""recall"": 0.951260154800742, ""f1-score"": 0.945114734645313, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9498655531686506, ""recall"": 0.9479690522243713, ""f1-score"": 0.9482861986220446, ""support"": 5170}}",0.945114734645313,0.951260154800742,0.39191641300567426,0.3936818523012334,5167,"{""artifact"": {""precision"": 0.978743961352657, ""recall"": 0.9423255813953488, ""f1-score"": 0.9601895734597156, ""support"": 3225}, ""text"": {""precision"": 0.9097963142580019, ""recall"": 0.9660144181256437, ""f1-score"": 0.937062937062937, ""support"": 1942}, ""accuracy"": 0.951228952970776, ""macro avg"": {""precision"": 0.9442701378053294, ""recall"": 0.9541699997604962, ""f1-score"": 0.9486262552613263, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9528302143703036, ""recall"": 0.951228952970776, ""f1-score"": 0.9514975030353796, ""support"": 5167}}",0.9486262552613263,0.9541699997604963,0.3969711299869232,0.3922152171988273
0,629122,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",254.36644416299532,198.522466796875,188,0.4,9,5170,"{""artifact"": {""precision"": 0.9757730315588141, ""recall"": 0.9447530864197531, ""f1-score"": 0.9600125450838953, ""support"": 3240}, ""text"": {""precision"": 0.911952779144122, ""recall"": 0.960621761658031, ""f1-score"": 0.9356548069644208, ""support"": 1930}, ""accuracy"": 0.9506769825918762, ""macro avg"": {""precision"": 0.943862905351468, ""recall"": 0.9526874240388921, ""f1-score"": 0.9478336760241581, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9519484499030393, ""recall"": 0.9506769825918762, ""f1-score"": 0.9509196177008034, ""support"": 5170}}",0.9478336760241581,0.9526874240388921,0.39235824497882277,0.3918085890007205,5167,"{""artifact"": {""precision"": 0.975422917331631, ""recall"": 0.9475968992248062, ""f1-score"": 0.9613085876061654, ""support"": 3225}, ""text"": {""precision"": 0.9169124877089478, ""recall"": 0.9603501544799176, ""f1-score"": 0.9381287726358148, ""support"": 1942}, ""accuracy"": 0.9523901683762338, ""macro avg"": {""precision"": 0.9461677025202895, ""recall"": 0.9539735268523619, ""f1-score"": 0.9497186801209901, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9534319642975201, ""recall"": 0.9523901683762338, ""f1-score"": 0.9525965301894012, ""support"": 5167}}",0.9497186801209901,0.9539735268523618,0.39041112299310043,0.39427603090007324
0,1258243,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",604.1158328780148,324.198568359375,954,0.8,0,5170,"{""artifact"": {""precision"": 0.9766847652507186, ""recall"": 0.9438271604938272, ""f1-score"": 0.9599748862031078, ""support"": 3240}, ""text"": {""precision"": 0.9107405590975969, ""recall"": 0.9621761658031088, ""f1-score"": 0.9357520786092215, ""support"": 1930}, ""accuracy"": 0.9506769825918762, ""macro avg"": {""precision"": 0.9437126621741577, ""recall"": 0.953001663148468, ""f1-score"": 0.9478634824061647, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9520672956422999, ""recall"": 0.9506769825918762, ""f1-score"": 0.950932329403069, ""support"": 5170}}",0.9478634824061647,0.9530016631484681,0.39575481598149054,0.4050605366996024,5167,"{""artifact"": {""precision"": 0.9782539174928047, ""recall"": 0.9485271317829458, ""f1-score"": 0.9631612090680102, ""support"": 3225}, ""text"": {""precision"": 0.9186274509803921, ""recall"": 0.964984552008239, ""f1-score"": 0.9412355600200905, ""support"": 1942}, ""accuracy"": 0.9547125991871492, ""macro avg"": {""precision"": 0.9484406842365984, ""recall"": 0.9567558418955924, ""f1-score"": 0.9521983845440503, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9558435056547738, ""recall"": 0.9547125991871492, ""f1-score"": 0.9549205257989837, ""support"": 5167}}",0.9521983845440503,0.9567558418955925,0.3958817239908967,0.39463190649985336
0,1258243,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",607.6888874660071,323.6212314453125,655,0.8,1,5170,"{""artifact"": {""precision"": 0.9769526248399488, ""recall"": 0.9419753086419753, ""f1-score"": 0.9591451917033312, ""support"": 3240}, ""text"": {""precision"": 0.9081133919843597, ""recall"": 0.9626943005181348, ""f1-score"": 0.9346076458752515, ""support"": 1930}, ""accuracy"": 0.9497098646034816, ""macro avg"": {""precision"": 0.9425330084121543, ""recall"": 0.952334804580055, ""f1-score"": 0.9468764187892913, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9512544199248062, ""recall"": 0.9497098646034816, ""f1-score"": 0.9499851407462336, ""support"": 5170}}",0.9468764187892913,0.952334804580055,0.4005550720030442,0.4014707644004375,5167,"{""artifact"": {""precision"": 0.9788461538461538, ""recall"": 0.9469767441860465, ""f1-score"": 0.9626477541371159, ""support"": 3225}, ""text"": {""precision"": 0.9164631167562286, ""recall"": 0.9660144181256437, ""f1-score"": 0.9405866131862621, ""support"": 1942}, ""accuracy"": 0.9541319914844204, ""macro avg"": {""precision"": 0.9476546353011912, ""recall"": 0.9564955811558451, ""f1-score"": 0.951617183661689, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9553996939993114, ""recall"": 0.9541319914844204, ""f1-score"": 0.9543561466808438, ""support"": 5167}}",0.951617183661689,0.9564955811558451,0.3972165949817281,0.3971888364001643
0,1258243,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",630.9452562149963,324.56644921875,904,0.8,2,5170,"{""artifact"": {""precision"": 0.9791399229781772, ""recall"": 0.9416666666666667, ""f1-score"": 0.960037759597231, ""support"": 3240}, ""text"": {""precision"": 0.9079844206426485, ""recall"": 0.966321243523316, ""f1-score"": 0.9362449799196787, ""support"": 1930}, ""accuracy"": 0.9508704061895551, ""macro avg"": {""precision"": 0.9435621718104128, ""recall"": 0.9539939550949914, ""f1-score"": 0.9481413697584549, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9525770371933474, ""recall"": 0.9508704061895551, ""f1-score"": 0.9511557354622839, ""support"": 5170}}",0.9481413697584549,0.9539939550949913,0.4014755639946088,0.402580757701071,5167,"{""artifact"": {""precision"": 0.9810411311053985, ""recall"": 0.9466666666666667, ""f1-score"": 0.9635474199147861, ""support"": 3225}, ""text"": {""precision"": 0.9163017031630171, ""recall"": 0.9696189495365602, ""f1-score"": 0.9422066549912435, ""support"": 1942}, ""accuracy"": 0.9552932068898781, ""macro avg"": {""precision"": 0.9486714171342078, ""recall"": 0.9581428081016135, ""f1-score"": 0.9528770374530148, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9567090294866438, ""recall"": 0.9552932068898781, ""f1-score"": 0.9555265634252331, ""support"": 5167}}",0.9528770374530148,0.9581428081016135,0.400041801010957,0.3972589119017357
0,1258243,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",619.319338020985,324.041408203125,109,0.8,3,5170,"{""artifact"": {""precision"": 0.9759461193072483, ""recall"": 0.9391975308641975, ""f1-score"": 0.9572192513368984, ""support"": 3240}, ""text"": {""precision"": 0.9039961013645225, ""recall"": 0.961139896373057, ""f1-score"": 0.9316926167754898, ""support"": 1930}, ""accuracy"": 0.9473887814313346, ""macro avg"": {""precision"": 0.9399711103358854, ""recall"": 0.9501687136186272, ""f1-score"": 0.9444559340561941, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9490866348528071, ""recall"": 0.9473887814313346, ""f1-score"": 0.9476899660944383, ""support"": 5170}}",0.9444559340561941,0.9501687136186272,0.3991747480176855,0.39651090299885255,5167,"{""artifact"": {""precision"": 0.9778420038535646, ""recall"": 0.9441860465116279, ""f1-score"": 0.9607193563653572, ""support"": 3225}, ""text"": {""precision"": 0.9123234291281052, ""recall"": 0.9644696189495365, ""f1-score"": 0.9376720901126407, ""support"": 1942}, ""accuracy"": 0.951809560673505, ""macro avg"": {""precision"": 0.9450827164908349, ""recall"": 0.9543278327305822, ""f1-score"": 0.9491957232389989, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9532170624723294, ""recall"": 0.951809560673505, ""f1-score"": 0.9520571169492984, ""support"": 5167}}",0.9491957232389989,0.9543278327305821,0.39444332499988377,0.3993471130001126
