,train_samples,params,perf_train_runtime,model_size,seed,train_frac,index,man_validation_samples_java_researcher_1,classification_report_java_researcher_1,macro_f1_java_researcher_1,roc-auc_java_researcher_1,perf_predict_runtime_java_researcher_1,timeit_runtime_java_researcher_1,man_validation_samples_java_researcher_2,classification_report_java_researcher_2,macro_f1_java_researcher_2,roc-auc_java_researcher_2,perf_predict_runtime_java_researcher_2,timeit_runtime_java_researcher_2
0,400000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",171.6461034269887,147.953658203125,854,400000,4,6575,"{""artifact"": {""precision"": 0.988327721661055, ""recall"": 0.9392064846416383, ""f1-score"": 0.9631412009187356, ""support"": 4688}, ""text"": {""precision"": 0.8655660377358491, ""recall"": 0.9724430312665607, ""f1-score"": 0.9158971799351135, ""support"": 1887}, ""accuracy"": 0.948745247148289, ""macro avg"": {""precision"": 0.926946879698452, ""recall"": 0.9558247579540995, ""f1-score"": 0.9395191904269246, ""support"": 6575}, ""weighted avg"": {""precision"": 0.9530955851489844, ""recall"": 0.948745247148289, ""f1-score"": 0.9495823465314968, ""support"": 6575}}",0.9395191904269246,0.9558247579540994,0.5736303919984493,0.5737979127006838,6578,"{""artifact"": {""precision"": 0.9869867623962306, ""recall"": 0.9415667808219178, ""f1-score"": 0.9637419213495454, ""support"": 4672}, ""text"": {""precision"": 0.8712871287128713, ""recall"": 0.9695697796432319, ""f1-score"": 0.9178048174819965, ""support"": 1906}, ""accuracy"": 0.9496807540285801, ""macro avg"": {""precision"": 0.929136945554551, ""recall"": 0.9555682802325749, ""f1-score"": 0.9407733694157709, ""support"": 6578}, ""weighted avg"": {""precision"": 0.9534623626089878, ""recall"": 0.9496807540285801, ""f1-score"": 0.9504314744095106, ""support"": 6578}}",0.9407733694157709,0.9555682802325749,0.5744213319849223,0.5727793241007021
0,400000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",185.80821791899507,148.4728046875,531,400000,5,6575,"{""artifact"": {""precision"": 0.9883590776807701, ""recall"": 0.9417662116040956, ""f1-score"": 0.9645002730748224, ""support"": 4688}, ""text"": {""precision"": 0.8704933586337761, ""recall"": 0.9724430312665607, ""f1-score"": 0.918648310387985, ""support"": 1887}, ""accuracy"": 0.9505703422053232, ""macro avg"": {""precision"": 0.9294262181572731, ""recall"": 0.9571046214353282, ""f1-score"": 0.9415742917314037, ""support"": 6575}, ""weighted avg"": {""precision"": 0.9545320644729105, ""recall"": 0.9505703422053232, ""f1-score"": 0.9513409341257637, ""support"": 6575}}",0.9415742917314037,0.957104621435328,0.5716988650092389,0.5736841655016178,6578,"{""artifact"": {""precision"": 0.9872454687849631, ""recall"": 0.9443493150684932, ""f1-score"": 0.9653210808445465, ""support"": 4672}, ""text"": {""precision"": 0.8767188240872451, ""recall"": 0.9700944386149003, ""f1-score"": 0.9210460772104607, ""support"": 1906}, ""accuracy"": 0.9518090605047127, ""macro avg"": {""precision"": 0.9319821464361041, ""recall"": 0.9572218768416967, ""f1-score"": 0.9431835790275036, ""support"": 6578}, ""weighted avg"": {""precision"": 0.9552199618232953, ""recall"": 0.9518090605047127, ""f1-score"": 0.9524922336377104, ""support"": 6578}}",0.9431835790275036,0.9572218768416968,0.5726055319828447,0.5686090126022464
0,400000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",161.5156129069801,147.8337998046875,845,400000,6,6575,"{""artifact"": {""precision"": 0.9870680044593088, ""recall"": 0.9443259385665529, ""f1-score"": 0.9652240270358661, ""support"": 4688}, ""text"": {""precision"": 0.8751196172248804, ""recall"": 0.969263381028087, ""f1-score"": 0.9197887855167212, ""support"": 1887}, ""accuracy"": 0.9514828897338403, ""macro avg"": {""precision"": 0.9310938108420945, ""recall"": 0.9567946597973199, ""f1-score"": 0.9425064062762936, ""support"": 6575}, ""weighted avg"": {""precision"": 0.9549392429822949, ""recall"": 0.9514828897338403, ""f1-score"": 0.9521842854774437, ""support"": 6575}}",0.9425064062762936,0.9567946597973199,0.5665111989947036,0.5752921413019066,6578,"{""artifact"": {""precision"": 0.9857365723200356, ""recall"": 0.9467037671232876, ""f1-score"": 0.9658259635331368, ""support"": 4672}, ""text"": {""precision"": 0.8809182209469153, ""recall"": 0.9664218258132214, ""f1-score"": 0.9216912684513386, ""support"": 1906}, ""accuracy"": 0.952417148069322, ""macro avg"": {""precision"": 0.9333273966334754, ""recall"": 0.9565627964682546, ""f1-score"": 0.9437586159922378, ""support"": 6578}, ""weighted avg"": {""precision"": 0.9553650646099159, ""recall"": 0.952417148069322, ""f1-score"": 0.9530377712519104, ""support"": 6578}}",0.9437586159922378,0.9565627964682545,0.5646784910059068,0.5676307093002834
0,400000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",173.24392359898775,148.3681728515625,405,400000,7,6575,"{""artifact"": {""precision"": 0.9886008046490836, ""recall"": 0.9434726962457338, ""f1-score"": 0.9655097140362366, ""support"": 4688}, ""text"": {""precision"": 0.8738695859114707, ""recall"": 0.972972972972973, ""f1-score"": 0.9207622868605818, ""support"": 1887}, ""accuracy"": 0.9519391634980988, ""macro avg"": {""precision"": 0.9312351952802771, ""recall"": 0.9582228346093534, ""f1-score"": 0.9431360004484093, ""support"": 6575}, ""weighted avg"": {""precision"": 0.9556733811117641, ""recall"": 0.9519391634980988, ""f1-score"": 0.9526673725791324, ""support"": 6575}}",0.9431360004484093,0.9582228346093534,0.5701561969763134,0.5750971102999756,6578,"{""artifact"": {""precision"": 0.9868215322760777, ""recall"": 0.9456335616438356, ""f1-score"": 0.9657886107771342, ""support"": 4672}, ""text"": {""precision"": 0.8791051880057116, ""recall"": 0.9690451206715635, ""f1-score"": 0.9218866982780134, ""support"": 1906}, ""accuracy"": 0.952417148069322, ""macro avg"": {""precision"": 0.9329633601408946, ""recall"": 0.9573393411576996, ""f1-score"": 0.9438376545275737, ""support"": 6578}, ""weighted avg"": {""precision"": 0.9556103203303012, ""recall"": 0.952417148069322, ""f1-score"": 0.9530678681162456, ""support"": 6578}}",0.9438376545275737,0.9573393411576995,0.5706482090172358,0.5738259261997882
0,400000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",166.46160819201032,148.3293974609375,254,400000,8,6575,"{""artifact"": {""precision"": 0.9892424921559838, ""recall"": 0.9415529010238908, ""f1-score"": 0.9648087431693988, ""support"": 4688}, ""text"": {""precision"": 0.8703265499290109, ""recall"": 0.9745627980922098, ""f1-score"": 0.9195000000000001, ""support"": 1887}, ""accuracy"": 0.9510266159695817, ""macro avg"": {""precision"": 0.9297845210424973, ""recall"": 0.9580578495580503, ""f1-score"": 0.9421543715846994, ""support"": 6575}, ""weighted avg"": {""precision"": 0.9551140688887142, ""recall"": 0.9510266159695817, ""f1-score"": 0.9518053061563715, ""support"": 6575}}",0.9421543715846994,0.9580578495580503,0.5788703300058842,0.5726497216004646,6578,"{""artifact"": {""precision"": 0.9879032258064516, ""recall"": 0.9439212328767124, ""f1-score"": 0.9654115586690017, ""support"": 4672}, ""text"": {""precision"": 0.8760643330179754, ""recall"": 0.9716684155299056, ""f1-score"": 0.9213930348258705, ""support"": 1906}, ""accuracy"": 0.951961082395865, ""macro avg"": {""precision"": 0.9319837794122134, ""recall"": 0.957794824203309, ""f1-score"": 0.9434022967474361, ""support"": 6578}, ""weighted avg"": {""precision"": 0.955497490072971, ""recall"": 0.951961082395865, ""f1-score"": 0.9526570274368631, ""support"": 6578}}",0.9434022967474361,0.957794824203309,0.572824536007829,0.5720566894015064
0,400000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",198.88243124898872,148.6312666015625,752,400000,9,6575,"{""artifact"": {""precision"": 0.9894215620076525, ""recall"": 0.9377133105802048, ""f1-score"": 0.9628737268645275, ""support"": 4688}, ""text"": {""precision"": 0.8630393996247655, ""recall"": 0.9750927397986221, ""f1-score"": 0.9156506593680019, ""support"": 1887}, ""accuracy"": 0.9484410646387833, ""macro avg"": {""precision"": 0.926230480816209, ""recall"": 0.9564030251894134, ""f1-score"": 0.9392621931162648, ""support"": 6575}, ""weighted avg"": {""precision"": 0.9531503619443052, ""recall"": 0.9484410646387833, ""f1-score"": 0.9493208860484145, ""support"": 6575}}",0.9392621931162648,0.9564030251894133,0.5732449110073503,0.5747673662001034,6578,"{""artifact"": {""precision"": 0.9878542510121457, ""recall"": 0.940068493150685, ""f1-score"": 0.9633691599034876, ""support"": 4672}, ""text"": {""precision"": 0.8686679174484052, ""recall"": 0.9716684155299056, ""f1-score"": 0.9172857850421, ""support"": 1906}, ""accuracy"": 0.9492246883551232, ""macro avg"": {""precision"": 0.9282610842302754, ""recall"": 0.9558684543402953, ""f1-score"": 0.9403274724727938, ""support"": 6578}, ""weighted avg"": {""precision"": 0.9533195669482221, ""recall"": 0.9492246883551232, ""f1-score"": 0.9500163303981966, ""support"": 6578}}",0.9403274724727938,0.9558684543402953,0.571901015995536,0.5704507019021549
0,800000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",428.76872944898787,244.9536142578125,157,800000,0,6575,"{""artifact"": {""precision"": 0.9883798882681564, ""recall"": 0.9434726962457338, ""f1-score"": 0.965404343555604, ""support"": 4688}, ""text"": {""precision"": 0.8738095238095238, ""recall"": 0.9724430312665607, ""f1-score"": 0.9204915976925007, ""support"": 1887}, ""accuracy"": 0.951787072243346, ""macro avg"": {""precision"": 0.9310947060388401, ""recall"": 0.9579578637561472, ""f1-score"": 0.9429479706240523, ""support"": 6575}, ""weighted avg"": {""precision"": 0.955498629297291, ""recall"": 0.951787072243346, ""f1-score"": 0.9525145562637901, ""support"": 6575}}",0.9429479706240523,0.9579578637561473,0.5797446559881791,0.5750994039000943,6578,"{""artifact"": {""precision"": 0.9870448961358053, ""recall"": 0.945847602739726, ""f1-score"": 0.9660072139031588, ""support"": 4672}, ""text"": {""precision"": 0.8795811518324608, ""recall"": 0.9695697796432319, ""f1-score"": 0.9223858248065885, ""support"": 1906}, ""accuracy"": 0.9527211918516266, ""macro avg"": {""precision"": 0.933313023984133, ""recall"": 0.957708691191479, ""f1-score"": 0.9441965193548736, ""support"": 6578}, ""weighted avg"": {""precision"": 0.9559068759712911, ""recall"": 0.9527211918516266, ""f1-score"": 0.953367753942979, ""support"": 6578}}",0.9441965193548736,0.957708691191479,0.5732918000139762,0.5769504805008182
0,800000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",452.13302132999524,245.260927734375,959,800000,1,6575,"{""artifact"": {""precision"": 0.9877450980392157, ""recall"": 0.9456058020477816, ""f1-score"": 0.9662162162162162, ""support"": 4688}, ""text"": {""precision"": 0.877815045519885, ""recall"": 0.9708532061473238, ""f1-score"": 0.9219929542023151, ""support"": 1887}, ""accuracy"": 0.9528517110266159, ""macro avg"": {""precision"": 0.9327800717795504, ""recall"": 0.9582295040975527, ""f1-score"": 0.9441045852092657, ""support"": 6575}, ""weighted avg"": {""precision"": 0.9561955909511584, ""recall"": 0.9528517110266159, ""f1-score"": 0.9535243081675118, ""support"": 6575}}",0.9441045852092657,0.9582295040975527,0.5738494019897189,0.5760326975985663,6578,"{""artifact"": {""precision"": 0.9855266087731017, ""recall"": 0.947345890410959, ""f1-score"": 0.9660591509331006, ""support"": 4672}, ""text"": {""precision"": 0.8821274556780067, ""recall"": 0.965897166841553, ""f1-score"": 0.9221136989732032, ""support"": 1906}, ""accuracy"": 0.9527211918516266, ""macro avg"": {""precision"": 0.9338270322255542, ""recall"": 0.956621528626256, ""f1-score"": 0.9440864249531519, ""support"": 6578}, ""weighted avg"": {""precision"": 0.9555663190498954, ""recall"": 0.9527211918516266, ""f1-score"": 0.9533257925512877, ""support"": 6578}}",0.9440864249531519,0.9566215286262559,0.5749642190057784,0.567728974702186
0,800000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",443.81892837400665,245.032279296875,677,800000,2,6575,"{""artifact"": {""precision"": 0.9879544947579746, ""recall"": 0.9447525597269625, ""f1-score"": 0.9658706793152327, ""support"": 4688}, ""text"": {""precision"": 0.8761950286806883, ""recall"": 0.9713831478537361, ""f1-score"": 0.9213370193515958, ""support"": 1887}, ""accuracy"": 0.9523954372623574, ""macro avg"": {""precision"": 0.9320747617193315, ""recall"": 0.9580678537903493, ""f1-score"": 0.9436038493334142, ""support"": 6575}, ""weighted avg"": {""precision"": 0.9558799529347292, ""recall"": 0.9523954372623574, ""f1-score"": 0.9530896882351745, ""support"": 6575}}",0.9436038493334142,0.9580678537903494,0.5816965519916266,0.5776533986005233,6578,"{""artifact"": {""precision"": 0.9859531772575251, ""recall"": 0.9464897260273972, ""f1-score"": 0.9658184995085726, ""support"": 4672}, ""text"": {""precision"": 0.8805542283803154, ""recall"": 0.9669464847848899, ""f1-score"": 0.921730432608152, ""support"": 1906}, ""accuracy"": 0.952417148069322, ""macro avg"": {""precision"": 0.9332537028189203, ""recall"": 0.9567181054061435, ""f1-score"": 0.9437744660583622, ""support"": 6578}, ""weighted avg"": {""precision"": 0.955413439258139, ""recall"": 0.952417148069322, ""f1-score"": 0.9530438179165686, ""support"": 6578}}",0.9437744660583622,0.9567181054061435,0.5847931610187516,0.5796694368997123
0,800000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",438.07022464697366,244.938216796875,433,800000,3,6575,"{""artifact"": {""precision"": 0.9879518072289156, ""recall"": 0.9445392491467577, ""f1-score"": 0.9657579062159215, ""support"": 4688}, ""text"": {""precision"": 0.8757763975155279, ""recall"": 0.9713831478537361, ""f1-score"": 0.9211055276381911, ""support"": 1887}, ""accuracy"": 0.9522433460076045, ""macro avg"": {""precision"": 0.9318641023722218, ""recall"": 0.957961198500247, ""f1-score"": 0.9434317169270563, ""support"": 6575}, ""weighted avg"": {""precision"": 0.9557578911636438, ""recall"": 0.9522433460076045, ""f1-score"": 0.9529428433450201, ""support"": 6575}}",0.9434317169270563,0.957961198500247,0.5794913170102518,0.5784085463004885,6578,"{""artifact"": {""precision"": 0.9861730597680642, ""recall"": 0.9464897260273972, ""f1-score"": 0.9659239842726082, ""support"": 4672}, ""text"": {""precision"": 0.8806112702960841, ""recall"": 0.9674711437565582, ""f1-score"": 0.922, ""support"": 1906}, ""accuracy"": 0.9525691699604744, ""macro avg"": {""precision"": 0.9333921650320742, ""recall"": 0.9569804348919777, ""f1-score"": 0.943961992136304, ""support"": 6578}, ""weighted avg"": {""precision"": 0.9555861380998377, ""recall"": 0.9525691699604744, ""f1-score"": 0.9531968462331447, ""support"": 6578}}",0.943961992136304,0.9569804348919777,0.575617571012117,0.5762309792015003
0,800000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",430.8877343730128,245.0677080078125,345,800000,4,6575,"{""artifact"": {""precision"": 0.9876709258013898, ""recall"": 0.9398464163822525, ""f1-score"": 0.9631653732648376, ""support"": 4688}, ""text"": {""precision"": 0.8666035950804163, ""recall"": 0.9708532061473238, ""f1-score"": 0.9157710572356911, ""support"": 1887}, ""accuracy"": 0.948745247148289, ""macro avg"": {""precision"": 0.927137260440903, ""recall"": 0.9553498112647882, ""f1-score"": 0.9394682152502644, ""support"": 6575}, ""weighted avg"": {""precision"": 0.9529250622165265, ""recall"": 0.948745247148289, ""f1-score"": 0.9495633847709973, ""support"": 6575}}",0.9394682152502644,0.9553498112647881,0.5850410379935056,0.5758421779988566,6578,"{""artifact"": {""precision"": 0.9863320636343267, ""recall"": 0.942208904109589, ""f1-score"": 0.9637657361795293, ""support"": 4672}, ""text"": {""precision"": 0.8723404255319149, ""recall"": 0.9679958027282266, ""f1-score"": 0.9176821686147724, ""support"": 1906}, ""accuracy"": 0.9496807540285801, ""macro avg"": {""precision"": 0.9293362445831208, ""recall"": 0.9551023534189078, ""f1-score"": 0.9407239523971509, ""support"": 6578}, ""weighted avg"": {""precision"": 0.953302561928155, ""recall"": 0.9496807540285801, ""f1-score"": 0.9504128508377192, ""support"": 6578}}",0.9407239523971509,0.9551023534189079,0.5801274630066473,0.5770470607996685
0,800000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",433.7972784760059,244.9141103515625,133,800000,5,6575,"{""artifact"": {""precision"": 0.9881458286736748, ""recall"": 0.9424061433447098, ""f1-score"": 0.9647341412817994, ""support"": 4688}, ""text"": {""precision"": 0.8716730038022814, ""recall"": 0.9719130895601484, ""f1-score"": 0.9190679027812578, ""support"": 1887}, ""accuracy"": 0.9508745247148289, ""macro avg"": {""precision"": 0.9299094162379782, ""recall"": 0.9571596164524292, ""f1-score"": 0.9419010220315286, ""support"": 6575}, ""weighted avg"": {""precision"": 0.954718570798037, ""recall"": 0.9508745247148289, ""f1-score"": 0.9516281044680318, ""support"": 6575}}",0.9419010220315286,0.9571596164524291,0.5764961240056437,0.5804576489987084,6578,"{""artifact"": {""precision"": 0.9868097473731277, ""recall"": 0.944777397260274, ""f1-score"": 0.9653362493165665, ""support"": 4672}, ""text"": {""precision"": 0.8774346793349168, ""recall"": 0.9690451206715635, ""f1-score"": 0.9209673398155074, ""support"": 1906}, ""accuracy"": 0.9518090605047127, ""macro avg"": {""precision"": 0.9321222133540222, ""recall"": 0.9569112589659188, ""f1-score"": 0.9431517945660369, ""support"": 6578}, ""weighted avg"": {""precision"": 0.9551179140376412, ""recall"": 0.9518090605047127, ""f1-score"": 0.9524801925350191, ""support"": 6578}}",0.9431517945660369,0.9569112589659187,0.5683201840147376,0.573889061799855
0,800000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",414.9776796219812,244.77462109375,696,800000,6,6575,"{""artifact"": {""precision"": 0.9881352137900157, ""recall"": 0.9415529010238908, ""f1-score"": 0.9642818132168214, ""support"": 4688}, ""text"": {""precision"": 0.8700189753320683, ""recall"": 0.9719130895601484, ""f1-score"": 0.9181476846057571, ""support"": 1887}, ""accuracy"": 0.9502661596958175, ""macro avg"": {""precision"": 0.929077094561042, ""recall"": 0.9567329952920196, ""f1-score"": 0.9412147489112892, ""support"": 6575}, ""weighted avg"": {""precision"": 0.9542363024637576, ""recall"": 0.9502661596958175, ""f1-score"": 0.9510414937203836, ""support"": 6575}}",0.9412147489112892,0.9567329952920196,0.5805848049931228,0.5799093868990894,6578,"{""artifact"": {""precision"": 0.9867979413739092, ""recall"": 0.9439212328767124, ""f1-score"": 0.9648834919593042, ""support"": 4672}, ""text"": {""precision"": 0.8757705073494547, ""recall"": 0.9690451206715635, ""f1-score"": 0.9200498132004982, ""support"": 1906}, ""accuracy"": 0.9512009729401034, ""macro avg"": {""precision"": 0.9312842243616819, ""recall"": 0.956483176774138, ""f1-score"": 0.9424666525799013, ""support"": 6578}, ""weighted avg"": {""precision"": 0.9546273288396114, ""recall"": 0.9512009729401034, ""f1-score"": 0.9518927665542747, ""support"": 6578}}",0.9424666525799013,0.9564831767741379,0.5663235760002863,0.5684354290977354
0,800000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",433.4999194139964,244.8375595703125,761,800000,7,6575,"{""artifact"": {""precision"": 0.9884187082405346, ""recall"": 0.9466723549488054, ""f1-score"": 0.9670952277184572, ""support"": 4688}, ""text"": {""precision"": 0.8800959232613909, ""recall"": 0.9724430312665607, ""f1-score"": 0.9239677744209467, ""support"": 1887}, ""accuracy"": 0.9540684410646387, ""macro avg"": {""precision"": 0.9342573157509627, ""recall"": 0.959557693107683, ""f1-score"": 0.945531501069702, ""support"": 6575}, ""weighted avg"": {""precision"": 0.9573304808252274, ""recall"": 0.9540684410646387, ""f1-score"": 0.9547178126047838, ""support"": 6575}}",0.945531501069702,0.959557693107683,0.570312586001819,0.5739952028001426,6578,"{""artifact"": {""precision"": 0.9870881567230633, ""recall"": 0.9490582191780822, ""f1-score"": 0.9676996944565692, ""support"": 4672}, ""text"": {""precision"": 0.8859060402684564, ""recall"": 0.9695697796432319, ""f1-score"": 0.9258517034068137, ""support"": 1906}, ""accuracy"": 0.9550015202189115, ""macro avg"": {""precision"": 0.9364970984957599, ""recall"": 0.959313999410657, ""f1-score"": 0.9467756989316914, ""support"": 6578}, ""weighted avg"": {""precision"": 0.9577702616238719, ""recall"": 0.9550015202189115, ""f1-score"": 0.9555740831855393, ""support"": 6578}}",0.9467756989316914,0.9593139994106571,0.5760463970073033,0.5723389805993065
0,800000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",436.35195967098116,245.2326689453125,655,800000,8,6575,"{""artifact"": {""precision"": 0.9881484794275492, ""recall"": 0.9426194539249146, ""f1-score"": 0.9648471615720524, ""support"": 4688}, ""text"": {""precision"": 0.8720874940561103, ""recall"": 0.9719130895601484, ""f1-score"": 0.9192982456140351, ""support"": 1887}, ""accuracy"": 0.9510266159695817, ""macro avg"": {""precision"": 0.9301179867418298, ""recall"": 0.9572662717425315, ""f1-score"": 0.9420727035930437, ""support"": 6575}, ""weighted avg"": {""precision"": 0.9548394179224685, ""recall"": 0.9510266159695817, ""f1-score"": 0.9517747958818958, ""support"": 6575}}",0.9420727035930437,0.9572662717425315,0.5862906599941198,0.5782625671010464,6578,"{""artifact"": {""precision"": 0.9863656683057667, ""recall"": 0.9445633561643836, ""f1-score"": 0.965012027115679, ""support"": 4672}, ""text"": {""precision"": 0.8769011406844106, ""recall"": 0.9679958027282266, ""f1-score"": 0.9201995012468828, ""support"": 1906}, ""accuracy"": 0.9513529948312557, ""macro avg"": {""precision"": 0.9316334044950887, ""recall"": 0.956279579446305, ""f1-score"": 0.9426057641812808, ""support"": 6578}, ""weighted avg"": {""precision"": 0.9546479137228684, ""recall"": 0.9513529948312557, ""f1-score"": 0.9520274308393145, ""support"": 6578}}",0.9426057641812808,0.9562795794463052,0.5851034590159543,0.5780550880008377
0,800000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",437.42639799398603,245.0129189453125,358,800000,9,6575,"{""artifact"": {""precision"": 0.9883772910147519, ""recall"": 0.943259385665529, ""f1-score"": 0.965291421087099, ""support"": 4688}, ""text"": {""precision"": 0.8733936220847216, ""recall"": 0.9724430312665607, ""f1-score"": 0.9202607823470412, ""support"": 1887}, ""accuracy"": 0.9516349809885931, ""macro avg"": {""precision"": 0.9308854565497368, ""recall"": 0.9578512084660449, ""f1-score"": 0.9427761017170702, ""support"": 6575}, ""weighted avg"": {""precision"": 0.9553774152320953, ""recall"": 0.9516349809885931, ""f1-score"": 0.9523677989878611, ""support"": 6575}}",0.9427761017170702,0.9578512084660448,0.5850778630119748,0.5780600822006818,6578,"{""artifact"": {""precision"": 0.9865951742627346, ""recall"": 0.9452054794520548, ""f1-score"": 0.9654569304766069, ""support"": 4672}, ""text"": {""precision"": 0.8782112274024738, ""recall"": 0.968520461699895, ""f1-score"": 0.9211576846307385, ""support"": 1906}, ""accuracy"": 0.951961082395865, ""macro avg"": {""precision"": 0.9324032008326042, ""recall"": 0.9568629705759749, ""f1-score"": 0.9433073075536726, ""support"": 6578}, ""weighted avg"": {""precision"": 0.955190521980026, ""recall"": 0.951961082395865, ""f1-score"": 0.9526210589986158, ""support"": 6578}}",0.9433073075536726,0.9568629705759749,0.5811589890217874,0.5750981079007034
0,919170,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",516.3679827000014,270.424908203125,235,919170,0,6575,"{""artifact"": {""precision"": 0.9879464285714286, ""recall"": 0.9441126279863481, ""f1-score"": 0.9655322862129144, ""support"": 4688}, ""text"": {""precision"": 0.8749403341288783, ""recall"": 0.9713831478537361, ""f1-score"": 0.9206428930185837, ""support"": 1887}, ""accuracy"": 0.9519391634980988, ""macro avg"": {""precision"": 0.9314433813501535, ""recall"": 0.9577478879200421, ""f1-score"": 0.9430875896157491, ""support"": 6575}, ""weighted avg"": {""precision"": 0.955514109147384, ""recall"": 0.9519391634980988, ""f1-score"": 0.9526492010482449, ""support"": 6575}}",0.9430875896157491,0.9577478879200422,0.5762721869978122,0.5799727244011592,6578,"{""artifact"": {""precision"": 0.9866131191432396, ""recall"": 0.9464897260273972, ""f1-score"": 0.9661350229407908, ""support"": 4672}, ""text"": {""precision"": 0.8807251908396947, ""recall"": 0.968520461699895, ""f1-score"": 0.9225387306346826, ""support"": 1906}, ""accuracy"": 0.952873213742779, ""macro avg"": {""precision"": 0.9336691549914671, ""recall"": 0.9575050938636461, ""f1-score"": 0.9443368767877367, ""support"": 6578}, ""weighted avg"": {""precision"": 0.9559316975338512, ""recall"": 0.952873213742779, ""f1-score"": 0.9535028348691211, ""support"": 6578}}",0.9443368767877367,0.9575050938636461,0.5784767130098771,0.5736655226995936
0,919170,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",503.80386266400455,270.424908203125,903,919170,1,6575,"{""artifact"": {""precision"": 0.9879491185003347, ""recall"": 0.9443259385665529, ""f1-score"": 0.9656451085178318, ""support"": 4688}, ""text"": {""precision"": 0.8753581661891118, ""recall"": 0.9713831478537361, ""f1-score"": 0.9208741522230596, ""support"": 1887}, ""accuracy"": 0.9520912547528517, ""macro avg"": {""precision"": 0.9316536423447233, ""recall"": 0.9578545432101445, ""f1-score"": 0.9432596303704457, ""support"": 6575}, ""weighted avg"": {""precision"": 0.9556359432894941, ""recall"": 0.9520912547528517, ""f1-score"": 0.9527960142930052, ""support"": 6575}}",0.9432596303704457,0.9578545432101446,0.578589284006739,0.5825565304985503,6578,"{""artifact"": {""precision"": 0.9866161052866385, ""recall"": 0.9467037671232876, ""f1-score"": 0.9662479519388313, ""support"": 4672}, ""text"": {""precision"": 0.881145584725537, ""recall"": 0.968520461699895, ""f1-score"": 0.9227693076730816, ""support"": 1906}, ""accuracy"": 0.9530252356339313, ""macro avg"": {""precision"": 0.9338808450060877, ""recall"": 0.9576121144115913, ""f1-score"": 0.9445086298059564, ""support"": 6578}, ""weighted avg"": {""precision"": 0.9560556291252733, ""recall"": 0.9530252356339313, ""f1-score"": 0.95364985282504, ""support"": 6578}}",0.9445086298059564,0.9576121144115913,0.5793172669946216,0.5740085544995963
