,train_samples,params,perf_train_runtime,model_size,seed,train_frac,index,man_validation_samples_java_researcher_1,classification_report_java_researcher_1,macro_f1_java_researcher_1,roc-auc_java_researcher_1,perf_predict_runtime_java_researcher_1,timeit_runtime_java_researcher_1,man_validation_samples_java_researcher_2,classification_report_java_researcher_2,macro_f1_java_researcher_2,roc-auc_java_researcher_2,perf_predict_runtime_java_researcher_2,timeit_runtime_java_researcher_2
0,400000,"{'charrep__repl_all_caps': True, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': True}",262.0266190790571,69.2142431640625,987,400000,4,6575,"{""artifact"": {""precision"": 0.9874860335195531, ""recall"": 0.9426194539249146, ""f1-score"": 0.9645312670522754, ""support"": 4688}, ""text"": {""precision"": 0.871904761904762, ""recall"": 0.9703232644409115, ""f1-score"": 0.9184850764986205, ""support"": 1887}, ""accuracy"": 0.9505703422053232, ""macro avg"": {""precision"": 0.9296953977121576, ""recall"": 0.956471359182913, ""f1-score"": 0.941508171775448, ""support"": 6575}, ""weighted avg"": {""precision"": 0.9543146480386238, ""recall"": 0.9505703422053232, ""f1-score"": 0.9513161854439488, ""support"": 6575}}",0.941508171775448,0.956471359182913,0.867802324006334,0.8584398146020249,6578,"{""artifact"": {""precision"": 0.9870477891916034, ""recall"": 0.9460616438356164, ""f1-score"": 0.966120218579235, ""support"": 4672}, ""text"": {""precision"": 0.88, ""recall"": 0.9695697796432319, ""f1-score"": 0.9226160758861707, ""support"": 1906}, ""accuracy"": 0.952873213742779, ""macro avg"": {""precision"": 0.9335238945958018, ""recall"": 0.9578157117394241, ""f1-score"": 0.9443681472327028, ""support"": 6578}, ""weighted avg"": {""precision"": 0.9560302935699561, ""recall"": 0.952873213742779, ""f1-score"": 0.9535147312011596, ""support"": 6578}}",0.9443681472327028,0.9578157117394241,0.8466831420082599,0.9218538291985169
0,400000,"{'charrep__repl_all_caps': True, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': True}",270.6941810490098,69.1440361328125,381,400000,5,6575,"{""artifact"": {""precision"": 0.9863808885912034, ""recall"": 0.9424061433447098, ""f1-score"": 0.9638922221010146, ""support"": 4688}, ""text"": {""precision"": 0.8711832061068703, ""recall"": 0.9676735559088501, ""f1-score"": 0.9168968114486568, ""support"": 1887}, ""accuracy"": 0.9496577946768061, ""macro avg"": {""precision"": 0.9287820473490369, ""recall"": 0.95503984962678, ""f1-score"": 0.9403945167748357, ""support"": 6575}, ""weighted avg"": {""precision"": 0.9533195917322016, ""recall"": 0.9496577946768061, ""f1-score"": 0.9504047179335623, ""support"": 6575}}",0.9403945167748357,0.95503984962678,0.8517971599940211,0.8538177486974746,6578,"{""artifact"": {""precision"": 0.9857174737781745, ""recall"": 0.9454195205479452, ""f1-score"": 0.9651480388943516, ""support"": 4672}, ""text"": {""precision"": 0.8783977110157367, ""recall"": 0.9664218258132214, ""f1-score"": 0.9203097676742443, ""support"": 1906}, ""accuracy"": 0.9515050167224081, ""macro avg"": {""precision"": 0.9320575923969556, ""recall"": 0.9559206731805834, ""f1-score"": 0.942728903284298, ""support"": 6578}, ""weighted avg"": {""precision"": 0.9546211728014026, ""recall"": 0.9515050167224081, ""f1-score"": 0.9521559828065554, ""support"": 6578}}",0.942728903284298,0.9559206731805833,0.8607695989776403,0.8506129947956651
0,400000,"{'charrep__repl_all_caps': True, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': True}",283.8253821011167,69.5600986328125,297,400000,6,6575,"{""artifact"": {""precision"": 0.9874776386404294, ""recall"": 0.9419795221843004, ""f1-score"": 0.9641921397379913, ""support"": 4688}, ""text"": {""precision"": 0.8706609605325725, ""recall"": 0.9703232644409115, ""f1-score"": 0.9177944862155388, ""support"": 1887}, ""accuracy"": 0.9501140684410646, ""macro avg"": {""precision"": 0.9290692995865009, ""recall"": 0.956151393312606, ""f1-score"": 0.9409933129767651, ""support"": 6575}, ""weighted avg"": {""precision"": 0.9539516961933532, ""recall"": 0.9501140684410646, ""f1-score"": 0.950876189593981, ""support"": 6575}}",0.9409933129767651,0.9561513933126059,0.8550851631443948,0.8613975279964506,6578,"{""artifact"": {""precision"": 0.9863687150837989, ""recall"": 0.944777397260274, ""f1-score"": 0.9651251776538756, ""support"": 4672}, ""text"": {""precision"": 0.8773181169757489, ""recall"": 0.9679958027282266, ""f1-score"": 0.9204290346719879, ""support"": 1906}, ""accuracy"": 0.9515050167224081, ""macro avg"": {""precision"": 0.9318434160297739, ""recall"": 0.9563865999942502, ""f1-score"": 0.9427771061629318, ""support"": 6578}, ""weighted avg"": {""precision"": 0.9547708981190766, ""recall"": 0.9515050167224081, ""f1-score"": 0.9521743037524651, ""support"": 6578}}",0.9427771061629318,0.9563865999942504,0.8646813640370965,0.8624436353798955
0,400000,"{'charrep__repl_all_caps': True, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': True}",270.61475204490125,69.7470244140625,289,400000,7,6575,"{""artifact"": {""precision"": 0.9864263462394304, ""recall"": 0.9456058020477816, ""f1-score"": 0.9655848399041603, ""support"": 4688}, ""text"": {""precision"": 0.877462758289284, ""recall"": 0.9676735559088501, ""f1-score"": 0.9203629032258065, ""support"": 1887}, ""accuracy"": 0.9519391634980988, ""macro avg"": {""precision"": 0.9319445522643572, ""recall"": 0.9566396789783158, ""f1-score"": 0.9429738715649834, ""support"": 6575}, ""weighted avg"": {""precision"": 0.9551542108079588, ""recall"": 0.9519391634980988, ""f1-score"": 0.952606316024, ""support"": 6575}}",0.9429738715649834,0.9566396789783157,0.8489482989534736,0.8545469196978956,6578,"{""artifact"": {""precision"": 0.9848788080942851, ""recall"": 0.9479880136986302, ""f1-score"": 0.9660813611080815, ""support"": 4672}, ""text"": {""precision"": 0.8832292167227295, ""recall"": 0.9643231899265478, ""f1-score"": 0.9219964885879107, ""support"": 1906}, ""accuracy"": 0.9527211918516266, ""macro avg"": {""precision"": 0.9340540124085073, ""recall"": 0.956155601812589, ""f1-score"": 0.9440389248479961, ""support"": 6578}, ""weighted avg"": {""precision"": 0.9554254603967804, ""recall"": 0.9527211918516266, ""f1-score"": 0.9533076050996526, ""support"": 6578}}",0.9440389248479961,0.956155601812589,0.8500290671363473,0.8581507564056665
0,400000,"{'charrep__repl_all_caps': True, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': True}",274.13799491385,69.5586787109375,316,400000,8,6575,"{""artifact"": {""precision"": 0.9879652328950301, ""recall"": 0.9456058020477816, ""f1-score"": 0.9663215258855586, ""support"": 4688}, ""text"": {""precision"": 0.8778735632183908, ""recall"": 0.9713831478537361, ""f1-score"": 0.9222641509433962, ""support"": 1887}, ""accuracy"": 0.9530038022813688, ""macro avg"": {""precision"": 0.9329193980567105, ""recall"": 0.9584944749507589, ""f1-score"": 0.9442928384144774, ""support"": 6575}, ""weighted avg"": {""precision"": 0.9563693422973392, ""recall"": 0.9530038022813688, ""f1-score"": 0.953677226795694, ""support"": 6575}}",0.9442928384144774,0.9584944749507588,0.8432833149563521,0.8519177656155079,6578,"{""artifact"": {""precision"": 0.9866369710467706, ""recall"": 0.9482020547945206, ""f1-score"": 0.967037764680201, ""support"": 4672}, ""text"": {""precision"": 0.8840996168582376, ""recall"": 0.968520461699895, ""f1-score"": 0.9243865798698048, ""support"": 1906}, ""accuracy"": 0.9540893888719976, ""macro avg"": {""precision"": 0.9353682939525041, ""recall"": 0.9583612582472079, ""f1-score"": 0.9457121722750028, ""support"": 6578}, ""weighted avg"": {""precision"": 0.9569263907665418, ""recall"": 0.9540893888719976, ""f1-score"": 0.9546794250255012, ""support"": 6578}}",0.9457121722750028,0.9583612582472077,0.8623173979576677,0.8513118322007358
0,400000,"{'charrep__repl_all_caps': True, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': True}",241.00505428691395,69.4860068359375,690,400000,9,6575,"{""artifact"": {""precision"": 0.9883746926000447, ""recall"": 0.9430460750853242, ""f1-score"": 0.9651784739657243, ""support"": 4688}, ""text"": {""precision"": 0.8729781160799239, ""recall"": 0.9724430312665607, ""f1-score"": 0.9200300827275006, ""support"": 1887}, ""accuracy"": 0.9514828897338403, ""macro avg"": {""precision"": 0.9306764043399843, ""recall"": 0.9577445531759425, ""f1-score"": 0.9426042783466124, ""support"": 6575}, ""weighted avg"": {""precision"": 0.9552563139090229, ""recall"": 0.9514828897338403, ""f1-score"": 0.9522210573472408, ""support"": 6575}}",0.9426042783466124,0.9577445531759424,0.8761452091857791,0.855183961498551,6578,"{""artifact"": {""precision"": 0.9872654155495979, ""recall"": 0.945847602739726, ""f1-score"": 0.9661128115435068, ""support"": 4672}, ""text"": {""precision"": 0.8796384395813511, ""recall"": 0.9700944386149003, ""f1-score"": 0.9226546906187625, ""support"": 1906}, ""accuracy"": 0.952873213742779, ""macro avg"": {""precision"": 0.9334519275654745, ""recall"": 0.9579710206773131, ""f1-score"": 0.9443837510811346, ""support"": 6578}, ""weighted avg"": {""precision"": 0.9560800984022161, ""recall"": 0.952873213742779, ""f1-score"": 0.9535206591442118, ""support"": 6578}}",0.9443837510811346,0.9579710206773132,0.8455292240250856,0.8432069370057433
0,800000,"{'charrep__repl_all_caps': True, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': True}",634.3543025180697,114.1736435546875,335,800000,0,6575,"{""artifact"": {""precision"": 0.9864504664593514, ""recall"": 0.9473122866894198, ""f1-score"": 0.9664853101196954, ""support"": 4688}, ""text"": {""precision"": 0.8808490110950313, ""recall"": 0.9676735559088501, ""f1-score"": 0.9222222222222222, ""support"": 1887}, ""accuracy"": 0.9531558935361216, ""macro avg"": {""precision"": 0.9336497387771914, ""recall"": 0.957492921299135, ""f1-score"": 0.9443537661709588, ""support"": 6575}, ""weighted avg"": {""precision"": 0.9561432502962378, ""recall"": 0.9531558935361216, ""f1-score"": 0.9537819721938349, ""support"": 6575}}",0.9443537661709588,0.957492921299135,0.8532036300748587,0.8622738227015361,6578,"{""artifact"": {""precision"": 0.9846836847946726, ""recall"": 0.949486301369863, ""f1-score"": 0.966764737931786, ""support"": 4672}, ""text"": {""precision"": 0.8861553304389773, ""recall"": 0.9637985309548793, ""f1-score"": 0.9233475747675295, ""support"": 1906}, ""accuracy"": 0.9536333231985406, ""macro avg"": {""precision"": 0.935419507616825, ""recall"": 0.9566424161623712, ""f1-score"": 0.9450561563496578, ""support"": 6578}, ""weighted avg"": {""precision"": 0.9561347271476742, ""recall"": 0.9536333231985406, ""f1-score"": 0.954184453196141, ""support"": 6578}}",0.9450561563496578,0.9566424161623711,0.8473564120940864,0.8616517303977161
0,800000,"{'charrep__repl_all_caps': True, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': True}",599.94961232692,114.272685546875,405,800000,1,6575,"{""artifact"": {""precision"": 0.9875776397515528, ""recall"": 0.9496587030716723, ""f1-score"": 0.9682470639408438, ""support"": 4688}, ""text"": {""precision"": 0.8858248669569424, ""recall"": 0.9703232644409115, ""f1-score"": 0.9261507334344967, ""support"": 1887}, ""accuracy"": 0.9555893536121673, ""macro avg"": {""precision"": 0.9367012533542476, ""recall"": 0.9599909837562919, ""f1-score"": 0.9471988986876703, ""support"": 6575}, ""weighted avg"": {""precision"": 0.9583749808521718, ""recall"": 0.9555893536121673, ""f1-score"": 0.9561655771476154, ""support"": 6575}}",0.9471988986876703,0.9599909837562919,0.8502472378313541,0.8561097510857507,6578,"{""artifact"": {""precision"": 0.9858124584349368, ""recall"": 0.9518407534246576, ""f1-score"": 0.9685288032233476, ""support"": 4672}, ""text"": {""precision"": 0.8911465892597968, ""recall"": 0.9664218258132214, ""f1-score"": 0.9272589982381072, ""support"": 1906}, ""accuracy"": 0.9560656734569778, ""macro avg"": {""precision"": 0.9384795238473669, ""recall"": 0.9591312896189395, ""f1-score"": 0.9478939007307274, ""support"": 6578}, ""weighted avg"": {""precision"": 0.9583826702549708, ""recall"": 0.9560656734569778, ""f1-score"": 0.9565707235179861, ""support"": 6578}}",0.9478939007307274,0.9591312896189395,0.847480887779966,0.8647403195966035
0,800000,"{'charrep__repl_all_caps': True, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': True}",602.1875009872019,114.122572265625,486,800000,2,6575,"{""artifact"": {""precision"": 0.9868626141171232, ""recall"": 0.9453924914675768, ""f1-score"": 0.9656825362239896, ""support"": 4688}, ""text"": {""precision"": 0.8771593090211133, ""recall"": 0.9687334393216747, ""f1-score"": 0.920674892974062, ""support"": 1887}, ""accuracy"": 0.9520912547528517, ""macro avg"": {""precision"": 0.9320109615691182, ""recall"": 0.9570629653946257, ""f1-score"": 0.9431787145990258, ""support"": 6575}, ""weighted avg"": {""precision"": 0.9553781826774014, ""recall"": 0.9520912547528517, ""f1-score"": 0.9527655137429837, ""support"": 6575}}",0.9431787145990258,0.9570629653946257,0.8544303101953119,0.851136558689177,6578,"{""artifact"": {""precision"": 0.9844236760124611, ""recall"": 0.946917808219178, ""f1-score"": 0.9653065677503818, ""support"": 4672}, ""text"": {""precision"": 0.8809980806142035, ""recall"": 0.9632738719832109, ""f1-score"": 0.9203007518796993, ""support"": 1906}, ""accuracy"": 0.9516570386135603, ""macro avg"": {""precision"": 0.9327108783133322, ""recall"": 0.9550958401011944, ""f1-score"": 0.9428036598150406, ""support"": 6578}, ""weighted avg"": {""precision"": 0.9544557245334282, ""recall"": 0.9516570386135603, ""f1-score"": 0.9522659649760553, ""support"": 6578}}",0.9428036598150406,0.9550958401011945,0.8483564320486039,0.8555000050924718
0,800000,"{'charrep__repl_all_caps': True, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': True}",611.9152416158468,114.150087890625,379,800000,3,6575,"{""artifact"": {""precision"": 0.9866607381058248, ""recall"": 0.9466723549488054, ""f1-score"": 0.9662529936860439, ""support"": 4688}, ""text"": {""precision"": 0.8796340876263842, ""recall"": 0.9682034976152624, ""f1-score"": 0.9217961654894047, ""support"": 1887}, ""accuracy"": 0.9528517110266159, ""macro avg"": {""precision"": 0.9331474128661045, ""recall"": 0.9574379262820338, ""f1-score"": 0.9440245795877242, ""support"": 6575}, ""weighted avg"": {""precision"": 0.9559444963636644, ""recall"": 0.9528517110266159, ""f1-score"": 0.953494053030978, ""support"": 6575}}",0.9440245795877242,0.9574379262820338,0.854855194920674,0.8633739286102354,6578,"{""artifact"": {""precision"": 0.9853365918684737, ""recall"": 0.9492722602739726, ""f1-score"": 0.9669682764635342, ""support"": 4672}, ""text"": {""precision"": 0.8858931150698123, ""recall"": 0.9653725078698846, ""f1-score"": 0.9239266884258097, ""support"": 1906}, ""accuracy"": 0.9539373669808452, ""macro avg"": {""precision"": 0.935614853469143, ""recall"": 0.9573223840719286, ""f1-score"": 0.9454474824446719, ""support"": 6578}, ""weighted avg"": {""precision"": 0.9565224740852191, ""recall"": 0.9539373669808452, ""f1-score"": 0.9544968160196452, ""support"": 6578}}",0.9454474824446719,0.9573223840719287,0.853517732815817,0.8684378704056144
0,800000,"{'charrep__repl_all_caps': True, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': True}",617.5715931339655,114.2017939453125,905,800000,4,6575,"{""artifact"": {""precision"": 0.9870795277344621, ""recall"": 0.945179180887372, ""f1-score"": 0.9656750572082379, ""support"": 4688}, ""text"": {""precision"": 0.87679769894535, ""recall"": 0.969263381028087, ""f1-score"": 0.9207148250692173, ""support"": 1887}, ""accuracy"": 0.9520912547528517, ""macro avg"": {""precision"": 0.931938613339906, ""recall"": 0.9572212809577294, ""f1-score"": 0.9431949411387276, ""support"": 6575}, ""weighted avg"": {""precision"": 0.9554290621945297, ""recall"": 0.9520912547528517, ""f1-score"": 0.9527716415357921, ""support"": 6575}}",0.9431949411387276,0.9572212809577295,0.8808909067884088,0.863038740796037,6578,"{""artifact"": {""precision"": 0.9855298308103295, ""recall"": 0.9475599315068494, ""f1-score"": 0.966171977302488, ""support"": 4672}, ""text"": {""precision"": 0.8825503355704698, ""recall"": 0.965897166841553, ""f1-score"": 0.9223446893787575, ""support"": 1906}, ""accuracy"": 0.952873213742779, ""macro avg"": {""precision"": 0.9340400831903997, ""recall"": 0.9567285491742012, ""f1-score"": 0.9442583333406227, ""support"": 6578}, ""weighted avg"": {""precision"": 0.9556911385137087, ""recall"": 0.952873213742779, ""f1-score"": 0.9534728573902609, ""support"": 6578}}",0.9442583333406227,0.9567285491742012,0.8513499919790775,0.8732323409058154
0,800000,"{'charrep__repl_all_caps': True, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': True}",639.8194312299602,114.08951953125,657,800000,5,6575,"{""artifact"": {""precision"": 0.9862436210339472, ""recall"": 0.9481655290102389, ""f1-score"": 0.9668297988036977, ""support"": 4688}, ""text"": {""precision"": 0.882495164410058, ""recall"": 0.9671436142024378, ""f1-score"": 0.922882427307206, ""support"": 1887}, ""accuracy"": 0.9536121673003802, ""macro avg"": {""precision"": 0.9343693927220027, ""recall"": 0.9576545716063383, ""f1-score"": 0.9448561130554518, ""support"": 6575}, ""weighted avg"": {""precision"": 0.9564682084637148, ""recall"": 0.9536121673003802, ""f1-score"": 0.9542170702844764, ""support"": 6575}}",0.9448561130554518,0.9576545716063384,0.8775925161316991,0.8630240814993158,6578,"{""artifact"": {""precision"": 0.9844789356984479, ""recall"": 0.9503424657534246, ""f1-score"": 0.9671095621868874, ""support"": 4672}, ""text"": {""precision"": 0.8878143133462283, ""recall"": 0.9632738719832109, ""f1-score"": 0.9240060392551586, ""support"": 1906}, ""accuracy"": 0.9540893888719976, ""macro avg"": {""precision"": 0.9361466245223381, ""recall"": 0.9568081688683178, ""f1-score"": 0.945557800721023, ""support"": 6578}, ""weighted avg"": {""precision"": 0.9564700013409942, ""recall"": 0.9540893888719976, ""f1-score"": 0.9546201558767817, ""support"": 6578}}",0.945557800721023,0.9568081688683178,0.8725341768004,0.8607283420162275
0,800000,"{'charrep__repl_all_caps': True, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': True}",621.5676538010594,114.129818359375,689,800000,6,6575,"{""artifact"": {""precision"": 0.9877750611246944, ""recall"": 0.9479522184300341, ""f1-score"": 0.967454011102645, ""support"": 4688}, ""text"": {""precision"": 0.882466281310212, ""recall"": 0.9708532061473238, ""f1-score"": 0.9245521069896544, ""support"": 1887}, ""accuracy"": 0.9545247148288973, ""macro avg"": {""precision"": 0.9351206712174531, ""recall"": 0.959402712288679, ""f1-score"": 0.9460030590461497, ""support"": 6575}, ""weighted avg"": {""precision"": 0.9575518417315494, ""recall"": 0.9545247148288973, ""f1-score"": 0.9551413277473273, ""support"": 6575}}",0.9460030590461497,0.959402712288679,0.8546925049740821,0.861859216587618,6578,"{""artifact"": {""precision"": 0.9857840959573523, ""recall"": 0.9499143835616438, ""f1-score"": 0.9675168955744495, ""support"": 4672}, ""text"": {""precision"": 0.8872832369942196, ""recall"": 0.9664218258132214, ""f1-score"": 0.9251632345554996, ""support"": 1906}, ""accuracy"": 0.9546974764366069, ""macro avg"": {""precision"": 0.936533666475786, ""recall"": 0.9581681046874326, ""f1-score"": 0.9463400650649746, ""support"": 6578}, ""weighted avg"": {""precision"": 0.9572431052027565, ""recall"": 0.9546974764366069, ""f1-score"": 0.9552447645464596, ""support"": 6578}}",0.9463400650649746,0.9581681046874326,0.8710398389957845,0.8521528552053497
0,800000,"{'charrep__repl_all_caps': True, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': True}",624.8637041270267,114.0492314453125,131,800000,7,6575,"{""artifact"": {""precision"": 0.9875306167891338, ""recall"": 0.9460324232081911, ""f1-score"": 0.9663362022006755, ""support"": 4688}, ""text"": {""precision"": 0.8785988483685221, ""recall"": 0.9703232644409115, ""f1-score"": 0.9221858473936035, ""support"": 1887}, ""accuracy"": 0.9530038022813688, ""macro avg"": {""precision"": 0.9330647325788279, ""recall"": 0.9581778438245514, ""f1-score"": 0.9442610247971395, ""support"": 6575}, ""weighted avg"": {""precision"": 0.9562676134416518, ""recall"": 0.9530038022813688, ""f1-score"": 0.9536652182431173, ""support"": 6575}}",0.9442610247971395,0.9581778438245513,0.873247796902433,0.8524515489116311,6578,"{""artifact"": {""precision"": 0.9862038273253226, ""recall"": 0.9486301369863014, ""f1-score"": 0.9670521492472179, ""support"": 4672}, ""text"": {""precision"": 0.8848368522072937, ""recall"": 0.9674711437565582, ""f1-score"": 0.9243107769423557, ""support"": 1906}, ""accuracy"": 0.9540893888719976, ""macro avg"": {""precision"": 0.9355203397663081, ""recall"": 0.9580506403714297, ""f1-score"": 0.9456814630947868, ""support"": 6578}, ""weighted avg"": {""precision"": 0.956832368739892, ""recall"": 0.9540893888719976, ""f1-score"": 0.9546676774300901, ""support"": 6578}}",0.9456814630947868,0.9580506403714298,0.9045920209027827,0.8554248305037617
0,800000,"{'charrep__repl_all_caps': True, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': True}",632.8999216360971,114.0208115234375,891,800000,8,6575,"{""artifact"": {""precision"": 0.9873107747105966, ""recall"": 0.9460324232081911, ""f1-score"": 0.966230936819172, ""support"": 4688}, ""text"": {""precision"": 0.8785405664906385, ""recall"": 0.9697933227344993, ""f1-score"": 0.9219143576826196, ""support"": 1887}, ""accuracy"": 0.9528517110266159, ""macro avg"": {""precision"": 0.9329256706006175, ""recall"": 0.9579128729713452, ""f1-score"": 0.9440726472508958, ""support"": 6575}, ""weighted avg"": {""precision"": 0.9560941385264048, ""recall"": 0.9528517110266159, ""f1-score"": 0.9535122471110846, ""support"": 6575}}",0.9440726472508958,0.9579128729713452,0.8511197550687939,0.8616572187980637,6578,"{""artifact"": {""precision"": 0.985761957730812, ""recall"": 0.948416095890411, ""f1-score"": 0.9667284826006327, ""support"": 4672}, ""text"": {""precision"": 0.884301488238118, ""recall"": 0.9664218258132214, ""f1-score"": 0.9235397342692403, ""support"": 1906}, ""accuracy"": 0.9536333231985406, ""macro avg"": {""precision"": 0.935031722984465, ""recall"": 0.9574189608518162, ""f1-score"": 0.9451341084349365, ""support"": 6578}, ""weighted avg"": {""precision"": 0.9563634088020988, ""recall"": 0.9536333231985406, ""f1-score"": 0.9542143819135495, ""support"": 6578}}",0.9451341084349365,0.9574189608518162,0.8532056109979749,0.8624227138003334
0,800000,"{'charrep__repl_all_caps': True, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': True}",644.7192749981768,114.196640625,464,800000,9,6575,"{""artifact"": {""precision"": 0.9864534754608039, ""recall"": 0.9475255972696246, ""f1-score"": 0.9665977586769666, ""support"": 4688}, ""text"": {""precision"": 0.8812741312741312, ""recall"": 0.9676735559088501, ""f1-score"": 0.9224551654458196, ""support"": 1887}, ""accuracy"": 0.9533079847908745, ""macro avg"": {""precision"": 0.9338638033674675, ""recall"": 0.9575995765892373, ""f1-score"": 0.9445264620613931, ""support"": 6575}, ""weighted avg"": {""precision"": 0.9562674036006895, ""recall"": 0.9533079847908745, ""f1-score"": 0.9539290022621874, ""support"": 6575}}",0.9445264620613931,0.9575995765892373,0.8451707509811968,0.851868189801462,6578,"{""artifact"": {""precision"": 0.9846836847946726, ""recall"": 0.949486301369863, ""f1-score"": 0.966764737931786, ""support"": 4672}, ""text"": {""precision"": 0.8861553304389773, ""recall"": 0.9637985309548793, ""f1-score"": 0.9233475747675295, ""support"": 1906}, ""accuracy"": 0.9536333231985406, ""macro avg"": {""precision"": 0.935419507616825, ""recall"": 0.9566424161623712, ""f1-score"": 0.9450561563496578, ""support"": 6578}, ""weighted avg"": {""precision"": 0.9561347271476742, ""recall"": 0.9536333231985406, ""f1-score"": 0.954184453196141, ""support"": 6578}}",0.9450561563496578,0.9566424161623711,0.8592153789941221,0.8610426442930474
0,919170,"{'charrep__repl_all_caps': True, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': True}",756.9666168761905,125.8484384765625,544,919170,0,6575,"{""artifact"": {""precision"": 0.9864594894561598, ""recall"": 0.9479522184300341, ""f1-score"": 0.9668225823996519, ""support"": 4688}, ""text"": {""precision"": 0.8821256038647343, ""recall"": 0.9676735559088501, ""f1-score"": 0.9229214051048774, ""support"": 1887}, ""accuracy"": 0.9536121673003802, ""macro avg"": {""precision"": 0.934292546660447, ""recall"": 0.957812887169442, ""f1-score"": 0.9448719937522647, ""support"": 6575}, ""weighted avg"": {""precision"": 0.95651606099821, ""recall"": 0.9536121673003802, ""f1-score"": 0.9542231114406802, ""support"": 6575}}",0.9448719937522647,0.9578128871694422,0.8923163160216063,0.9031420296058059,6578,"{""artifact"": {""precision"": 0.9849157054125999, ""recall"": 0.9503424657534246, ""f1-score"": 0.9673202614379084, ""support"": 4672}, ""text"": {""precision"": 0.8879227053140096, ""recall"": 0.9643231899265478, ""f1-score"": 0.9245472837022133, ""support"": 1906}, ""accuracy"": 0.9543934326543022, ""macro avg"": {""precision"": 0.9364192053633047, ""recall"": 0.9573328278399862, ""f1-score"": 0.9459337725700608, ""support"": 6578}, ""weighted avg"": {""precision"": 0.9568116223800804, ""recall"": 0.9543934326543022, ""f1-score"": 0.9549266318294811, ""support"": 6578}}",0.9459337725700608,0.9573328278399862,0.8811390970367938,0.8824866420123726
0,919170,"{'charrep__repl_all_caps': True, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': True}",713.8984466579277,125.8484384765625,100,919170,1,6575,"{""artifact"": {""precision"": 0.9866814650388457, ""recall"": 0.9481655290102389, ""f1-score"": 0.9670401392363754, ""support"": 4688}, ""text"": {""precision"": 0.8826086956521739, ""recall"": 0.9682034976152624, ""f1-score"": 0.9234268385140258, ""support"": 1887}, ""accuracy"": 0.9539163498098859, ""macro avg"": {""precision"": 0.9346450803455097, ""recall"": 0.9581845133127507, ""f1-score"": 0.9452334888752006, ""support"": 6575}, ""weighted avg"": {""precision"": 0.956812975938823, ""recall"": 0.9539163498098859, ""f1-score"": 0.9545232877591019, ""support"": 6575}}",0.9452334888752006,0.9581845133127505,0.8692003688775003,0.8538282816996798,6578,"{""artifact"": {""precision"": 0.9851375332741792, ""recall"": 0.950556506849315, ""f1-score"": 0.9675381263616558, ""support"": 4672}, ""text"": {""precision"": 0.8884057971014493, ""recall"": 0.9648478488982162, ""f1-score"": 0.9250503018108653, ""support"": 1906}, ""accuracy"": 0.9546974764366069, ""macro avg"": {""precision"": 0.9367716651878142, ""recall"": 0.9577021778737655, ""f1-score"": 0.9462942140862606, ""support"": 6578}, ""weighted avg"": {""precision"": 0.9571091524372648, ""recall"": 0.9546974764366069, ""f1-score"": 0.9552271209506179, ""support"": 6578}}",0.9462942140862606,0.9577021778737655,0.8498139688745141,0.86436229320243
