,train_samples,params,perf_train_runtime,model_size,seed,train_frac,index,man_validation_samples_php_researcher_1,classification_report_php_researcher_1,macro_f1_php_researcher_1,roc-auc_php_researcher_1,perf_predict_runtime_php_researcher_1,timeit_runtime_php_researcher_1,man_validation_samples_php_researcher_2,classification_report_php_researcher_2,macro_f1_php_researcher_2,roc-auc_php_researcher_2,perf_predict_runtime_php_researcher_2,timeit_runtime_php_researcher_2
0,903702,"{'charrep__repl_all_caps': True, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': True}",693.0239583090879,105.2401064453125,536,0.8,4,6190,"{""artifact"": {""precision"": 0.9857218402961396, ""recall"": 0.882158069096072, ""f1-score"": 0.9310689310689311, ""support"": 4226}, ""text"": {""precision"": 0.7931893687707641, ""recall"": 0.9725050916496945, ""f1-score"": 0.8737419945105215, ""support"": 1964}, ""accuracy"": 0.9108239095315024, ""macro avg"": {""precision"": 0.8894556045334518, ""recall"": 0.9273315803728832, ""f1-score"": 0.9024054627897262, ""support"": 6190}, ""weighted avg"": {""precision"": 0.9246339931110286, ""recall"": 0.9108239095315024, ""f1-score"": 0.9128798998248735, ""support"": 6190}}",0.9024054627897262,0.9273315803728832,0.6410802099853754,0.6469665106851608,6189,"{""artifact"": {""precision"": 0.9743318338184705, ""recall"": 0.8770843258694616, ""f1-score"": 0.9231540679453429, ""support"": 4198}, ""text"": {""precision"": 0.7858921161825726, ""recall"": 0.9512807634354595, ""f1-score"": 0.8607134742104068, ""support"": 1991}, ""accuracy"": 0.9009533042494748, ""macro avg"": {""precision"": 0.8801119750005215, ""recall"": 0.9141825446524605, ""f1-score"": 0.8919337710778749, ""support"": 6189}, ""weighted avg"": {""precision"": 0.9137108162367816, ""recall"": 0.9009533042494748, ""f1-score"": 0.9030669420564662, ""support"": 6189}}",0.8919337710778749,0.9141825446524605,0.6546227938961238,0.6422716768924147
0,903702,"{'charrep__repl_all_caps': True, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': True}",697.1510927940253,105.1648134765625,468,0.8,5,6190,"{""artifact"": {""precision"": 0.9872679045092838, ""recall"": 0.8807382867960246, ""f1-score"": 0.9309654827413708, ""support"": 4226}, ""text"": {""precision"": 0.7917355371900826, ""recall"": 0.9755600814663951, ""f1-score"": 0.8740875912408759, ""support"": 1964}, ""accuracy"": 0.9108239095315024, ""macro avg"": {""precision"": 0.8895017208496832, ""recall"": 0.9281491841312098, ""f1-score"": 0.9025265369911233, ""support"": 6190}, ""weighted avg"": {""precision"": 0.9252282325521091, ""recall"": 0.9108239095315024, ""f1-score"": 0.9129189271828938, ""support"": 6190}}",0.9025265369911233,0.92814918413121,0.6359045610297471,0.6433804385131225,6189,"{""artifact"": {""precision"": 0.9768924302788845, ""recall"": 0.8761314911862792, ""f1-score"": 0.9237724475700113, ""support"": 4198}, ""text"": {""precision"": 0.7854785478547854, ""recall"": 0.9563033651431442, ""f1-score"": 0.8625141562853907, ""support"": 1991}, ""accuracy"": 0.9019227661980934, ""macro avg"": {""precision"": 0.8811854890668349, ""recall"": 0.9162174281647117, ""f1-score"": 0.8931433019277011, ""support"": 6189}, ""weighted avg"": {""precision"": 0.9153146245095548, ""recall"": 0.9019227661980934, ""f1-score"": 0.9040656681310585, ""support"": 6189}}",0.8931433019277011,0.9162174281647117,0.6549089699983597,0.6471892201108858
0,903702,"{'charrep__repl_all_caps': True, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': True}",700.9659301228821,105.3780458984375,563,0.8,6,6190,"{""artifact"": {""precision"": 0.9867514573396926, ""recall"": 0.881211547562707, ""f1-score"": 0.931, ""support"": 4226}, ""text"": {""precision"": 0.7922185430463576, ""recall"": 0.9745417515274949, ""f1-score"": 0.8739726027397261, ""support"": 1964}, ""accuracy"": 0.9108239095315024, ""macro avg"": {""precision"": 0.8894850001930251, ""recall"": 0.927876649545101, ""f1-score"": 0.9024863013698631, ""support"": 6190}, ""weighted avg"": {""precision"": 0.9250288977803856, ""recall"": 0.9108239095315024, ""f1-score"": 0.9129060083652378, ""support"": 6190}}",0.9024863013698631,0.927876649545101,0.6373859958257526,0.6456998381996527,6189,"{""artifact"": {""precision"": 0.9753250198991775, ""recall"": 0.875655073844688, ""f1-score"": 0.922806577130664, ""support"": 4198}, ""text"": {""precision"": 0.784297520661157, ""recall"": 0.9532898041185334, ""f1-score"": 0.8605758331444117, ""support"": 1991}, ""accuracy"": 0.900630150266602, ""macro avg"": {""precision"": 0.8798112702801673, ""recall"": 0.9144724389816107, ""f1-score"": 0.8916912051375379, ""support"": 6189}, ""weighted avg"": {""precision"": 0.9138715135196496, ""recall"": 0.900630150266602, ""f1-score"": 0.90278695986186, ""support"": 6189}}",0.8916912051375379,0.9144724389816108,0.6341281088534743,0.6411842969944701
0,903702,"{'charrep__repl_all_caps': True, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': True}",709.0784394699149,105.1476787109375,987,0.8,7,6190,"{""artifact"": {""precision"": 0.9830553349218957, ""recall"": 0.8786086133459536, ""f1-score"": 0.9279020367362241, ""support"": 4226}, ""text"": {""precision"": 0.7874015748031497, ""recall"": 0.9674134419551935, ""f1-score"": 0.8681745487777016, ""support"": 1964}, ""accuracy"": 0.9067851373182553, ""macro avg"": {""precision"": 0.8852284548625227, ""recall"": 0.9230110276505736, ""f1-score"": 0.8980382927569628, ""support"": 6190}, ""weighted avg"": {""precision"": 0.9209771467355925, ""recall"": 0.9067851373182553, ""f1-score"": 0.9089513442724861, ""support"": 6190}}",0.8980382927569628,0.9230110276505735,0.6452589258551598,0.6378739346051588,6189,"{""artifact"": {""precision"": 0.9752791068580542, ""recall"": 0.8739876131491187, ""f1-score"": 0.921859296482412, ""support"": 4198}, ""text"": {""precision"": 0.7820354346930367, ""recall"": 0.9532898041185334, ""f1-score"": 0.8592123132639203, ""support"": 1991}, ""accuracy"": 0.8994991113265471, ""macro avg"": {""precision"": 0.8786572707755455, ""recall"": 0.913638708633826, ""f1-score"": 0.8905358048731662, ""support"": 6189}, ""weighted avg"": {""precision"": 0.9131126581134185, ""recall"": 0.8994991113265471, ""f1-score"": 0.9017057751400276, ""support"": 6189}}",0.8905358048731662,0.913638708633826,0.6487289050128311,0.6468311420874671
0,903702,"{'charrep__repl_all_caps': True, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': True}",697.6732646061573,105.3420400390625,728,0.8,8,6190,"{""artifact"": {""precision"": 0.9864972200158856, ""recall"": 0.8816848083293894, ""f1-score"": 0.9311508184430838, ""support"": 4226}, ""text"": {""precision"": 0.792789059262329, ""recall"": 0.9740325865580448, ""f1-score"": 0.8741146904272332, ""support"": 1964}, ""accuracy"": 0.9109854604200323, ""macro avg"": {""precision"": 0.8896431396391073, ""recall"": 0.9278586974437171, ""f1-score"": 0.9026327544351584, ""support"": 6190}, ""weighted avg"": {""precision"": 0.9250363431628993, ""recall"": 0.9109854604200323, ""f1-score"": 0.9130540566622873, ""support"": 6190}}",0.9026327544351584,0.9278586974437172,0.6318911190610379,0.6385756190866232,6189,"{""artifact"": {""precision"": 0.9756291390728477, ""recall"": 0.8773225345402572, ""f1-score"": 0.9238680546845603, ""support"": 4198}, ""text"": {""precision"": 0.7866611433305717, ""recall"": 0.9537920642893019, ""f1-score"": 0.8622020431328036, ""support"": 1991}, ""accuracy"": 0.9019227661980934, ""macro avg"": {""precision"": 0.8811451412017097, ""recall"": 0.9155572994147796, ""f1-score"": 0.893035048908682, ""support"": 6189}, ""weighted avg"": {""precision"": 0.9148381745353018, ""recall"": 0.9019227661980934, ""f1-score"": 0.9040301117213114, ""support"": 6189}}",0.893035048908682,0.9155572994147796,0.6425088630057871,0.6359290939057246
0,903702,"{'charrep__repl_all_caps': True, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': True}",699.9083864919376,105.212865234375,838,0.8,9,6190,"{""artifact"": {""precision"": 0.9872847682119206, ""recall"": 0.8819214387127308, ""f1-score"": 0.9316335458067742, ""support"": 4226}, ""text"": {""precision"": 0.7933747412008282, ""recall"": 0.9755600814663951, ""f1-score"": 0.875085635989952, ""support"": 1964}, ""accuracy"": 0.9116316639741519, ""macro avg"": {""precision"": 0.8903297547063744, ""recall"": 0.928740760089563, ""f1-score"": 0.9033595908983632, ""support"": 6190}, ""weighted avg"": {""precision"": 0.9257598420326338, ""recall"": 0.9116316639741519, ""f1-score"": 0.9136916887986581, ""support"": 6190}}",0.9033595908983632,0.928740760089563,0.6450708359479904,0.6390092389890925,6189,"{""artifact"": {""precision"": 0.9761399787910923, ""recall"": 0.8770843258694616, ""f1-score"": 0.9239648682559598, ""support"": 4198}, ""text"": {""precision"": 0.7865122052130741, ""recall"": 0.9547965846308388, ""f1-score"": 0.8625226860254084, ""support"": 1991}, ""accuracy"": 0.9020843431895298, ""macro avg"": {""precision"": 0.8813260920020831, ""recall"": 0.9159404552501502, ""f1-score"": 0.893243777140684, ""support"": 6189}, ""weighted avg"": {""precision"": 0.9151367638623745, ""recall"": 0.9020843431895298, ""f1-score"": 0.9041989311383273, ""support"": 6189}}",0.893243777140684,0.9159404552501501,0.6337677540723234,0.6403244904940948
0,1129628,"{'charrep__repl_all_caps': True, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': True}",945.6290172080044,123.153322265625,980,1.0,0,6190,"{""artifact"": {""precision"": 0.9862579281183932, ""recall"": 0.8831045906294368, ""f1-score"": 0.9318352059925094, ""support"": 4226}, ""text"": {""precision"": 0.7946799667497921, ""recall"": 0.9735234215885947, ""f1-score"": 0.8750572082379862, ""support"": 1964}, ""accuracy"": 0.9117932148626817, ""macro avg"": {""precision"": 0.8904689474340927, ""recall"": 0.9283140061090158, ""f1-score"": 0.9034462071152478, ""support"": 6190}, ""weighted avg"": {""precision"": 0.9254729335904558, ""recall"": 0.9117932148626817, ""f1-score"": 0.91382034531563, ""support"": 6190}}",0.9034462071152478,0.9283140061090158,0.6370890340767801,0.7031031179940328,6189,"{""artifact"": {""precision"": 0.9754033324517324, ""recall"": 0.8785135778942353, ""f1-score"": 0.9244266198771774, ""support"": 4198}, ""text"": {""precision"": 0.7882059800664452, ""recall"": 0.9532898041185334, ""f1-score"": 0.8629233916799272, ""support"": 1991}, ""accuracy"": 0.902569074163839, ""macro avg"": {""precision"": 0.8818046562590888, ""recall"": 0.9159016910063844, ""f1-score"": 0.8936750057785523, ""support"": 6189}, ""weighted avg"": {""precision"": 0.915181983510206, ""recall"": 0.902569074163839, ""f1-score"": 0.9046410442848806, ""support"": 6189}}",0.8936750057785523,0.9159016910063843,0.6825423841364682,0.6410403814865276
0,1129628,"{'charrep__repl_all_caps': True, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': True}",917.0241388608702,123.153322265625,255,1.0,1,6190,"{""artifact"": {""precision"": 0.9862579281183932, ""recall"": 0.8831045906294368, ""f1-score"": 0.9318352059925094, ""support"": 4226}, ""text"": {""precision"": 0.7946799667497921, ""recall"": 0.9735234215885947, ""f1-score"": 0.8750572082379862, ""support"": 1964}, ""accuracy"": 0.9117932148626817, ""macro avg"": {""precision"": 0.8904689474340927, ""recall"": 0.9283140061090158, ""f1-score"": 0.9034462071152478, ""support"": 6190}, ""weighted avg"": {""precision"": 0.9254729335904558, ""recall"": 0.9117932148626817, ""f1-score"": 0.91382034531563, ""support"": 6190}}",0.9034462071152478,0.9283140061090158,0.6540620510932058,0.6854262890061363,6189,"{""artifact"": {""precision"": 0.9754033324517324, ""recall"": 0.8785135778942353, ""f1-score"": 0.9244266198771774, ""support"": 4198}, ""text"": {""precision"": 0.7882059800664452, ""recall"": 0.9532898041185334, ""f1-score"": 0.8629233916799272, ""support"": 1991}, ""accuracy"": 0.902569074163839, ""macro avg"": {""precision"": 0.8818046562590888, ""recall"": 0.9159016910063844, ""f1-score"": 0.8936750057785523, ""support"": 6189}, ""weighted avg"": {""precision"": 0.915181983510206, ""recall"": 0.902569074163839, ""f1-score"": 0.9046410442848806, ""support"": 6189}}",0.8936750057785523,0.9159016910063843,0.6383882819209248,0.6387350145960227
0,1129628,"{'charrep__repl_all_caps': True, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': True}",898.3548550049309,123.153322265625,632,1.0,2,6190,"{""artifact"": {""precision"": 0.9862433862433863, ""recall"": 0.882158069096072, ""f1-score"": 0.9313015238571072, ""support"": 4226}, ""text"": {""precision"": 0.7933609958506224, ""recall"": 0.9735234215885947, ""f1-score"": 0.8742569730224051, ""support"": 1964}, ""accuracy"": 0.9111470113085622, ""macro avg"": {""precision"": 0.8898021910470043, ""recall"": 0.9278407453423334, ""f1-score"": 0.9027792484397561, ""support"": 6190}, ""weighted avg"": {""precision"": 0.9250445147197371, ""recall"": 0.9111470113085622, ""f1-score"": 0.9132020896342712, ""support"": 6190}}",0.9027792484397561,0.9278407453423334,0.6353746780660003,0.7609940073918551,6189,"{""artifact"": {""precision"": 0.9753772835583797, ""recall"": 0.8775607432110529, ""f1-score"": 0.9238871473354232, ""support"": 4198}, ""text"": {""precision"": 0.7868988391376451, ""recall"": 0.9532898041185334, ""f1-score"": 0.8621394503747445, ""support"": 1991}, ""accuracy"": 0.9019227661980934, ""macro avg"": {""precision"": 0.8811380613480124, ""recall"": 0.9154252736647932, ""f1-score"": 0.8930132988550838, ""support"": 6189}, ""weighted avg"": {""precision"": 0.9147438075781433, ""recall"": 0.9019227661980934, ""f1-score"": 0.9040229261932821, ""support"": 6189}}",0.8930132988550838,0.9154252736647931,0.63932009995915,0.649537283508107
0,1129628,"{'charrep__repl_all_caps': True, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': True}",920.375142270932,123.153322265625,956,1.0,3,6190,"{""artifact"": {""precision"": 0.9862579281183932, ""recall"": 0.8831045906294368, ""f1-score"": 0.9318352059925094, ""support"": 4226}, ""text"": {""precision"": 0.7946799667497921, ""recall"": 0.9735234215885947, ""f1-score"": 0.8750572082379862, ""support"": 1964}, ""accuracy"": 0.9117932148626817, ""macro avg"": {""precision"": 0.8904689474340927, ""recall"": 0.9283140061090158, ""f1-score"": 0.9034462071152478, ""support"": 6190}, ""weighted avg"": {""precision"": 0.9254729335904558, ""recall"": 0.9117932148626817, ""f1-score"": 0.91382034531563, ""support"": 6190}}",0.9034462071152478,0.9283140061090158,0.6311727021820843,0.7045474899932742,6189,"{""artifact"": {""precision"": 0.9754033324517324, ""recall"": 0.8785135778942353, ""f1-score"": 0.9244266198771774, ""support"": 4198}, ""text"": {""precision"": 0.7882059800664452, ""recall"": 0.9532898041185334, ""f1-score"": 0.8629233916799272, ""support"": 1991}, ""accuracy"": 0.902569074163839, ""macro avg"": {""precision"": 0.8818046562590888, ""recall"": 0.9159016910063844, ""f1-score"": 0.8936750057785523, ""support"": 6189}, ""weighted avg"": {""precision"": 0.915181983510206, ""recall"": 0.902569074163839, ""f1-score"": 0.9046410442848806, ""support"": 6189}}",0.8936750057785523,0.9159016910063843,0.6439844688866287,0.6424464551964775
0,1129628,"{'charrep__repl_all_caps': True, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': True}",899.4296547528356,123.153322265625,519,1.0,4,6190,"{""artifact"": {""precision"": 0.9862142099681867, ""recall"": 0.8802650260293422, ""f1-score"": 0.9302325581395349, ""support"": 4226}, ""text"": {""precision"": 0.7907361455748553, ""recall"": 0.9735234215885947, ""f1-score"": 0.8726608854404382, ""support"": 1964}, ""accuracy"": 0.909854604200323, ""macro avg"": {""precision"": 0.888475177771521, ""recall"": 0.9268942238089685, ""f1-score"": 0.9014467217899865, ""support"": 6190}, ""weighted avg"": {""precision"": 0.9241917675661667, ""recall"": 0.909854604200323, ""f1-score"": 0.911965875557786, ""support"": 6190}}",0.9014467217899865,0.9268942238089686,0.6517130630090833,0.6792891619959847,6189,"{""artifact"": {""precision"": 0.9753250198991775, ""recall"": 0.875655073844688, ""f1-score"": 0.922806577130664, ""support"": 4198}, ""text"": {""precision"": 0.784297520661157, ""recall"": 0.9532898041185334, ""f1-score"": 0.8605758331444117, ""support"": 1991}, ""accuracy"": 0.900630150266602, ""macro avg"": {""precision"": 0.8798112702801673, ""recall"": 0.9144724389816107, ""f1-score"": 0.8916912051375379, ""support"": 6189}, ""weighted avg"": {""precision"": 0.9138715135196496, ""recall"": 0.900630150266602, ""f1-score"": 0.90278695986186, ""support"": 6189}}",0.8916912051375379,0.9144724389816108,0.6405771088320762,0.6527002918999643
0,1129628,"{'charrep__repl_all_caps': True, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': True}",929.0363904428668,123.153322265625,948,1.0,5,6190,"{""artifact"": {""precision"": 0.9861922464152948, ""recall"": 0.8788452437292948, ""f1-score"": 0.9294294294294295, ""support"": 4226}, ""text"": {""precision"": 0.7887788778877888, ""recall"": 0.9735234215885947, ""f1-score"": 0.8714676390154967, ""support"": 1964}, ""accuracy"": 0.9088852988691438, ""macro avg"": {""precision"": 0.8874855621515418, ""recall"": 0.9261843326589447, ""f1-score"": 0.9004485342224631, ""support"": 6190}, ""weighted avg"": {""precision"": 0.9235557592120602, ""recall"": 0.9088852988691438, ""f1-score"": 0.9110389679798392, ""support"": 6190}}",0.9004485342224631,0.9261843326589448,0.683198049897328,0.6897427625954151,6189,"{""artifact"": {""precision"": 0.9752856763220834, ""recall"": 0.8742258218199143, ""f1-score"": 0.9219947242808694, ""support"": 4198}, ""text"": {""precision"": 0.7823577906018137, ""recall"": 0.9532898041185334, ""f1-score"": 0.8594068372198325, ""support"": 1991}, ""accuracy"": 0.8996606883179835, ""macro avg"": {""precision"": 0.8788217334619486, ""recall"": 0.9137578129692239, ""f1-score"": 0.8907007807503509, ""support"": 6189}, ""weighted avg"": {""precision"": 0.9132208160103922, ""recall"": 0.8996606883179835, ""f1-score"": 0.9018602141599251, ""support"": 6189}}",0.8907007807503509,0.9137578129692238,0.6458088918589056,0.6453037952072919
0,1129628,"{'charrep__repl_all_caps': True, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': True}",900.5255938018672,123.153322265625,557,1.0,6,6190,"{""artifact"": {""precision"": 0.9838120104438642, ""recall"": 0.8916232844297208, ""f1-score"": 0.9354518371400199, ""support"": 4226}, ""text"": {""precision"": 0.8059322033898305, ""recall"": 0.9684317718940937, ""f1-score"": 0.879740980573543, ""support"": 1964}, ""accuracy"": 0.9159935379644588, ""macro avg"": {""precision"": 0.8948721069168474, ""recall"": 0.9300275281619073, ""f1-score"": 0.9075964088567814, ""support"": 6190}, ""weighted avg"": {""precision"": 0.927373247753376, ""recall"": 0.9159935379644588, ""f1-score"": 0.9177755653635157, ""support"": 6190}}",0.9075964088567814,0.9300275281619073,0.6424595341086388,0.6617599415127188,6189,"{""artifact"": {""precision"": 0.9746139753991102, ""recall"": 0.8870890900428776, ""f1-score"": 0.9287941139792992, ""support"": 4198}, ""text"": {""precision"": 0.799831081081081, ""recall"": 0.9512807634354595, ""f1-score"": 0.8690066529020418, ""support"": 1991}, ""accuracy"": 0.9077395378898044, ""macro avg"": {""precision"": 0.8872225282400956, ""recall"": 0.9191849267391685, ""f1-score"": 0.8989003834406706, ""support"": 6189}, ""weighted avg"": {""precision"": 0.9183863550101626, ""recall"": 0.9077395378898044, ""f1-score"": 0.9095605003091072, ""support"": 6189}}",0.8989003834406706,0.9191849267391685,0.6411920019891113,0.6448694737860933
0,1129628,"{'charrep__repl_all_caps': True, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': True}",934.8644823539071,123.153322265625,181,1.0,7,6190,"{""artifact"": {""precision"": 0.9858426354478628, ""recall"": 0.8568386180785613, ""f1-score"": 0.916824914546145, ""support"": 4226}, ""text"": {""precision"": 0.7596344854986095, ""recall"": 0.9735234215885947, ""f1-score"": 0.8533809417540726, ""support"": 1964}, ""accuracy"": 0.8938610662358643, ""macro avg"": {""precision"": 0.8727385604732361, ""recall"": 0.915181019833578, ""f1-score"": 0.8851029281501088, ""support"": 6190}, ""weighted avg"": {""precision"": 0.9140699688080673, ""recall"": 0.8938610662358643, ""f1-score"": 0.8966950336796459, ""support"": 6190}}",0.8851029281501088,0.9151810198335781,0.6440360799897462,0.6662179306847975,6189,"{""artifact"": {""precision"": 0.9746594005449591, ""recall"": 0.8520724154359218, ""f1-score"": 0.9092526690391459, ""support"": 4198}, ""text"": {""precision"": 0.7534736006351727, ""recall"": 0.9532898041185334, ""f1-score"": 0.8416851441241684, ""support"": 1991}, ""accuracy"": 0.8846340281143965, ""macro avg"": {""precision"": 0.8640665005900658, ""recall"": 0.9026811097772276, ""f1-score"": 0.8754689065816572, ""support"": 6189}, ""weighted avg"": {""precision"": 0.9035039751740778, ""recall"": 0.8846340281143965, ""f1-score"": 0.8875162104665623, ""support"": 6189}}",0.8754689065816572,0.9026811097772276,0.6381820559035987,0.640564313204959
0,1129628,"{'charrep__repl_all_caps': True, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': True}",916.5177144999616,123.153322265625,184,1.0,8,6190,"{""artifact"": {""precision"": 0.9862361037586025, ""recall"": 0.8816848083293894, ""f1-score"": 0.9310344827586207, ""support"": 4226}, ""text"": {""precision"": 0.7927031509121062, ""recall"": 0.9735234215885947, ""f1-score"": 0.8738574040219378, ""support"": 1964}, ""accuracy"": 0.9108239095315024, ""macro avg"": {""precision"": 0.8894696273353544, ""recall"": 0.9276041149589921, ""f1-score"": 0.9024459433902792, ""support"": 6190}, ""weighted avg"": {""precision"": 0.9248308179119921, ""recall"": 0.9108239095315024, ""f1-score"": 0.9128929992951562, ""support"": 6190}}",0.9024459433902792,0.9276041149589921,0.6374443839304149,0.6676951548084616,6189,"{""artifact"": {""precision"": 0.975364238410596, ""recall"": 0.8770843258694616, ""f1-score"": 0.9236172080772608, ""support"": 4198}, ""text"": {""precision"": 0.7862468931234465, ""recall"": 0.9532898041185334, ""f1-score"": 0.8617480136208854, ""support"": 1991}, ""accuracy"": 0.9015996122152206, ""macro avg"": {""precision"": 0.8808055657670213, ""recall"": 0.9151870649939975, ""f1-score"": 0.8926826108490731, ""support"": 6189}, ""weighted avg"": {""precision"": 0.9145252281558353, ""recall"": 0.9015996122152206, ""f1-score"": 0.9037139012162746, ""support"": 6189}}",0.8926826108490731,0.9151870649939975,0.6516117369756103,0.6418735835934057
0,1129628,"{'charrep__repl_all_caps': True, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': True}",935.1309688161127,123.153322265625,309,1.0,9,6190,"{""artifact"": {""precision"": 0.9862433862433863, ""recall"": 0.882158069096072, ""f1-score"": 0.9313015238571072, ""support"": 4226}, ""text"": {""precision"": 0.7933609958506224, ""recall"": 0.9735234215885947, ""f1-score"": 0.8742569730224051, ""support"": 1964}, ""accuracy"": 0.9111470113085622, ""macro avg"": {""precision"": 0.8898021910470043, ""recall"": 0.9278407453423334, ""f1-score"": 0.9027792484397561, ""support"": 6190}, ""weighted avg"": {""precision"": 0.9250445147197371, ""recall"": 0.9111470113085622, ""f1-score"": 0.9132020896342712, ""support"": 6190}}",0.9027792484397561,0.9278407453423334,0.6475742699112743,0.654599328013137,6189,"{""artifact"": {""precision"": 0.9753772835583797, ""recall"": 0.8775607432110529, ""f1-score"": 0.9238871473354232, ""support"": 4198}, ""text"": {""precision"": 0.7868988391376451, ""recall"": 0.9532898041185334, ""f1-score"": 0.8621394503747445, ""support"": 1991}, ""accuracy"": 0.9019227661980934, ""macro avg"": {""precision"": 0.8811380613480124, ""recall"": 0.9154252736647932, ""f1-score"": 0.8930132988550838, ""support"": 6189}, ""weighted avg"": {""precision"": 0.9147438075781433, ""recall"": 0.9019227661980934, ""f1-score"": 0.9040229261932821, ""support"": 6189}}",0.8930132988550838,0.9154252736647931,0.6386368309613317,0.6452705648029223
