,train_samples,params,perf_train_runtime,model_size,seed,train_frac,index,man_validation_samples_cpp_researcher_1,classification_report_cpp_researcher_1,macro_f1_cpp_researcher_1,roc-auc_cpp_researcher_1,perf_predict_runtime_cpp_researcher_1,timeit_runtime_cpp_researcher_1,man_validation_samples_cpp_researcher_2,classification_report_cpp_researcher_2,macro_f1_cpp_researcher_2,roc-auc_cpp_researcher_2,perf_predict_runtime_cpp_researcher_2,timeit_runtime_cpp_researcher_2
0,24356,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",10.331804429999465,20.921396484375,329,0.1,6,5416,"{""artifact"": {""precision"": 0.9713331477873643, ""recall"": 0.905787697897742, ""f1-score"": 0.937416062315337, ""support"": 3853}, ""text"": {""precision"": 0.8008776741634668, ""recall"": 0.9341010876519513, ""f1-score"": 0.8623744831659774, ""support"": 1563}, ""accuracy"": 0.9139586410635155, ""macro avg"": {""precision"": 0.8861054109754156, ""recall"": 0.9199443927748467, ""f1-score"": 0.8998952727406573, ""support"": 5416}, ""weighted avg"": {""precision"": 0.9221415109199064, ""recall"": 0.9139586410635155, ""f1-score"": 0.9157598606516648, ""support"": 5416}}",0.8998952727406573,0.9199443927748467,0.5570175890006794,0.5588209723999171,5418,"{""artifact"": {""precision"": 0.9708818635607321, ""recall"": 0.8986139630390144, ""f1-score"": 0.9333511063716343, ""support"": 3896}, ""text"": {""precision"": 0.7820088300220751, ""recall"": 0.931011826544021, ""f1-score"": 0.8500299940011998, ""support"": 1522}, ""accuracy"": 0.9077150239940938, ""macro avg"": {""precision"": 0.8764453467914036, ""recall"": 0.9148128947915177, ""f1-score"": 0.8916905501864171, ""support"": 5418}, ""weighted avg"": {""precision"": 0.9178245071476948, ""recall"": 0.9077150239940938, ""f1-score"": 0.9099449171823023, ""support"": 5418}}",0.8916905501864171,0.9148128947915178,0.5669017769996572,0.5583564848000606
0,24356,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",7.770720094998978,20.883349609375,278,0.1,7,5416,"{""artifact"": {""precision"": 0.9722145040288969, ""recall"": 0.9081235400986244, ""f1-score"": 0.9390767579173376, ""support"": 3853}, ""text"": {""precision"": 0.8051733626857457, ""recall"": 0.9360204734484965, ""f1-score"": 0.865680473372781, ""support"": 1563}, ""accuracy"": 0.9161742983751846, ""macro avg"": {""precision"": 0.8886939333573213, ""recall"": 0.9220720067735604, ""f1-score"": 0.9023786156450593, ""support"": 5416}, ""weighted avg"": {""precision"": 0.9240082071457091, ""recall"": 0.9161742983751846, ""f1-score"": 0.9178953707786481, ""support"": 5416}}",0.9023786156450593,0.9220720067735605,0.5568620199992438,0.5542755497001053,5418,"{""artifact"": {""precision"": 0.9716745348514302, ""recall"": 0.8981006160164271, ""f1-score"": 0.9334400426837401, ""support"": 3896}, ""text"": {""precision"": 0.7815079801871216, ""recall"": 0.9329829172141918, ""f1-score"": 0.8505540581012279, ""support"": 1522}, ""accuracy"": 0.9078995939461055, ""macro avg"": {""precision"": 0.8765912575192759, ""recall"": 0.9155417666153094, ""f1-score"": 0.891997050392484, ""support"": 5418}, ""weighted avg"": {""precision"": 0.9182538083473554, ""recall"": 0.9078995939461055, ""f1-score"": 0.9101560876201404, ""support"": 5418}}",0.891997050392484,0.9155417666153094,0.5613712909998867,0.5579687041001307
0,24356,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",6.775654727000074,20.589443359375,782,0.1,8,5416,"{""artifact"": {""precision"": 0.9740116118330108, ""recall"": 0.914352452634311, ""f1-score"": 0.943239625167336, ""support"": 3853}, ""text"": {""precision"": 0.8165647581989994, ""recall"": 0.9398592450415867, ""f1-score"": 0.8738845925044617, ""support"": 1563}, ""accuracy"": 0.9217134416543574, ""macro avg"": {""precision"": 0.895288185016005, ""recall"": 0.9271058488379489, ""f1-score"": 0.9085621088358988, ""support"": 5416}, ""weighted avg"": {""precision"": 0.9285741243459428, ""recall"": 0.9217134416543574, ""f1-score"": 0.9232245003423595, ""support"": 5416}}",0.9085621088358988,0.9271058488379489,0.5625847930004966,0.5540735442998994,5418,"{""artifact"": {""precision"": 0.9738003309431881, ""recall"": 0.9063141683778234, ""f1-score"": 0.938846051582026, ""support"": 3896}, ""text"": {""precision"": 0.7963169642857143, ""recall"": 0.9375821287779238, ""f1-score"": 0.8611949305974653, ""support"": 1522}, ""accuracy"": 0.9150978220745662, ""macro avg"": {""precision"": 0.8850586476144512, ""recall"": 0.9219481485778735, ""f1-score"": 0.9000204910897457, ""support"": 5418}, ""weighted avg"": {""precision"": 0.9239425081206197, ""recall"": 0.9150978220745662, ""f1-score"": 0.917032650670527, ""support"": 5418}}",0.9000204910897457,0.9219481485778737,0.5637479359993449,0.55654775969997
0,24356,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",6.829814970998996,21.02060546875,254,0.1,9,5416,"{""artifact"": {""precision"": 0.9735964424680378, ""recall"": 0.9091616921879055, ""f1-score"": 0.9402764729566502, ""support"": 3853}, ""text"": {""precision"": 0.8074807480748075, ""recall"": 0.9392194497760716, ""f1-score"": 0.8683821354628808, ""support"": 1563}, ""accuracy"": 0.9178360413589365, ""macro avg"": {""precision"": 0.8905385952714227, ""recall"": 0.9241905709819886, ""f1-score"": 0.9043293042097655, ""support"": 5416}, ""weighted avg"": {""precision"": 0.9256572197323254, ""recall"": 0.9178360413589365, ""f1-score"": 0.919528531763378, ""support"": 5416}}",0.9043293042097655,0.9241905709819886,0.5512615179995919,0.5497788616999969,5418,"{""artifact"": {""precision"": 0.9730854605993341, ""recall"": 0.9001540041067762, ""f1-score"": 0.9351999999999999, ""support"": 3896}, ""text"": {""precision"": 0.7855567805953694, ""recall"": 0.9362680683311432, ""f1-score"": 0.85431654676259, ""support"": 1522}, ""accuracy"": 0.9102990033222591, ""macro avg"": {""precision"": 0.8793211205973517, ""recall"": 0.9182110362189597, ""f1-score"": 0.8947582733812949, ""support"": 5418}, ""weighted avg"": {""precision"": 0.9204057538872568, ""recall"": 0.9102990033222591, ""f1-score"": 0.9124785869643155, ""support"": 5418}}",0.8947582733812949,0.9182110362189596,0.5531148950012721,0.5539183885000967
0,48712,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",15.7593458930005,35.42826171875,194,0.2,0,5416,"{""artifact"": {""precision"": 0.9757575757575757, ""recall"": 0.919283675058396, ""f1-score"": 0.9466791393826005, ""support"": 3853}, ""text"": {""precision"": 0.8258678611422172, ""recall"": 0.9436980166346769, ""f1-score"": 0.8808599581964766, ""support"": 1563}, ""accuracy"": 0.9263293943870015, ""macro avg"": {""precision"": 0.9008127184498964, ""recall"": 0.9314908458465365, ""f1-score"": 0.9137695487895385, ""support"": 5416}, ""weighted avg"": {""precision"": 0.9325009982199456, ""recall"": 0.9263293943870015, ""f1-score"": 0.9276844236894853, ""support"": 5416}}",0.9137695487895385,0.9314908458465364,0.5597563669998635,0.5577641509000386,5418,"{""artifact"": {""precision"": 0.9752950864671973, ""recall"": 0.9119609856262834, ""f1-score"": 0.9425653269664411, ""support"": 3896}, ""text"": {""precision"": 0.8067605633802817, ""recall"": 0.9408672798948752, ""f1-score"": 0.8686684865028814, ""support"": 1522}, ""accuracy"": 0.9200812107788852, ""macro avg"": {""precision"": 0.8910278249237396, ""recall"": 0.9264141327605793, ""f1-score"": 0.9056169067346613, ""support"": 5418}, ""weighted avg"": {""precision"": 0.9279511322150221, ""recall"": 0.9200812107788852, ""f1-score"": 0.9218065615206054, ""support"": 5418}}",0.9056169067346613,0.9264141327605793,0.565407697999035,0.5594055997000396
0,48712,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",14.951978535000308,35.084521484375,891,0.2,1,5416,"{""artifact"": {""precision"": 0.9745645562620957, ""recall"": 0.9148715286789515, ""f1-score"": 0.9437751004016064, ""support"": 3853}, ""text"": {""precision"": 0.8176764869371873, ""recall"": 0.9411388355726168, ""f1-score"": 0.8750743604997027, ""support"": 1563}, ""accuracy"": 0.9224519940915805, ""macro avg"": {""precision"": 0.8961205215996415, ""recall"": 0.9280051821257842, ""f1-score"": 0.9094247304506545, ""support"": 5416}, ""weighted avg"": {""precision"": 0.9292883279838771, ""recall"": 0.9224519940915805, ""f1-score"": 0.923948797508941, ""support"": 5416}}",0.9094247304506545,0.9280051821257842,0.5529458329983754,0.5562288832999911,5418,"{""artifact"": {""precision"": 0.9729953155139157, ""recall"": 0.9063141683778234, ""f1-score"": 0.9384717607973422, ""support"": 3896}, ""text"": {""precision"": 0.7959754052543321, ""recall"": 0.9356110381077529, ""f1-score"": 0.8601630927212323, ""support"": 1522}, ""accuracy"": 0.9145441122185308, ""macro avg"": {""precision"": 0.8844853603841238, ""recall"": 0.9209626032427882, ""f1-score"": 0.8993174267592872, ""support"": 5418}, ""weighted avg"": {""precision"": 0.9232676847617772, ""recall"": 0.9145441122185308, ""f1-score"": 0.9164736447375712, ""support"": 5418}}",0.8993174267592872,0.9209626032427881,0.5567364979997365,0.5638939070999186
0,48712,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",14.887105599000279,35.215693359375,844,0.2,2,5416,"{""artifact"": {""precision"": 0.9755623437933907, ""recall"": 0.9117570724111083, ""f1-score"": 0.9425811644754493, ""support"": 3853}, ""text"": {""precision"": 0.8126721763085399, ""recall"": 0.9436980166346769, ""f1-score"": 0.8732978093546477, ""support"": 1563}, ""accuracy"": 0.9209748892171344, ""macro avg"": {""precision"": 0.8941172600509653, ""recall"": 0.9277275445228925, ""f1-score"": 0.9079394869150486, ""support"": 5416}, ""weighted avg"": {""precision"": 0.9285539738194576, ""recall"": 0.9209748892171344, ""f1-score"": 0.9225867250268133, ""support"": 5416}}",0.9079394869150486,0.9277275445228926,0.5580400050002936,0.5571330247001243,5418,"{""artifact"": {""precision"": 0.9739684297978399, ""recall"": 0.9027207392197125, ""f1-score"": 0.9369921406687092, ""support"": 3896}, ""text"": {""precision"": 0.7902600996126176, ""recall"": 0.938239159001314, ""f1-score"": 0.8579152898768398, ""support"": 1522}, ""accuracy"": 0.9126984126984127, ""macro avg"": {""precision"": 0.8821142647052287, ""recall"": 0.9204799491105133, ""f1-score"": 0.8974537152727745, ""support"": 5418}, ""weighted avg"": {""precision"": 0.9223619184390529, ""recall"": 0.9126984126984127, ""f1-score"": 0.9147782302026286, ""support"": 5418}}",0.8974537152727745,0.9204799491105133,0.5621057650005241,0.5627628038000694
0,48712,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",15.205458887001441,35.076865234375,947,0.2,3,5416,"{""artifact"": {""precision"": 0.9759069509831072, ""recall"": 0.9146119906566312, ""f1-score"": 0.9442658092175777, ""support"": 3853}, ""text"": {""precision"": 0.8177285318559557, ""recall"": 0.944337811900192, ""f1-score"": 0.8764845605700713, ""support"": 1563}, ""accuracy"": 0.9231905465288035, ""macro avg"": {""precision"": 0.8968177414195315, ""recall"": 0.9294749012784116, ""f1-score"": 0.9103751848938245, ""support"": 5416}, ""weighted avg"": {""precision"": 0.9302583414750315, ""recall"": 0.9231905465288035, ""f1-score"": 0.9247048617219993, ""support"": 5416}}",0.9103751848938245,0.9294749012784116,0.5537610419996781,0.5569227967000188,5418,"{""artifact"": {""precision"": 0.9759867513110682, ""recall"": 0.9075975359342916, ""f1-score"": 0.9405506051336613, ""support"": 3896}, ""text"": {""precision"": 0.7994428969359332, ""recall"": 0.942838370565046, ""f1-score"": 0.8652396744045824, ""support"": 1522}, ""accuracy"": 0.9174972314507198, ""macro avg"": {""precision"": 0.8877148241235007, ""recall"": 0.9252179532496688, ""f1-score"": 0.9028951397691218, ""support"": 5418}, ""weighted avg"": {""precision"": 0.9263928520200095, ""recall"": 0.9174972314507198, ""f1-score"": 0.9193945998605609, ""support"": 5418}}",0.9028951397691218,0.9252179532496688,0.575590373000523,0.5628531467998983
0,48712,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",14.492207150000468,35.218896484375,879,0.2,4,5416,"{""artifact"": {""precision"": 0.9748410284766381, ""recall"": 0.9151310667012718, ""f1-score"": 0.9440428380187418, ""support"": 3853}, ""text"": {""precision"": 0.8182323513062812, ""recall"": 0.9417786308381318, ""f1-score"": 0.875669244497323, ""support"": 1563}, ""accuracy"": 0.922821270310192, ""macro avg"": {""precision"": 0.8965366898914597, ""recall"": 0.9284548487697017, ""f1-score"": 0.9098560412580323, ""support"": 5416}, ""weighted avg"": {""precision"": 0.9296454298028441, ""recall"": 0.922821270310192, ""f1-score"": 0.924310946092232, ""support"": 5416}}",0.9098560412580323,0.9284548487697017,0.5578766930011625,0.5598080096000558,5418,"{""artifact"": {""precision"": 0.9737858719646799, ""recall"": 0.9058008213552361, ""f1-score"": 0.9385638297872341, ""support"": 3896}, ""text"": {""precision"": 0.7954292084726867, ""recall"": 0.9375821287779238, ""f1-score"": 0.8606755126658625, ""support"": 1522}, ""accuracy"": 0.9147286821705426, ""macro avg"": {""precision"": 0.8846075402186833, ""recall"": 0.9216914750665799, ""f1-score"": 0.8996196712265483, ""support"": 5418}, ""weighted avg"": {""precision"": 0.9236827265540463, ""recall"": 0.9147286821705426, ""f1-score"": 0.9166837968122012, ""support"": 5418}}",0.8996196712265483,0.92169147506658,0.5671632929988846,0.559997618899979
0,48712,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",14.752769962999082,35.053662109375,925,0.2,5,5416,"{""artifact"": {""precision"": 0.9725228975853455, ""recall"": 0.9094212302102258, ""f1-score"": 0.9399141630901288, ""support"": 3853}, ""text"": {""precision"": 0.8075013789299503, ""recall"": 0.9366602687140115, ""f1-score"": 0.8672985781990521, ""support"": 1563}, ""accuracy"": 0.9172821270310192, ""macro avg"": {""precision"": 0.8900121382576479, ""recall"": 0.9230407494621187, ""f1-score"": 0.9036063706445905, ""support"": 5416}, ""weighted avg"": {""precision"": 0.9248994423308435, ""recall"": 0.9172821270310192, ""f1-score"": 0.9189580775685718, ""support"": 5416}}",0.9036063706445905,0.9230407494621187,0.5658197239990841,0.5558995674999097,5418,"{""artifact"": {""precision"": 0.9709382784389704, ""recall"": 0.9004106776180698, ""f1-score"": 0.9343454521241177, ""support"": 3896}, ""text"": {""precision"": 0.7850415512465374, ""recall"": 0.931011826544021, ""f1-score"": 0.8518184550646228, ""support"": 1522}, ""accuracy"": 0.9090070136581765, ""macro avg"": {""precision"": 0.8779899148427539, ""recall"": 0.9157112520810454, ""f1-score"": 0.8930819535943703, ""support"": 5418}, ""weighted avg"": {""precision"": 0.9187170125130045, ""recall"": 0.9090070136581765, ""f1-score"": 0.9111623422081798, ""support"": 5418}}",0.8930819535943703,0.9157112520810454,0.5573732010016101,0.5594756383999993
0,48712,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",15.159853998000472,35.353505859375,507,0.2,6,5416,"{""artifact"": {""precision"": 0.9754347226055755, ""recall"": 0.917207370879834, ""f1-score"": 0.9454253611556983, ""support"": 3853}, ""text"": {""precision"": 0.8220858895705522, ""recall"": 0.9430582213691618, ""f1-score"": 0.8784266984505362, ""support"": 1563}, ""accuracy"": 0.9246676514032496, ""macro avg"": {""precision"": 0.8987603060880638, ""recall"": 0.9301327961244978, ""f1-score"": 0.9119260298031173, ""support"": 5416}, ""weighted avg"": {""precision"": 0.9311798802802909, ""recall"": 0.9246676514032496, ""f1-score"": 0.9260902596401577, ""support"": 5416}}",0.9119260298031173,0.9301327961244977,0.5559003710004617,0.5584723705000215,5418,"{""artifact"": {""precision"": 0.9743942731277533, ""recall"": 0.9083675564681725, ""f1-score"": 0.9402231668437833, ""support"": 3896}, ""text"": {""precision"": 0.8001119820828667, ""recall"": 0.9388961892247043, ""f1-score"": 0.8639661426844014, ""support"": 1522}, ""accuracy"": 0.9169435215946844, ""macro avg"": {""precision"": 0.8872531276053099, ""recall"": 0.9236318728464383, ""f1-score"": 0.9020946547640923, ""support"": 5418}, ""weighted avg"": {""precision"": 0.9254356819556756, ""recall"": 0.9169435215946844, ""f1-score"": 0.9188013892929195, ""support"": 5418}}",0.9020946547640923,0.9236318728464383,0.5601531619995512,0.5609609918999923
0,48712,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",16.86216540500027,34.947802734375,605,0.2,7,5416,"{""artifact"": {""precision"": 0.9718853362734289, ""recall"": 0.9151310667012718, ""f1-score"": 0.9426547253041037, ""support"": 3853}, ""text"": {""precision"": 0.8171140939597316, ""recall"": 0.9347408829174664, ""f1-score"": 0.8719785138764546, ""support"": 1563}, ""accuracy"": 0.9207902511078286, ""macro avg"": {""precision"": 0.8944997151165802, ""recall"": 0.9249359748093691, ""f1-score"": 0.9073166195902791, ""support"": 5416}, ""weighted avg"": {""precision"": 0.9272200017578621, ""recall"": 0.9207902511078286, ""f1-score"": 0.9222583223385543, ""support"": 5416}}",0.9073166195902791,0.9249359748093691,0.5522595270012971,0.5593889203000799,5418,"{""artifact"": {""precision"": 0.9705963176696895, ""recall"": 0.9065708418891171, ""f1-score"": 0.9374917053749171, ""support"": 3896}, ""text"": {""precision"": 0.7953906689151209, ""recall"": 0.9296977660972404, ""f1-score"": 0.8573159648591336, ""support"": 1522}, ""accuracy"": 0.9130675526024363, ""macro avg"": {""precision"": 0.8829934932924052, ""recall"": 0.9181343039931787, ""f1-score"": 0.8974038351170254, ""support"": 5418}, ""weighted avg"": {""precision"": 0.9213783410354234, ""recall"": 0.9130675526024363, ""f1-score"": 0.9149690997889035, ""support"": 5418}}",0.8974038351170254,0.9181343039931787,0.562923244000558,0.5591606267000315
0,48712,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",14.029697274998398,35.059130859375,402,0.2,8,5416,"{""artifact"": {""precision"": 0.9718656104889375, ""recall"": 0.9234362834155204, ""f1-score"": 0.9470322065477775, ""support"": 3853}, ""text"": {""precision"": 0.8319088319088319, ""recall"": 0.9341010876519513, ""f1-score"": 0.8800482218203737, ""support"": 1563}, ""accuracy"": 0.9265140324963073, ""macro avg"": {""precision"": 0.9018872211988846, ""recall"": 0.9287686855337358, ""f1-score"": 0.9135402141840756, ""support"": 5416}, ""weighted avg"": {""precision"": 0.9314755726527659, ""recall"": 0.9265140324963073, ""f1-score"": 0.9277013409405153, ""support"": 5416}}",0.9135402141840756,0.9287686855337359,0.552596445000745,0.5580615422000846,5418,"{""artifact"": {""precision"": 0.9711250340506674, ""recall"": 0.9150410677618069, ""f1-score"": 0.9422492401215806, ""support"": 3896}, ""text"": {""precision"": 0.8105323411562679, ""recall"": 0.9303547963206308, ""f1-score"": 0.8663199755276844, ""support"": 1522}, ""accuracy"": 0.919342930970838, ""macro avg"": {""precision"": 0.8908286876034677, ""recall"": 0.9226979320412189, ""f1-score"": 0.9042846078246325, ""support"": 5418}, ""weighted avg"": {""precision"": 0.9260120627355556, ""recall"": 0.919342930970838, ""f1-score"": 0.9209195353021067, ""support"": 5418}}",0.9042846078246325,0.9226979320412187,0.5637291710008867,0.5608925157999692
0,48712,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",14.779524098001275,35.231708984375,420,0.2,9,5416,"{""artifact"": {""precision"": 0.9766407119021134, ""recall"": 0.911497534388788, ""f1-score"": 0.9429453617935293, ""support"": 3853}, ""text"": {""precision"": 0.8126373626373626, ""recall"": 0.946257197696737, ""f1-score"": 0.8743718592964823, ""support"": 1563}, ""accuracy"": 0.9215288035450517, ""macro avg"": {""precision"": 0.894639037269738, ""recall"": 0.9288773660427625, ""f1-score"": 0.9086586105450059, ""support"": 5416}, ""weighted avg"": {""precision"": 0.929311089505362, ""recall"": 0.9215288035450517, ""f1-score"": 0.923155778262716, ""support"": 5416}}",0.9086586105450059,0.9288773660427625,0.5581080739993922,0.5537701653998738,5418,"{""artifact"": {""precision"": 0.975866851595007, ""recall"": 0.9029774127310062, ""f1-score"": 0.9380082655645914, ""support"": 3896}, ""text"": {""precision"": 0.7915057915057915, ""recall"": 0.942838370565046, ""f1-score"": 0.8605697151424289, ""support"": 1522}, ""accuracy"": 0.9141749723145072, ""macro avg"": {""precision"": 0.8836863215503992, ""recall"": 0.9229078916480261, ""f1-score"": 0.8992889903535102, ""support"": 5418}, ""weighted avg"": {""precision"": 0.9240769783104397, ""recall"": 0.9141749723145072, ""f1-score"": 0.9162545790118909, ""support"": 5418}}",0.8992889903535102,0.9229078916480261,0.5600710469989281,0.5595516008001141
