,train_samples,params,perf_train_runtime,model_size,seed,train_frac,index,man_validation_samples_php_researcher_1,classification_report_php_researcher_1,macro_f1_php_researcher_1,roc-auc_php_researcher_1,perf_predict_runtime_php_researcher_1,timeit_runtime_php_researcher_1,man_validation_samples_php_researcher_2,classification_report_php_researcher_2,macro_f1_php_researcher_2,roc-auc_php_researcher_2,perf_predict_runtime_php_researcher_2,timeit_runtime_php_researcher_2
0,100000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",38.10964285698719,5.169302734375,988,100000,6,6190,"{""artifact"": {""precision"": 0.9866131191432396, ""recall"": 0.8719829626123994, ""f1-score"": 0.9257630950885566, ""support"": 4226}, ""text"": {""precision"": 0.779633401221996, ""recall"": 0.9745417515274949, ""f1-score"": 0.8662593346911066, ""support"": 1964}, ""accuracy"": 0.9045234248788369, ""macro avg"": {""precision"": 0.8831232601826178, ""recall"": 0.9232623570699472, ""f1-score"": 0.8960112148898316, ""support"": 6190}, ""weighted avg"": {""precision"": 0.9209413637317174, ""recall"": 0.9045234248788369, ""f1-score"": 0.9068833882354723, ""support"": 6190}}",0.8960112148898316,0.923262357069947,0.4484482260013465,0.44793022439989727,6189,"{""artifact"": {""precision"": 0.9764705882352941, ""recall"": 0.8699380657455932, ""f1-score"": 0.9201310153691107, ""support"": 4198}, ""text"": {""precision"": 0.7770518579011841, ""recall"": 0.9558011049723757, ""f1-score"": 0.8572072072072072, ""support"": 1991}, ""accuracy"": 0.8975601874293101, ""macro avg"": {""precision"": 0.8767612230682391, ""recall"": 0.9128695853589844, ""f1-score"": 0.888669111288159, ""support"": 6189}, ""weighted avg"": {""precision"": 0.912317624574733, ""recall"": 0.8975601874293101, ""f1-score"": 0.8998884395005778, ""support"": 6189}}",0.888669111288159,0.9128695853589845,0.4491695750039071,0.4492918394011213
0,100000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",36.46186153800227,5.200013671875,201,100000,7,6190,"{""artifact"": {""precision"": 0.9833601717659689, ""recall"": 0.8670137245622338, ""f1-score"": 0.9215291750503019, ""support"": 4226}, ""text"": {""precision"": 0.7719155844155844, ""recall"": 0.9684317718940937, ""f1-score"": 0.8590785907859079, ""support"": 1964}, ""accuracy"": 0.8991922455573506, ""macro avg"": {""precision"": 0.8776378780907766, ""recall"": 0.9177227482281638, ""f1-score"": 0.8903038829181049, ""support"": 6190}, ""weighted avg"": {""precision"": 0.9162717760379955, ""recall"": 0.8991922455573506, ""f1-score"": 0.9017144824016313, ""support"": 6190}}",0.8903038829181049,0.9177227482281638,0.4429214379924815,0.4507370265986538,6189,"{""artifact"": {""precision"": 0.9725953788285868, ""recall"": 0.8623153882801334, ""f1-score"": 0.9141414141414141, ""support"": 4198}, ""text"": {""precision"": 0.7657073368463722, ""recall"": 0.9487694625816173, ""f1-score"": 0.8474652310453119, ""support"": 1991}, ""accuracy"": 0.8901276458232348, ""macro avg"": {""precision"": 0.8691513578374794, ""recall"": 0.9055424254308754, ""f1-score"": 0.880803322593363, ""support"": 6189}, ""weighted avg"": {""precision"": 0.9060395391797599, ""recall"": 0.8901276458232348, ""f1-score"": 0.8926917000447362, ""support"": 6189}}",0.880803322593363,0.9055424254308754,0.4465053040185012,0.4483278920000885
0,100000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",35.2266908849997,5.164474609375,703,100000,8,6190,"{""artifact"": {""precision"": 0.9848073792729246, ""recall"": 0.8589682915286323, ""f1-score"": 0.9175935288169869, ""support"": 4226}, ""text"": {""precision"": 0.7619808306709265, ""recall"": 0.9714867617107943, ""f1-score"": 0.8540734109221129, ""support"": 1964}, ""accuracy"": 0.8946688206785137, ""macro avg"": {""precision"": 0.8733941049719256, ""recall"": 0.9152275266197133, ""f1-score"": 0.8858334698695498, ""support"": 6190}, ""weighted avg"": {""precision"": 0.9141076472124523, ""recall"": 0.8946688206785137, ""f1-score"": 0.8974394881795826, ""support"": 6190}}",0.8858334698695498,0.9152275266197133,0.44779580799513496,0.44950421249959616,6189,"{""artifact"": {""precision"": 0.9744911804613298, ""recall"": 0.8554073368270605, ""f1-score"": 0.9110744640365342, ""support"": 4198}, ""text"": {""precision"": 0.7575878594249201, ""recall"": 0.952787543947765, ""f1-score"": 0.8440489432703004, ""support"": 1991}, ""accuracy"": 0.8867345290030699, ""macro avg"": {""precision"": 0.866039519943125, ""recall"": 0.9040974403874127, ""f1-score"": 0.8775617036534173, ""support"": 6189}, ""weighted avg"": {""precision"": 0.9047134276444787, ""recall"": 0.8867345290030699, ""f1-score"": 0.8895123680847534, ""support"": 6189}}",0.8775617036534173,0.9040974403874127,0.4549089900101535,0.4505988027987769
0,100000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",37.13545991500723,5.138193359375,263,100000,9,6190,"{""artifact"": {""precision"": 0.9860888175494917, ""recall"": 0.8722195929957407, ""f1-score"": 0.9256654947262681, ""support"": 4226}, ""text"": {""precision"": 0.7797716150081566, ""recall"": 0.9735234215885947, ""f1-score"": 0.8659420289855072, ""support"": 1964}, ""accuracy"": 0.904361873990307, ""macro avg"": {""precision"": 0.8829302162788242, ""recall"": 0.9228715072921677, ""f1-score"": 0.8958037618558876, ""support"": 6190}, ""weighted avg"": {""precision"": 0.920627268956409, ""recall"": 0.904361873990307, ""f1-score"": 0.9067160784556939, ""support"": 6190}}",0.8958037618558876,0.9228715072921677,0.4505336400179658,0.45201531719940247,6189,"{""artifact"": {""precision"": 0.975609756097561, ""recall"": 0.8670795616960457, ""f1-score"": 0.9181485685458445, ""support"": 4198}, ""text"": {""precision"": 0.772986167615948, ""recall"": 0.9542943244600703, ""f1-score"": 0.8541245223645764, ""support"": 1991}, ""accuracy"": 0.8951365325577638, ""macro avg"": {""precision"": 0.8742979618567545, ""recall"": 0.910686943078058, ""f1-score"": 0.8861365454552104, ""support"": 6189}, ""weighted avg"": {""precision"": 0.9104257902441288, ""recall"": 0.8951365325577638, ""f1-score"": 0.8975520463375871, ""support"": 6189}}",0.8861365454552104,0.910686943078058,0.4459328179946169,0.45166273109789473
0,200000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",89.4416097519861,8.735029296875,401,200000,0,6190,"{""artifact"": {""precision"": 0.9892125134843581, ""recall"": 0.8679602460955986, ""f1-score"": 0.9246281825056717, ""support"": 4226}, ""text"": {""precision"": 0.7751813053988719, ""recall"": 0.9796334012219959, ""f1-score"": 0.8654970760233918, ""support"": 1964}, ""accuracy"": 0.9033925686591276, ""macro avg"": {""precision"": 0.882196909441615, ""recall"": 0.9237968236587972, ""f1-score"": 0.8950626292645317, ""support"": 6190}, ""weighted avg"": {""precision"": 0.9213034193519035, ""recall"": 0.9033925686591276, ""f1-score"": 0.9058667135022471, ""support"": 6190}}",0.8950626292645317,0.9237968236587971,0.45618497498799115,0.45474703969957775,6189,"{""artifact"": {""precision"": 0.9789587267332075, ""recall"": 0.864459266317294, ""f1-score"": 0.9181530676786844, ""support"": 4198}, ""text"": {""precision"": 0.7707493956486704, ""recall"": 0.9608237066800602, ""f1-score"": 0.8553543483120947, ""support"": 1991}, ""accuracy"": 0.8954596865406366, ""macro avg"": {""precision"": 0.874854061190939, ""recall"": 0.9126414864986772, ""f1-score"": 0.8867537079953896, ""support"": 6189}, ""weighted avg"": {""precision"": 0.9119778286577003, ""recall"": 0.8954596865406366, ""f1-score"": 0.897950732849329, ""support"": 6189}}",0.8867537079953896,0.9126414864986772,0.45620438098558225,0.4560755139013054
0,200000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",87.43867133499589,8.679162109375,803,200000,1,6190,"{""artifact"": {""precision"": 0.9895749799518845, ""recall"": 0.8760056791292002, ""f1-score"": 0.9293335006903477, ""support"": 4226}, ""text"": {""precision"": 0.7860351163740302, ""recall"": 0.980142566191446, ""f1-score"": 0.8724223883979153, ""support"": 1964}, ""accuracy"": 0.9090468497576737, ""macro avg"": {""precision"": 0.8878050481629574, ""recall"": 0.9280741226603231, ""f1-score"": 0.9008779445441315, ""support"": 6190}, ""weighted avg"": {""precision"": 0.9249946419766171, ""recall"": 0.9090468497576737, ""f1-score"": 0.9112764046415048, ""support"": 6190}}",0.9008779445441315,0.9280741226603231,0.4482570099935401,0.4481342972983839,6189,"{""artifact"": {""precision"": 0.9786381842456608, ""recall"": 0.8730347784659361, ""f1-score"": 0.9228251290444417, ""support"": 4198}, ""text"": {""precision"": 0.7819148936170213, ""recall"": 0.9598191863385234, ""f1-score"": 0.8617812852311162, ""support"": 1991}, ""accuracy"": 0.9009533042494748, ""macro avg"": {""precision"": 0.8802765389313411, ""recall"": 0.9164269824022298, ""f1-score"": 0.892303207137779, ""support"": 6189}, ""weighted avg"": {""precision"": 0.9153523429721723, ""recall"": 0.9009533042494748, ""f1-score"": 0.9031873373119595, ""support"": 6189}}",0.892303207137779,0.9164269824022296,0.4510170349967666,0.4496846400987124
0,200000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",93.88738829200156,8.679513671875,329,200000,2,6190,"{""artifact"": {""precision"": 0.9870060991779369, ""recall"": 0.8807382867960246, ""f1-score"": 0.9308490684006502, ""support"": 4226}, ""text"": {""precision"": 0.791649441918148, ""recall"": 0.975050916496945, ""f1-score"": 0.8738307095596625, ""support"": 1964}, ""accuracy"": 0.9106623586429725, ""macro avg"": {""precision"": 0.8893277705480425, ""recall"": 0.9278946016464849, ""f1-score"": 0.9023398889801564, ""support"": 6190}, ""weighted avg"": {""precision"": 0.9250221775530216, ""recall"": 0.9106623586429725, ""f1-score"": 0.9127579445292933, ""support"": 6190}}",0.9023398889801564,0.9278946016464847,0.4482621639908757,0.4526590028021019,6189,"{""artifact"": {""precision"": 0.9763988332007425, ""recall"": 0.8770843258694616, ""f1-score"": 0.9240808131509599, ""support"": 4198}, ""text"": {""precision"": 0.7866004962779156, ""recall"": 0.9552988448016072, ""f1-score"": 0.8627806758902244, ""support"": 1991}, ""accuracy"": 0.9022459201809663, ""macro avg"": {""precision"": 0.8814996647393291, ""recall"": 0.9161915853355345, ""f1-score"": 0.8934307445205922, ""support"": 6189}, ""weighted avg"": {""precision"": 0.9153407480798266, ""recall"": 0.9022459201809663, ""f1-score"": 0.9043605718702805, ""support"": 6189}}",0.8934307445205922,0.9161915853355345,0.44498156299232505,0.45111126549891195
0,200000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",86.02905492801801,8.674365234375,312,200000,3,6190,"{""artifact"": {""precision"": 0.9892299407646742, ""recall"": 0.869380028395646, ""f1-score"": 0.9254408060453401, ""support"": 4226}, ""text"": {""precision"": 0.777059773828756, ""recall"": 0.9796334012219959, ""f1-score"": 0.8666666666666667, ""support"": 1964}, ""accuracy"": 0.904361873990307, ""macro avg"": {""precision"": 0.8831448572967151, ""recall"": 0.924506714808821, ""f1-score"": 0.8960537363560034, ""support"": 6190}, ""weighted avg"": {""precision"": 0.9219113288321792, ""recall"": 0.904361873990307, ""f1-score"": 0.9067925976867433, ""support"": 6190}}",0.8960537363560034,0.924506714808821,0.45500437999726273,0.4570481581991771,6189,"{""artifact"": {""precision"": 0.9786947141316074, ""recall"": 0.864459266317294, ""f1-score"": 0.918036933974197, ""support"": 4198}, ""text"": {""precision"": 0.7706569931479242, ""recall"": 0.9603214465092919, ""f1-score"": 0.855098389982111, ""support"": 1991}, ""accuracy"": 0.8952981095492002, ""macro avg"": {""precision"": 0.8746758536397659, ""recall"": 0.9123903564132929, ""f1-score"": 0.886567661978154, ""support"": 6189}, ""weighted avg"": {""precision"": 0.9117690229894984, ""recall"": 0.8952981095492002, ""f1-score"": 0.8977896175921896, ""support"": 6189}}",0.886567661978154,0.9123903564132929,0.4501106000097934,0.4527860119997058
0,200000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",85.23663312999997,8.754529296875,389,200000,4,6190,"{""artifact"": {""precision"": 0.9870967741935484, ""recall"": 0.8689067676289636, ""f1-score"": 0.9242386106216964, ""support"": 4226}, ""text"": {""precision"": 0.7757085020242915, ""recall"": 0.9755600814663951, ""f1-score"": 0.8642309427153813, ""support"": 1964}, ""accuracy"": 0.902746365105008, ""macro avg"": {""precision"": 0.88140263810892, ""recall"": 0.9222334245476793, ""f1-score"": 0.8942347766685388, ""support"": 6190}, ""weighted avg"": {""precision"": 0.920026246481041, ""recall"": 0.902746365105008, ""f1-score"": 0.9051990209984326, ""support"": 6190}}",0.8942347766685388,0.9222334245476793,0.44878321801661514,0.4524100079986965,6189,"{""artifact"": {""precision"": 0.976875504167787, ""recall"": 0.8654121010004764, ""f1-score"": 0.9177718832891247, ""support"": 4198}, ""text"": {""precision"": 0.771255060728745, ""recall"": 0.9568056253139126, ""f1-score"": 0.8540685944855413, ""support"": 1991}, ""accuracy"": 0.894813378574891, ""macro avg"": {""precision"": 0.874065282448266, ""recall"": 0.9111088631571944, ""f1-score"": 0.8859202388873331, ""support"": 6189}, ""weighted avg"": {""precision"": 0.9107274507040395, ""recall"": 0.894813378574891, ""f1-score"": 0.8972785486618935, ""support"": 6189}}",0.8859202388873331,0.9111088631571944,0.45105517900083214,0.45358055509859696
0,200000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",84.24856555700535,8.730724609375,622,200000,5,6190,"{""artifact"": {""precision"": 0.9866238630283574, ""recall"": 0.8726928537624231, ""f1-score"": 0.9261677548970367, ""support"": 4226}, ""text"": {""precision"": 0.7805872756933115, ""recall"": 0.9745417515274949, ""f1-score"": 0.8668478260869565, ""support"": 1964}, ""accuracy"": 0.9050080775444265, ""macro avg"": {""precision"": 0.8836055693608345, ""recall"": 0.923617302644959, ""f1-score"": 0.8965077904919967, ""support"": 6190}, ""weighted avg"": {""precision"": 0.9212513496962039, ""recall"": 0.9050080775444265, ""f1-score"": 0.9073463752228853, ""support"": 6190}}",0.8965077904919967,0.923617302644959,0.4561873260245193,0.45712514510087204,6189,"{""artifact"": {""precision"": 0.976158585587999, ""recall"": 0.8680323963792282, ""f1-score"": 0.918925734459715, ""support"": 4198}, ""text"": {""precision"": 0.7744299674267101, ""recall"": 0.9552988448016072, ""f1-score"": 0.8554081403193164, ""support"": 1991}, ""accuracy"": 0.8961059945063823, ""macro avg"": {""precision"": 0.8752942765073546, ""recall"": 0.9116656205904177, ""f1-score"": 0.8871669373895157, ""support"": 6189}, ""weighted avg"": {""precision"": 0.9112625314986266, ""recall"": 0.8961059945063823, ""f1-score"": 0.8984921377666251, ""support"": 6189}}",0.8871669373895157,0.9116656205904178,0.46022509201429784,0.45693555590114554
0,200000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",87.2573746839771,8.701091796875,821,200000,6,6190,"{""artifact"": {""precision"": 0.9882226980728052, ""recall"": 0.873639375295788, ""f1-score"": 0.9274051745792514, ""support"": 4226}, ""text"": {""precision"": 0.78239608801956, ""recall"": 0.9775967413441955, ""f1-score"": 0.869171570846537, ""support"": 1964}, ""accuracy"": 0.9066235864297254, ""macro avg"": {""precision"": 0.8853093930461826, ""recall"": 0.9256180583199918, ""f1-score"": 0.8982883727128942, ""support"": 6190}, ""weighted avg"": {""precision"": 0.9229168075809515, ""recall"": 0.9066235864297254, ""f1-score"": 0.9089284705839281, ""support"": 6190}}",0.8982883727128942,0.9256180583199918,0.45959370298078284,0.4512011576007353,6189,"{""artifact"": {""precision"": 0.9774859287054409, ""recall"": 0.868747022391615, ""f1-score"": 0.919914238869971, ""support"": 4198}, ""text"": {""precision"": 0.7758340113913751, ""recall"": 0.9578101456554495, ""f1-score"": 0.8572712969206563, ""support"": 1991}, ""accuracy"": 0.8973986104378736, ""macro avg"": {""precision"": 0.876659970048408, ""recall"": 0.9132785840235322, ""f1-score"": 0.8885927678953136, ""support"": 6189}, ""weighted avg"": {""precision"": 0.9126145492625092, ""recall"": 0.8973986104378736, ""f1-score"": 0.8997620176030319, ""support"": 6189}}",0.8885927678953136,0.9132785840235322,0.45011605601757765,0.45155696920119226
0,200000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",87.31251684797462,8.672138671875,243,200000,7,6190,"{""artifact"": {""precision"": 0.9864253393665159, ""recall"": 0.8769522006625651, ""f1-score"": 0.9284730051359139, ""support"": 4226}, ""text"": {""precision"": 0.7862720920674064, ""recall"": 0.9740325865580448, ""f1-score"": 0.8701387309529224, ""support"": 1964}, ""accuracy"": 0.9077544426494346, ""macro avg"": {""precision"": 0.8863487157169612, ""recall"": 0.925492393610305, ""f1-score"": 0.8993058680444181, ""support"": 6190}, ""weighted avg"": {""precision"": 0.9229195271378484, ""recall"": 0.9077544426494346, ""f1-score"": 0.9099643598216335, ""support"": 6190}}",0.8993058680444181,0.9254923936103049,0.46061273498344235,0.45537481460196433,6189,"{""artifact"": {""precision"": 0.9757333333333333, ""recall"": 0.8716055264411624, ""f1-score"": 0.9207347760442878, ""support"": 4198}, ""text"": {""precision"": 0.7790077900779008, ""recall"": 0.9542943244600703, ""f1-score"": 0.8577878103837471, ""support"": 1991}, ""accuracy"": 0.8982064953950557, ""macro avg"": {""precision"": 0.8773705617056171, ""recall"": 0.9129499254506164, ""f1-score"": 0.8892612932140174, ""support"": 6189}, ""weighted avg"": {""precision"": 0.9124467673902786, ""recall"": 0.8982064953950557, ""f1-score"": 0.9004847504133076, ""support"": 6189}}",0.8892612932140174,0.9129499254506163,0.4570702250057366,0.4546795921982266
0,200000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",95.72659686900442,8.749005859375,236,200000,8,6190,"{""artifact"": {""precision"": 0.9887670500133725, ""recall"": 0.8748225272124941, ""f1-score"": 0.9283113622096674, ""support"": 4226}, ""text"": {""precision"": 0.7841697266421869, ""recall"": 0.9786150712830958, ""f1-score"": 0.8706681766704417, ""support"": 1964}, ""accuracy"": 0.9077544426494346, ""macro avg"": {""precision"": 0.8864683883277797, ""recall"": 0.926718799247795, ""f1-score"": 0.8994897694400545, ""support"": 6190}, ""weighted avg"": {""precision"": 0.9238511949082014, ""recall"": 0.9077544426494346, ""f1-score"": 0.9100219896088534, ""support"": 6190}}",0.8994897694400545,0.926718799247795,0.45481896700221114,0.45418472079909405,6189,"{""artifact"": {""precision"": 0.9785695151352799, ""recall"": 0.8701762744163888, ""f1-score"": 0.9211953095448241, ""support"": 4198}, ""text"": {""precision"": 0.7780944625407166, ""recall"": 0.9598191863385234, ""f1-score"": 0.8594558129075781, ""support"": 1991}, ""accuracy"": 0.8990143803522378, ""macro avg"": {""precision"": 0.8783319888379982, ""recall"": 0.9149977303774561, ""f1-score"": 0.8903255612262011, ""support"": 6189}, ""weighted avg"": {""precision"": 0.9140767328254115, ""recall"": 0.8990143803522378, ""f1-score"": 0.9013337264450088, ""support"": 6189}}",0.8903255612262011,0.914997730377456,0.4567014880012721,0.45563249370025005
0,200000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",85.31449770901236,8.703310546875,802,200000,9,6190,"{""artifact"": {""precision"": 0.9882258496119882, ""recall"": 0.8738760056791292, ""f1-score"": 0.9275398719075724, ""support"": 4226}, ""text"": {""precision"": 0.7827150428047289, ""recall"": 0.9775967413441955, ""f1-score"": 0.8693683495585239, ""support"": 1964}, ""accuracy"": 0.9067851373182553, ""macro avg"": {""precision"": 0.8854704462083586, ""recall"": 0.9257363735116624, ""f1-score"": 0.8984541107330482, ""support"": 6190}, ""weighted avg"": {""precision"": 0.9230201590514943, ""recall"": 0.9067851373182553, ""f1-score"": 0.909082865462737, ""support"": 6190}}",0.8984541107330482,0.9257363735116624,0.451544517010916,0.45165435649978464,6189,"{""artifact"": {""precision"": 0.9759100642398287, ""recall"": 0.8685088137208195, ""f1-score"": 0.9190824300478951, ""support"": 4198}, ""text"": {""precision"": 0.7749694251936404, ""recall"": 0.9547965846308388, ""f1-score"": 0.8555355535553556, ""support"": 1991}, ""accuracy"": 0.8962675714978187, ""macro avg"": {""precision"": 0.8754397447167346, ""recall"": 0.9116526991758291, ""f1-score"": 0.8873089918016254, ""support"": 6189}, ""weighted avg"": {""precision"": 0.9112675028662691, ""recall"": 0.8962675714978187, ""f1-score"": 0.8986394132282722, ""support"": 6189}}",0.8873089918016254,0.9116526991758291,0.4520486969850026,0.45084153520001563
0,400000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",212.6895192609809,14.581888671875,914,400000,0,6190,"{""artifact"": {""precision"": 0.9895694035838459, ""recall"": 0.8755324183625177, ""f1-score"": 0.9290646578782172, ""support"": 4226}, ""text"": {""precision"": 0.7853937168502652, ""recall"": 0.980142566191446, ""f1-score"": 0.8720271800679502, ""support"": 1964}, ""accuracy"": 0.9087237479806138, ""macro avg"": {""precision"": 0.8874815602170556, ""recall"": 0.9278374922769819, ""f1-score"": 0.9005459189730838, ""support"": 6190}, ""weighted avg"": {""precision"": 0.9247873278577146, ""recall"": 0.9087237479806138, ""f1-score"": 0.9109674678266236, ""support"": 6190}}",0.9005459189730838,0.9278374922769819,0.450885032012593,0.4548599314992316,6189,"{""artifact"": {""precision"": 0.9783074450990894, ""recall"": 0.8701762744163888, ""f1-score"": 0.9210791729702471, ""support"": 4198}, ""text"": {""precision"": 0.7780040733197556, ""recall"": 0.9593169261677549, ""f1-score"": 0.8591992802519118, ""support"": 1991}, ""accuracy"": 0.8988528033608014, ""macro avg"": {""precision"": 0.8781557592094225, ""recall"": 0.9147466002920719, ""f1-score"": 0.8901392266110795, ""support"": 6189}, ""weighted avg"": {""precision"": 0.9138698924714188, ""recall"": 0.8988528033608014, ""f1-score"": 0.9011724244806356, ""support"": 6189}}",0.8901392266110795,0.9147466002920718,0.4523983820108697,0.45273322710127106
0,400000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",229.4833509500022,14.564216796875,126,400000,1,6190,"{""artifact"": {""precision"": 0.9893105291288081, ""recall"": 0.8760056791292002, ""f1-score"": 0.9292168674698796, ""support"": 4226}, ""text"": {""precision"": 0.7859477124183006, ""recall"": 0.9796334012219959, ""f1-score"": 0.8721668177697189, ""support"": 1964}, ""accuracy"": 0.9088852988691438, ""macro avg"": {""precision"": 0.8876291207735544, ""recall"": 0.9278195401755981, ""f1-score"": 0.9006918426197993, ""support"": 6190}, ""weighted avg"": {""precision"": 0.9247863656361689, ""recall"": 0.9088852988691438, ""f1-score"": 0.9111156885343198, ""support"": 6190}}",0.9006918426197993,0.927819540175598,0.4737210250168573,0.4603879728005268,6189,"{""artifact"": {""precision"": 0.9783074450990894, ""recall"": 0.8701762744163888, ""f1-score"": 0.9210791729702471, ""support"": 4198}, ""text"": {""precision"": 0.7780040733197556, ""recall"": 0.9593169261677549, ""f1-score"": 0.8591992802519118, ""support"": 1991}, ""accuracy"": 0.8988528033608014, ""macro avg"": {""precision"": 0.8781557592094225, ""recall"": 0.9147466002920719, ""f1-score"": 0.8901392266110795, ""support"": 6189}, ""weighted avg"": {""precision"": 0.9138698924714188, ""recall"": 0.8988528033608014, ""f1-score"": 0.9011724244806356, ""support"": 6189}}",0.8901392266110795,0.9147466002920718,0.45426166799734347,0.45872428319999015
0,400000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",217.3822447139828,14.589466796875,340,400000,2,6190,"{""artifact"": {""precision"": 0.989538626609442, ""recall"": 0.8729294841457643, ""f1-score"": 0.9275836057329646, ""support"": 4226}, ""text"": {""precision"": 0.7818846466287571, ""recall"": 0.980142566191446, ""f1-score"": 0.8698599186624493, ""support"": 1964}, ""accuracy"": 0.9069466882067851, ""macro avg"": {""precision"": 0.8857116366190996, ""recall"": 0.9265360251686052, ""f1-score"": 0.8987217621977069, ""support"": 6190}, ""weighted avg"": {""precision"": 0.9236529373231632, ""recall"": 0.9069466882067851, ""f1-score"": 0.9092686911277155, ""support"": 6190}}",0.8987217621977069,0.9265360251686052,0.4611483100161422,0.46733195350097956,6189,"{""artifact"": {""precision"": 0.9785177228786252, ""recall"": 0.8680323963792282, ""f1-score"": 0.9199697046200453, ""support"": 4198}, ""text"": {""precision"": 0.7752535496957403, ""recall"": 0.9598191863385234, ""f1-score"": 0.8577199281867145, ""support"": 1991}, ""accuracy"": 0.8975601874293101, ""macro avg"": {""precision"": 0.8768856362871827, ""recall"": 0.9139257913588759, ""f1-score"": 0.88884481640338, ""support"": 6189}, ""weighted avg"": {""precision"": 0.9131276810613488, ""recall"": 0.8975601874293101, ""f1-score"": 0.899943964617014, ""support"": 6189}}",0.88884481640338,0.9139257913588757,0.4563436259923037,0.4624075243016705
0,400000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",209.79181491202326,14.536927734375,334,400000,3,6190,"{""artifact"": {""precision"": 0.9888149134487351, ""recall"": 0.8786086133459536, ""f1-score"": 0.930459842125047, ""support"": 4226}, ""text"": {""precision"": 0.7893223819301848, ""recall"": 0.9786150712830958, ""f1-score"": 0.8738349624914754, ""support"": 1964}, ""accuracy"": 0.9103392568659128, ""macro avg"": {""precision"": 0.8890686476894599, ""recall"": 0.9286118423145246, ""f1-score"": 0.9021474023082612, ""support"": 6190}, ""weighted avg"": {""precision"": 0.9255187370509269, ""recall"": 0.9103392568659128, ""f1-score"": 0.9124935636758815, ""support"": 6190}}",0.9021474023082612,0.9286118423145248,0.4527716400043573,0.4577819005993661,6189,"{""artifact"": {""precision"": 0.9773212379935966, ""recall"": 0.8725583611243449, ""f1-score"": 0.9219733199093884, ""support"": 4198}, ""text"": {""precision"": 0.7808275297009423, ""recall"": 0.957307885484681, ""f1-score"": 0.8601083032490975, ""support"": 1991}, ""accuracy"": 0.8998222653094199, ""macro avg"": {""precision"": 0.8790743838472694, ""recall"": 0.914933123304513, ""f1-score"": 0.891040811579243, ""support"": 6189}, ""weighted avg"": {""precision"": 0.9141092533093707, ""recall"": 0.8998222653094199, ""f1-score"": 0.9020713570445249, ""support"": 6189}}",0.891040811579243,0.9149331233045129,0.4609190280025359,0.45643178099999204
