,train_samples,params,perf_train_runtime,model_size,seed,train_frac,index,man_validation_samples_javascript_researcher_1,classification_report_javascript_researcher_1,macro_f1_javascript_researcher_1,roc-auc_javascript_researcher_1,perf_predict_runtime_javascript_researcher_1,timeit_runtime_javascript_researcher_1,man_validation_samples_javascript_researcher_2,classification_report_javascript_researcher_2,macro_f1_javascript_researcher_2,roc-auc_javascript_researcher_2,perf_predict_runtime_javascript_researcher_2,timeit_runtime_javascript_researcher_2
0,400000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",204.22645419000764,16.513646484375,405,400000,4,5170,"{""artifact"": {""precision"": 0.9759846301633045, ""recall"": 0.9407407407407408, ""f1-score"": 0.9580386610089581, ""support"": 3240}, ""text"": {""precision"": 0.9062042012701514, ""recall"": 0.961139896373057, ""f1-score"": 0.932863967814936, ""support"": 1930}, ""accuracy"": 0.9483558994197292, ""macro avg"": {""precision"": 0.941094415716728, ""recall"": 0.9509403185568989, ""f1-score"": 0.945451314411947, ""support"": 5170}, ""weighted avg"": {""precision"": 0.949935069667408, ""recall"": 0.9483558994197292, ""f1-score"": 0.9486407581338203, ""support"": 5170}}",0.945451314411947,0.9509403185568989,0.3854406309837941,0.3852711885992903,5167,"{""artifact"": {""precision"": 0.977236293683873, ""recall"": 0.9451162790697675, ""f1-score"": 0.9609079445145019, ""support"": 3225}, ""text"": {""precision"": 0.91357421875, ""recall"": 0.9634397528321318, ""f1-score"": 0.9378446115288219, ""support"": 1942}, ""accuracy"": 0.9520030965744145, ""macro avg"": {""precision"": 0.9454052562169365, ""recall"": 0.9542780159509496, ""f1-score"": 0.9493762780216619, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9533091116591813, ""recall"": 0.9520030965744145, ""f1-score"": 0.9522396664695647, ""support"": 5167}}",0.9493762780216619,0.9542780159509497,0.38471846902393736,0.38630605830112474
0,400000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",138.03202258900274,16.551412109375,138,400000,5,5170,"{""artifact"": {""precision"": 0.9763653784733312, ""recall"": 0.9435185185185185, ""f1-score"": 0.9596609637419558, ""support"": 3240}, ""text"": {""precision"": 0.9102501226091221, ""recall"": 0.9616580310880829, ""f1-score"": 0.9352481733434114, ""support"": 1930}, ""accuracy"": 0.9502901353965184, ""macro avg"": {""precision"": 0.9433077505412266, ""recall"": 0.9525882748033008, ""f1-score"": 0.9474545685426836, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9516840547174465, ""recall"": 0.9502901353965184, ""f1-score"": 0.950547484927799, ""support"": 5170}}",0.9474545685426836,0.9525882748033008,0.385937601007754,0.3871049524983391,5167,"{""artifact"": {""precision"": 0.9769747361688519, ""recall"": 0.9472868217054263, ""f1-score"": 0.9619017632241812, ""support"": 3225}, ""text"": {""precision"": 0.9166666666666666, ""recall"": 0.9629248197734295, ""f1-score"": 0.9392265193370165, ""support"": 1942}, ""accuracy"": 0.9531643119798723, ""macro avg"": {""precision"": 0.9468207014177592, ""recall"": 0.9551058207394278, ""f1-score"": 0.9505641412805989, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9543081460830682, ""recall"": 0.9531643119798723, ""f1-score"": 0.9533793471938204, ""support"": 5167}}",0.9505641412805989,0.9551058207394278,0.3855572470056359,0.3868127300986089
0,400000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",155.8748826230003,16.591966796875,448,400000,6,5170,"{""artifact"": {""precision"": 0.9762896507529638, ""recall"": 0.9404320987654321, ""f1-score"": 0.9580254676937588, ""support"": 3240}, ""text"": {""precision"": 0.9058077110785749, ""recall"": 0.9616580310880829, ""f1-score"": 0.9328977129932144, ""support"": 1930}, ""accuracy"": 0.9483558994197292, ""macro avg"": {""precision"": 0.9410486809157694, ""recall"": 0.9510450649267574, ""f1-score"": 0.9454615903434866, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9499782109905711, ""recall"": 0.9483558994197292, ""f1-score"": 0.9486450873123178, ""support"": 5170}}",0.9454615903434866,0.9510450649267576,0.3840687290066853,0.38920800409978257,5167,"{""artifact"": {""precision"": 0.9762592236124479, ""recall"": 0.9435658914728682, ""f1-score"": 0.9596341847997477, ""support"": 3225}, ""text"": {""precision"": 0.911219512195122, ""recall"": 0.9618949536560247, ""f1-score"": 0.935871743486974, ""support"": 1942}, ""accuracy"": 0.9504548093671376, ""macro avg"": {""precision"": 0.9437393679037849, ""recall"": 0.9527304225644464, ""f1-score"": 0.9477529641433609, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9518142614346954, ""recall"": 0.9504548093671376, ""f1-score"": 0.9507031491834507, ""support"": 5167}}",0.9477529641433609,0.9527304225644465,0.3882260700047482,0.3870093573990744
0,400000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",141.41652729999623,16.520154296875,960,400000,7,5170,"{""artifact"": {""precision"": 0.9760153501758875, ""recall"": 0.9419753086419753, ""f1-score"": 0.9586932621328726, ""support"": 3240}, ""text"": {""precision"": 0.9079784630445423, ""recall"": 0.961139896373057, ""f1-score"": 0.9338031714069972, ""support"": 1930}, ""accuracy"": 0.9491295938104449, ""macro avg"": {""precision"": 0.941996906610215, ""recall"": 0.9515576025075161, ""f1-score"": 0.9462482167699349, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9506166669721166, ""recall"": 0.9491295938104449, ""f1-score"": 0.9494016035059984, ""support"": 5170}}",0.9462482167699349,0.9515576025075161,0.3878815670032054,0.38624146599904635,5167,"{""artifact"": {""precision"": 0.9753442203009927, ""recall"": 0.9444961240310078, ""f1-score"": 0.9596723377441714, ""support"": 3225}, ""text"": {""precision"": 0.912426614481409, ""recall"": 0.9603501544799176, ""f1-score"": 0.9357752132463623, ""support"": 1942}, ""accuracy"": 0.9504548093671376, ""macro avg"": {""precision"": 0.9438854173912008, ""recall"": 0.9524231392554627, ""f1-score"": 0.9477237754952668, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9516968445507253, ""recall"": 0.9504548093671376, ""f1-score"": 0.9506906818945982, ""support"": 5167}}",0.9477237754952668,0.9524231392554627,0.3870084730151575,0.3892377630021656
0,400000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",152.28972699100268,16.479115234375,609,400000,8,5170,"{""artifact"": {""precision"": 0.9770523594053006, ""recall"": 0.9330246913580247, ""f1-score"": 0.9545311019892642, ""support"": 3240}, ""text"": {""precision"": 0.8954720616570327, ""recall"": 0.9632124352331606, ""f1-score"": 0.9281078382426361, ""support"": 1930}, ""accuracy"": 0.944294003868472, ""macro avg"": {""precision"": 0.9362622105311666, ""recall"": 0.9481185632955926, ""f1-score"": 0.9413194701159502, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9465978188532391, ""recall"": 0.944294003868472, ""f1-score"": 0.9446670983082212, ""support"": 5170}}",0.9413194701159502,0.9481185632955926,0.3845525840006303,0.38275928029906936,5167,"{""artifact"": {""precision"": 0.9763754045307443, ""recall"": 0.9355038759689922, ""f1-score"": 0.9555027711797307, ""support"": 3225}, ""text"": {""precision"": 0.8998555609051516, ""recall"": 0.962409886714727, ""f1-score"": 0.9300821099776062, ""support"": 1942}, ""accuracy"": 0.9456164118443972, ""macro avg"": {""precision"": 0.938115482717948, ""recall"": 0.9489568813418596, ""f1-score"": 0.9427924405786685, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9476156723223254, ""recall"": 0.9456164118443972, ""f1-score"": 0.9459484990577014, ""support"": 5167}}",0.9427924405786685,0.9489568813418596,0.3875355659984052,0.3865961645002244
0,400000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",155.89916710701073,16.626732421875,471,400000,9,5170,"{""artifact"": {""precision"": 0.9769378603459321, ""recall"": 0.941358024691358, ""f1-score"": 0.9588179817667399, ""support"": 3240}, ""text"": {""precision"": 0.9072265625, ""recall"": 0.9626943005181348, ""f1-score"": 0.9341377576671694, ""support"": 1930}, ""accuracy"": 0.9493230174081237, ""macro avg"": {""precision"": 0.9420822114229661, ""recall"": 0.9520261626047464, ""f1-score"": 0.9464778697169547, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9509141069914545, ""recall"": 0.9493230174081237, ""f1-score"": 0.9496046679345985, ""support"": 5170}}",0.9464778697169547,0.9520261626047464,0.3878705480019562,0.387940576497931,5167,"{""artifact"": {""precision"": 0.9778704297626684, ""recall"": 0.9454263565891473, ""f1-score"": 0.9613747438120762, ""support"": 3225}, ""text"": {""precision"": 0.9141044411908248, ""recall"": 0.9644696189495365, ""f1-score"": 0.9386118767226259, ""support"": 1942}, ""accuracy"": 0.9525837042771435, ""macro avg"": {""precision"": 0.9459874354767466, ""recall"": 0.9549479877693419, ""f1-score"": 0.949993310267351, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9539041921380274, ""recall"": 0.9525837042771435, ""f1-score"": 0.9528193948885785, ""support"": 5167}}",0.949993310267351,0.9549479877693419,0.38312532601412386,0.38294096300087405
0,800000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",320.2808148630138,27.301841796875,967,800000,0,5170,"{""artifact"": {""precision"": 0.9776500638569604, ""recall"": 0.9450617283950618, ""f1-score"": 0.9610797237915881, ""support"": 3240}, ""text"": {""precision"": 0.9126594700686947, ""recall"": 0.9637305699481865, ""f1-score"": 0.9375000000000001, ""support"": 1930}, ""accuracy"": 0.9520309477756286, ""macro avg"": {""precision"": 0.9451547669628275, ""recall"": 0.9543961491716242, ""f1-score"": 0.9492898618957941, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9533885849379365, ""recall"": 0.9520309477756286, ""f1-score"": 0.952277235026063, ""support"": 5170}}",0.9492898618957941,0.9543961491716241,0.38704760500695556,0.3891270669992082,5167,"{""artifact"": {""precision"": 0.9789002557544757, ""recall"": 0.9494573643410853, ""f1-score"": 0.9639540374626161, ""support"": 3225}, ""text"": {""precision"": 0.920058852378617, ""recall"": 0.9660144181256437, ""f1-score"": 0.942476764632002, ""support"": 1942}, ""accuracy"": 0.9556802786916974, ""macro avg"": {""precision"": 0.9494795540665464, ""recall"": 0.9577358912333644, ""f1-score"": 0.9532154010473091, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9567849073209712, ""recall"": 0.9556802786916974, ""f1-score"": 0.9558818749239956, ""support"": 5167}}",0.9532154010473091,0.9577358912333646,0.38881074599339627,0.38797103200049604
0,800000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",343.51397163802176,27.337349609375,892,800000,1,5170,"{""artifact"": {""precision"": 0.9745627980922098, ""recall"": 0.9459876543209876, ""f1-score"": 0.9600626468285042, ""support"": 3240}, ""text"": {""precision"": 0.9135802469135802, ""recall"": 0.9585492227979274, ""f1-score"": 0.9355246523388115, ""support"": 1930}, ""accuracy"": 0.9506769825918762, ""macro avg"": {""precision"": 0.944071522502895, ""recall"": 0.9522684385594575, ""f1-score"": 0.9477936495836579, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9517975517141138, ""recall"": 0.9506769825918762, ""f1-score"": 0.9509024283826422, ""support"": 5170}}",0.9477936495836579,0.9522684385594574,0.3890350940055214,0.38918391359911764,5167,"{""artifact"": {""precision"": 0.9761298535964353, ""recall"": 0.9510077519379845, ""f1-score"": 0.9634050573268416, ""support"": 3225}, ""text"": {""precision"": 0.9219753086419753, ""recall"": 0.9613800205973223, ""f1-score"": 0.9412654398790018, ""support"": 1942}, ""accuracy"": 0.9549061350880589, ""macro avg"": {""precision"": 0.9490525811192053, ""recall"": 0.9561938862676533, ""f1-score"": 0.9523352486029217, ""support"": 5167}, ""weighted avg"": {""precision"": 0.955776045525686, ""recall"": 0.9549061350880589, ""f1-score"": 0.9550839547366141, ""support"": 5167}}",0.9523352486029217,0.9561938862676533,0.391998209990561,0.38889195199881216
0,800000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",334.7622293989989,27.353779296875,424,800000,2,5170,"{""artifact"": {""precision"": 0.9774244833068363, ""recall"": 0.9487654320987654, ""f1-score"": 0.9628817541111981, ""support"": 3240}, ""text"": {""precision"": 0.9180246913580247, ""recall"": 0.9632124352331606, ""f1-score"": 0.9400758533501896, ""support"": 1930}, ""accuracy"": 0.9541586073500967, ""macro avg"": {""precision"": 0.9477245873324305, ""recall"": 0.955988933665963, ""f1-score"": 0.9514788037306938, ""support"": 5170}, ""weighted avg"": {""precision"": 0.955250092888808, ""recall"": 0.9541586073500967, ""f1-score"": 0.954368139320338, ""support"": 5170}}",0.9514788037306938,0.9559889336659629,0.38634151697624475,0.3865288194007007,5167,"{""artifact"": {""precision"": 0.9780324737344794, ""recall"": 0.9525581395348838, ""f1-score"": 0.9651272384542884, ""support"": 3225}, ""text"": {""precision"": 0.9244817374136229, ""recall"": 0.9644696189495365, ""f1-score"": 0.9440524193548387, ""support"": 1942}, ""accuracy"": 0.9570350299980647, ""macro avg"": {""precision"": 0.9512571055740512, ""recall"": 0.9585138792422101, ""f1-score"": 0.9545898289045636, ""support"": 5167}, ""weighted avg"": {""precision"": 0.957905605157916, ""recall"": 0.9570350299980647, ""f1-score"": 0.9572063368303032, ""support"": 5167}}",0.9545898289045636,0.9585138792422101,0.3884758609929122,0.3901675729022827
0,800000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",352.52678736302187,27.296654296875,281,800000,3,5170,"{""artifact"": {""precision"": 0.9779058597502401, ""recall"": 0.9425925925925925, ""f1-score"": 0.9599245638849598, ""support"": 3240}, ""text"": {""precision"": 0.9091353199804592, ""recall"": 0.9642487046632124, ""f1-score"": 0.9358813175760623, ""support"": 1930}, ""accuracy"": 0.9506769825918762, ""macro avg"": {""precision"": 0.9435205898653496, ""recall"": 0.9534206486279024, ""f1-score"": 0.9479029407305111, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9522332984822175, ""recall"": 0.9506769825918762, ""f1-score"": 0.9509490386671317, ""support"": 5170}}",0.9479029407305111,0.9534206486279025,0.3893301780044567,0.3892680866003502,5167,"{""artifact"": {""precision"": 0.9775641025641025, ""recall"": 0.9457364341085271, ""f1-score"": 0.9613869188337273, ""support"": 3225}, ""text"": {""precision"": 0.9145090376160234, ""recall"": 0.9639546858908342, ""f1-score"": 0.9385810980195538, ""support"": 1942}, ""accuracy"": 0.9525837042771435, ""macro avg"": {""precision"": 0.946036570090063, ""recall"": 0.9548455599996807, ""f1-score"": 0.9499840084266405, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9538650632513157, ""recall"": 0.9525837042771435, ""f1-score"": 0.9528154258936992, ""support"": 5167}}",0.9499840084266405,0.9548455599996806,0.388163332012482,0.38832377810031177
0,800000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",327.36967839399586,27.277021484375,844,800000,4,5170,"{""artifact"": {""precision"": 0.9776856869620657, ""recall"": 0.946604938271605, ""f1-score"": 0.9618943076681825, ""support"": 3240}, ""text"": {""precision"": 0.9149040826364978, ""recall"": 0.9637305699481865, ""f1-score"": 0.938682816048448, ""support"": 1930}, ""accuracy"": 0.9529980657640232, ""macro avg"": {""precision"": 0.9462948847992818, ""recall"": 0.9551677541098957, ""f1-score"": 0.9502885618583152, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9542488404730239, ""recall"": 0.9529980657640232, ""f1-score"": 0.9532292827501773, ""support"": 5170}}",0.9502885618583152,0.9551677541098956,0.39074115801486187,0.39183896770118737,5167,"{""artifact"": {""precision"": 0.979572294924992, ""recall"": 0.9516279069767442, ""f1-score"": 0.9653979238754324, ""support"": 3225}, ""text"": {""precision"": 0.9233038348082596, ""recall"": 0.9670442842430484, ""f1-score"": 0.9446680080482898, ""support"": 1942}, ""accuracy"": 0.9574221017998839, ""macro avg"": {""precision"": 0.9514380648666259, ""recall"": 0.9593360956098963, ""f1-score"": 0.955032965961861, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9584239787750609, ""recall"": 0.9574221017998839, ""f1-score"": 0.9576066530149114, ""support"": 5167}}",0.955032965961861,0.9593360956098963,0.3919062170025427,0.39117898380209226
0,800000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",356.4631511530024,27.313318359375,413,800000,5,5170,"{""artifact"": {""precision"": 0.97664, ""recall"": 0.9419753086419753, ""f1-score"": 0.958994501178319, ""support"": 3240}, ""text"": {""precision"": 0.9080684596577017, ""recall"": 0.9621761658031088, ""f1-score"": 0.9343396226415095, ""support"": 1930}, ""accuracy"": 0.9495164410058027, ""macro avg"": {""precision"": 0.9423542298288508, ""recall"": 0.9520757372225421, ""f1-score"": 0.9466670619099142, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9510417267194129, ""recall"": 0.9495164410058027, ""f1-score"": 0.949790649035951, ""support"": 5170}}",0.9466670619099142,0.9520757372225421,0.39030618002288975,0.3892747498990502,5167,"{""artifact"": {""precision"": 0.9762896507529638, ""recall"": 0.9448062015503876, ""f1-score"": 0.9602899464229436, ""support"": 3225}, ""text"": {""precision"": 0.9130009775171065, ""recall"": 0.9618949536560247, ""f1-score"": 0.9368104312938816, ""support"": 1942}, ""accuracy"": 0.951228952970776, ""macro avg"": {""precision"": 0.9446453141350352, ""recall"": 0.9533505776032062, ""f1-score"": 0.9485501888584127, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9525028105315521, ""recall"": 0.951228952970776, ""f1-score"": 0.9514652476846742, ""support"": 5167}}",0.9485501888584127,0.9533505776032063,0.39005987902055494,0.39101047959993596
0,800000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",373.90361697002663,27.279529296875,825,800000,6,5170,"{""artifact"": {""precision"": 0.9744, ""recall"": 0.9398148148148148, ""f1-score"": 0.9567949725058916, ""support"": 3240}, ""text"": {""precision"": 0.9046454767726161, ""recall"": 0.9585492227979274, ""f1-score"": 0.9308176100628931, ""support"": 1930}, ""accuracy"": 0.9468085106382979, ""macro avg"": {""precision"": 0.9395227383863081, ""recall"": 0.9491820188063711, ""f1-score"": 0.9438062912843923, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9483601102845549, ""recall"": 0.9468085106382979, ""f1-score"": 0.9470974271451592, ""support"": 5170}}",0.9438062912843923,0.9491820188063711,0.4101011469902005,0.38476869610021824,5167,"{""artifact"": {""precision"": 0.9759692406280038, ""recall"": 0.9444961240310078, ""f1-score"": 0.9599747872675702, ""support"": 3225}, ""text"": {""precision"": 0.9125122189638318, ""recall"": 0.9613800205973223, ""f1-score"": 0.9363089267803409, ""support"": 1942}, ""accuracy"": 0.9508418811689568, ""macro avg"": {""precision"": 0.9442407297959179, ""recall"": 0.952938072314165, ""f1-score"": 0.9481418570239556, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9521191272020657, ""recall"": 0.9508418811689568, ""f1-score"": 0.9510800512377271, ""support"": 5167}}",0.9481418570239556,0.952938072314165,0.3799361210258212,0.39019282429944724
0,800000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",398.50004891701974,27.315927734375,326,800000,7,5170,"{""artifact"": {""precision"": 0.9734484964811261, ""recall"": 0.9391975308641975, ""f1-score"": 0.9560163367891926, ""support"": 3240}, ""text"": {""precision"": 0.9036203522504892, ""recall"": 0.9569948186528497, ""f1-score"": 0.9295420231504781, ""support"": 1930}, ""accuracy"": 0.9458413926499033, ""macro avg"": {""precision"": 0.9385344243658076, ""recall"": 0.9480961747585237, ""f1-score"": 0.9427791799698353, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9473811234898052, ""recall"": 0.9458413926499033, ""f1-score"": 0.9461332757983378, ""support"": 5170}}",0.9427791799698353,0.9480961747585237,0.4238747209892608,0.3855973874015035,5167,"{""artifact"": {""precision"": 0.9746957078795644, ""recall"": 0.9435658914728682, ""f1-score"": 0.9588782101780369, ""support"": 3225}, ""text"": {""precision"": 0.911002444987775, ""recall"": 0.9593202883625128, ""f1-score"": 0.9345372460496614, ""support"": 1942}, ""accuracy"": 0.9494871298625895, ""macro avg"": {""precision"": 0.9428490764336697, ""recall"": 0.9514430899176904, ""f1-score"": 0.9467077281138492, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9507568039632, ""recall"": 0.9494871298625895, ""f1-score"": 0.9497297386593015, ""support"": 5167}}",0.9467077281138492,0.9514430899176906,0.38931682298425585,0.3893126326001948
0,800000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",351.70424287498463,27.388451171875,683,800000,8,5170,"{""artifact"": {""precision"": 0.9781209781209781, ""recall"": 0.9382716049382716, ""f1-score"": 0.9577819785759293, ""support"": 3240}, ""text"": {""precision"": 0.9030067895247332, ""recall"": 0.9647668393782384, ""f1-score"": 0.9328657314629258, ""support"": 1930}, ""accuracy"": 0.9481624758220503, ""macro avg"": {""precision"": 0.9405638838228556, ""recall"": 0.9515192221582549, ""f1-score"": 0.9453238550194276, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9500802848925927, ""recall"": 0.9481624758220503, ""f1-score"": 0.9484805555724289, ""support"": 5170}}",0.9453238550194276,0.951519222158255,0.4183574549970217,0.38401997630135154,5167,"{""artifact"": {""precision"": 0.9787371134020618, ""recall"": 0.942015503875969, ""f1-score"": 0.9600252804550482, ""support"": 3225}, ""text"": {""precision"": 0.9093553078041687, ""recall"": 0.9660144181256437, ""f1-score"": 0.936828963795256, ""support"": 1942}, ""accuracy"": 0.9510354170698665, ""macro avg"": {""precision"": 0.9440462106031153, ""recall"": 0.9540149610008064, ""f1-score"": 0.9484271221251521, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9526601893704945, ""recall"": 0.9510354170698665, ""f1-score"": 0.9513070209324401, ""support"": 5167}}",0.9484271221251521,0.9540149610008064,0.38371137299691327,0.3865274807991227
0,800000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",351.7020117979846,27.231208984375,382,800000,9,5170,"{""artifact"": {""precision"": 0.975422917331631, ""recall"": 0.9432098765432099, ""f1-score"": 0.9590459752079084, ""support"": 3240}, ""text"": {""precision"": 0.9096710849288169, ""recall"": 0.9601036269430052, ""f1-score"": 0.9342072094781951, ""support"": 1930}, ""accuracy"": 0.9495164410058027, ""macro avg"": {""precision"": 0.9425470011302239, ""recall"": 0.9516567517431076, ""f1-score"": 0.9466265923430517, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9508772622953775, ""recall"": 0.9495164410058027, ""f1-score"": 0.9497734765892726, ""support"": 5170}}",0.9466265923430517,0.9516567517431076,0.4259764919988811,0.38572180409973955,5167,"{""artifact"": {""precision"": 0.9776286353467561, ""recall"": 0.9485271317829458, ""f1-score"": 0.9628580421781555, ""support"": 3225}, ""text"": {""precision"": 0.9185475956820413, ""recall"": 0.9639546858908342, ""f1-score"": 0.9407035175879398, ""support"": 1942}, ""accuracy"": 0.9543255273853299, ""macro avg"": {""precision"": 0.9480881155143988, ""recall"": 0.95624090883689, ""f1-score"": 0.9517807798830477, ""support"": 5167}, ""weighted avg"": {""precision"": 0.955423220400196, ""recall"": 0.9543255273853299, ""f1-score"": 0.954531336787368, ""support"": 5167}}",0.9517807798830477,0.95624090883689,0.389933836995624,0.3889768911001738
0,1572804,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",818.964059571008,43.981201171875,606,1572804,0,5170,"{""artifact"": {""precision"": 0.9774774774774775, ""recall"": 0.9376543209876543, ""f1-score"": 0.957151858853182, ""support"": 3240}, ""text"": {""precision"": 0.9020368574199806, ""recall"": 0.9637305699481865, ""f1-score"": 0.9318637274549099, ""support"": 1930}, ""accuracy"": 0.9473887814313346, ""macro avg"": {""precision"": 0.9397571674487291, ""recall"": 0.9506924454679204, ""f1-score"": 0.944507793154046, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9493149249221643, ""recall"": 0.9473887814313346, ""f1-score"": 0.9477116086406742, ""support"": 5170}}",0.944507793154046,0.9506924454679204,0.3935646309982985,0.3927495548996376,5167,"{""artifact"": {""precision"": 0.9797036082474226, ""recall"": 0.9429457364341085, ""f1-score"": 0.9609732975193553, ""support"": 3225}, ""text"": {""precision"": 0.9108095007270964, ""recall"": 0.9675592173017508, ""f1-score"": 0.9383270911360799, ""support"": 1942}, ""accuracy"": 0.9521966324753242, ""macro avg"": {""precision"": 0.9452565544872595, ""recall"": 0.9552524768679296, ""f1-score"": 0.9496501943277176, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9538099839384478, ""recall"": 0.9521966324753242, ""f1-score"": 0.9524617951395757, ""support"": 5167}}",0.9496501943277176,0.9552524768679297,0.3898397689918056,0.3928708749997895
0,1572804,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",801.4091692570073,43.981201171875,129,1572804,1,5170,"{""artifact"": {""precision"": 0.9774774774774775, ""recall"": 0.9376543209876543, ""f1-score"": 0.957151858853182, ""support"": 3240}, ""text"": {""precision"": 0.9020368574199806, ""recall"": 0.9637305699481865, ""f1-score"": 0.9318637274549099, ""support"": 1930}, ""accuracy"": 0.9473887814313346, ""macro avg"": {""precision"": 0.9397571674487291, ""recall"": 0.9506924454679204, ""f1-score"": 0.944507793154046, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9493149249221643, ""recall"": 0.9473887814313346, ""f1-score"": 0.9477116086406742, ""support"": 5170}}",0.944507793154046,0.9506924454679204,0.3929656079853885,0.39203325049893467,5167,"{""artifact"": {""precision"": 0.9797036082474226, ""recall"": 0.9429457364341085, ""f1-score"": 0.9609732975193553, ""support"": 3225}, ""text"": {""precision"": 0.9108095007270964, ""recall"": 0.9675592173017508, ""f1-score"": 0.9383270911360799, ""support"": 1942}, ""accuracy"": 0.9521966324753242, ""macro avg"": {""precision"": 0.9452565544872595, ""recall"": 0.9552524768679296, ""f1-score"": 0.9496501943277176, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9538099839384478, ""recall"": 0.9521966324753242, ""f1-score"": 0.9524617951395757, ""support"": 5167}}",0.9496501943277176,0.9552524768679297,0.3909088690124918,0.3929927174001932
