,train_samples,params,perf_train_runtime,model_size,seed,train_frac,index,man_validation_samples_java_researcher_1,classification_report_java_researcher_1,macro_f1_java_researcher_1,roc-auc_java_researcher_1,perf_predict_runtime_java_researcher_1,timeit_runtime_java_researcher_1,man_validation_samples_java_researcher_2,classification_report_java_researcher_2,macro_f1_java_researcher_2,roc-auc_java_researcher_2,perf_predict_runtime_java_researcher_2,timeit_runtime_java_researcher_2
0,735336,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",408.4204512220167,26.832333984375,916,0.8,4,6575,"{""artifact"": {""precision"": 0.988846754405532, ""recall"": 0.9456058020477816, ""f1-score"": 0.9667429942209138, ""support"": 4688}, ""text"": {""precision"": 0.8781070745697896, ""recall"": 0.9735029146793853, ""f1-score"": 0.9233475747675296, ""support"": 1887}, ""accuracy"": 0.9536121673003802, ""macro avg"": {""precision"": 0.9334769144876609, ""recall"": 0.9595543583635835, ""f1-score"": 0.9450452844942216, ""support"": 6575}, ""weighted avg"": {""precision"": 0.9570648873560954, ""recall"": 0.9536121673003802, ""f1-score"": 0.9542886738393874, ""support"": 6575}}",0.9450452844942216,0.9595543583635835,0.5664113020175137,0.5728754184005084,6578,"{""artifact"": {""precision"": 0.9863991081382386, ""recall"": 0.946917808219178, ""f1-score"": 0.9662553237960031, ""support"": 4672}, ""text"": {""precision"": 0.8815097945532728, ""recall"": 0.9679958027282266, ""f1-score"": 0.9227306826706676, ""support"": 1906}, ""accuracy"": 0.9530252356339313, ""macro avg"": {""precision"": 0.9339544513457557, ""recall"": 0.9574568054737023, ""f1-score"": 0.9444930032333354, ""support"": 6578}, ""weighted avg"": {""precision"": 0.9560070388629355, ""recall"": 0.9530252356339313, ""f1-score"": 0.9536438969208298, ""support"": 6578}}",0.9444930032333354,0.9574568054737024,0.5621744559903163,0.5678379450982902
0,735336,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",365.9157196620072,26.817341796875,354,0.8,5,6575,"{""artifact"": {""precision"": 0.9890551708733527, ""recall"": 0.9445392491467577, ""f1-score"": 0.9662847790507365, ""support"": 4688}, ""text"": {""precision"": 0.8760724499523356, ""recall"": 0.9740328563857975, ""f1-score"": 0.9224592220828105, ""support"": 1887}, ""accuracy"": 0.9530038022813688, ""macro avg"": {""precision"": 0.9325638104128442, ""recall"": 0.9592860527662777, ""f1-score"": 0.9443720005667735, ""support"": 6575}, ""weighted avg"": {""precision"": 0.9566295595611156, ""recall"": 0.9530038022813688, ""f1-score"": 0.9537070108380405, ""support"": 6575}}",0.9443720005667735,0.9592860527662777,0.5618881620175671,0.5688707472989336,6578,"{""artifact"": {""precision"": 0.9874972091984818, ""recall"": 0.9467037671232876, ""f1-score"": 0.966670309255819, ""support"": 4672}, ""text"": {""precision"": 0.8813720819437828, ""recall"": 0.9706190975865687, ""f1-score"": 0.9238451935081149, ""support"": 1906}, ""accuracy"": 0.9536333231985406, ""macro avg"": {""precision"": 0.9344346455711323, ""recall"": 0.9586614323549282, ""f1-score"": 0.9452577513819669, ""support"": 6578}, ""weighted avg"": {""precision"": 0.9567470583095404, ""recall"": 0.9536333231985406, ""f1-score"": 0.9542615724642222, ""support"": 6578}}",0.9452577513819669,0.9586614323549282,0.5607571860018652,0.5625689312000759
0,735336,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",377.91101084300317,26.797349609375,886,0.8,6,6575,"{""artifact"": {""precision"": 0.9879625501560411, ""recall"": 0.9453924914675768, ""f1-score"": 0.9662088511009375, ""support"": 4688}, ""text"": {""precision"": 0.8774533269506941, ""recall"": 0.9713831478537361, ""f1-score"": 0.9220321931589537, ""support"": 1887}, ""accuracy"": 0.9528517110266159, ""macro avg"": {""precision"": 0.9327079385533676, ""recall"": 0.9583878196606564, ""f1-score"": 0.9441205221299456, ""support"": 6575}, ""weighted avg"": {""precision"": 0.9562468232832669, ""recall"": 0.9528517110266159, ""f1-score"": 0.9535303182436715, ""support"": 6575}}",0.9441205221299456,0.9583878196606564,0.5655742659873795,0.5696991342992987,6578,"{""artifact"": {""precision"": 0.9859656939184673, ""recall"": 0.947345890410959, ""f1-score"": 0.966270057853946, ""support"": 4672}, ""text"": {""precision"": 0.8822403063666826, ""recall"": 0.9669464847848899, ""f1-score"": 0.9226533166458073, ""support"": 1906}, ""accuracy"": 0.9530252356339313, ""macro avg"": {""precision"": 0.934103000142575, ""recall"": 0.9571461875979244, ""f1-score"": 0.9444616872498767, ""support"": 6578}, ""weighted avg"": {""precision"": 0.955910876546363, ""recall"": 0.9530252356339313, ""f1-score"": 0.9536319446367505, ""support"": 6578}}",0.9444616872498767,0.9571461875979244,0.5633212800021283,0.5665908331982792
0,735336,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",409.3461072310165,26.866755859375,711,0.8,7,6575,"{""artifact"": {""precision"": 0.9886033519553072, ""recall"": 0.9436860068259386, ""f1-score"": 0.9656226126814361, ""support"": 4688}, ""text"": {""precision"": 0.8742857142857143, ""recall"": 0.972972972972973, ""f1-score"": 0.9209932279909707, ""support"": 1887}, ""accuracy"": 0.9520912547528517, ""macro avg"": {""precision"": 0.9314445331205108, ""recall"": 0.9583294898994559, ""f1-score"": 0.9433079203362034, ""support"": 6575}, ""weighted avg"": {""precision"": 0.955794624611958, ""recall"": 0.9520912547528517, ""f1-score"": 0.9528141489687505, ""support"": 6575}}",0.9433079203362034,0.9583294898994559,0.5693324680032674,0.5720730681990972,6578,"{""artifact"": {""precision"": 0.9863778472532381, ""recall"": 0.9454195205479452, ""f1-score"": 0.9654644808743169, ""support"": 4672}, ""text"": {""precision"": 0.8785714285714286, ""recall"": 0.9679958027282266, ""f1-score"": 0.9211183225162256, ""support"": 1906}, ""accuracy"": 0.951961082395865, ""macro avg"": {""precision"": 0.9324746379123333, ""recall"": 0.9567076616380858, ""f1-score"": 0.9432914016952713, ""support"": 6578}, ""weighted avg"": {""precision"": 0.9551405359112604, ""recall"": 0.951961082395865, ""f1-score"": 0.952615016321182, ""support"": 6578}}",0.9432914016952713,0.956707661638086,0.5675331300008111,0.565828015099396
0,735336,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",383.28122582900687,26.874177734375,277,0.8,8,6575,"{""artifact"": {""precision"": 0.9885752688172043, ""recall"": 0.941339590443686, ""f1-score"": 0.9643793706293706, ""support"": 4688}, ""text"": {""precision"": 0.8697299857887257, ""recall"": 0.972972972972973, ""f1-score"": 0.9184592296148075, ""support"": 1887}, ""accuracy"": 0.9504182509505703, ""macro avg"": {""precision"": 0.929152627302965, ""recall"": 0.9571562817083294, ""f1-score"": 0.9414193001220891, ""support"": 6575}, ""weighted avg"": {""precision"": 0.9544671244712363, ""recall"": 0.9504182509505703, ""f1-score"": 0.9512004647594876, ""support"": 6575}}",0.9414193001220891,0.9571562817083296,0.5727675439848099,0.5698364486976061,6578,"{""artifact"": {""precision"": 0.9870158943362436, ""recall"": 0.943707191780822, ""f1-score"": 0.9648758069810702, ""support"": 4672}, ""text"": {""precision"": 0.8754144954997631, ""recall"": 0.9695697796432319, ""f1-score"": 0.9200896191187453, ""support"": 1906}, ""accuracy"": 0.9512009729401034, ""macro avg"": {""precision"": 0.9312151949180034, ""recall"": 0.9566384857120269, ""f1-score"": 0.9424827130499078, ""support"": 6578}, ""weighted avg"": {""precision"": 0.9546789733599087, ""recall"": 0.9512009729401034, ""f1-score"": 0.9518988422401776, ""support"": 6578}}",0.9424827130499078,0.956638485712027,0.5653187439893372,0.5711187778011663
0,735336,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",392.51544584400835,26.890177734375,905,0.8,9,6575,"{""artifact"": {""precision"": 0.9867623962306484, ""recall"": 0.9381399317406144, ""f1-score"": 0.9618370694368508, ""support"": 4688}, ""text"": {""precision"": 0.8630783758262511, ""recall"": 0.9687334393216747, ""f1-score"": 0.9128589263420726, ""support"": 1887}, ""accuracy"": 0.9469201520912548, ""macro avg"": {""precision"": 0.9249203860284498, ""recall"": 0.9534366855311445, ""f1-score"": 0.9373479978894617, ""support"": 6575}, ""weighted avg"": {""precision"": 0.9512655526560329, ""recall"": 0.9469201520912548, ""f1-score"": 0.9477805285973303, ""support"": 6575}}",0.9373479978894617,0.9534366855311446,0.5622437570127659,0.5697169401013525,6578,"{""artifact"": {""precision"": 0.9856502242152466, ""recall"": 0.9409246575342466, ""f1-score"": 0.9627682873412178, ""support"": 4672}, ""text"": {""precision"": 0.8696883852691218, ""recall"": 0.9664218258132214, ""f1-score"": 0.9155069582504971, ""support"": 1906}, ""accuracy"": 0.9483125570082092, ""macro avg"": {""precision"": 0.9276693047421842, ""recall"": 0.953673241673734, ""f1-score"": 0.9391376227958574, ""support"": 6578}, ""weighted avg"": {""precision"": 0.9520498494765245, ""recall"": 0.9483125570082092, ""f1-score"": 0.9490741412106442, ""support"": 6578}}",0.9391376227958574,0.9536732416737339,0.5637170549889561,0.5649438023014227
0,919170,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",514.9298560429888,31.477560546875,523,1.0,0,6575,"{""artifact"": {""precision"": 0.9879518072289156, ""recall"": 0.9445392491467577, ""f1-score"": 0.9657579062159215, ""support"": 4688}, ""text"": {""precision"": 0.8757763975155279, ""recall"": 0.9713831478537361, ""f1-score"": 0.9211055276381911, ""support"": 1887}, ""accuracy"": 0.9522433460076045, ""macro avg"": {""precision"": 0.9318641023722218, ""recall"": 0.957961198500247, ""f1-score"": 0.9434317169270563, ""support"": 6575}, ""weighted avg"": {""precision"": 0.9557578911636438, ""recall"": 0.9522433460076045, ""f1-score"": 0.9529428433450201, ""support"": 6575}}",0.9434317169270563,0.957961198500247,0.5761059079959523,0.5700410407007439,6578,"{""artifact"": {""precision"": 0.9866190900981266, ""recall"": 0.946917808219178, ""f1-score"": 0.966360856269113, ""support"": 4672}, ""text"": {""precision"": 0.8815663801337154, ""recall"": 0.968520461699895, ""f1-score"": 0.9229999999999999, ""support"": 1906}, ""accuracy"": 0.9531772575250836, ""macro avg"": {""precision"": 0.934092735115921, ""recall"": 0.9577191349595365, ""f1-score"": 0.9446804281345564, ""support"": 6578}, ""weighted avg"": {""precision"": 0.9561796761133032, ""recall"": 0.9531772575250836, ""f1-score"": 0.953796886666053, ""support"": 6578}}",0.9446804281345564,0.9577191349595365,0.5703243789903354,0.5713423545006663
0,919170,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",500.66468839900335,31.477560546875,781,1.0,1,6575,"{""artifact"": {""precision"": 0.9879544947579746, ""recall"": 0.9447525597269625, ""f1-score"": 0.9658706793152327, ""support"": 4688}, ""text"": {""precision"": 0.8761950286806883, ""recall"": 0.9713831478537361, ""f1-score"": 0.9213370193515958, ""support"": 1887}, ""accuracy"": 0.9523954372623574, ""macro avg"": {""precision"": 0.9320747617193315, ""recall"": 0.9580678537903493, ""f1-score"": 0.9436038493334142, ""support"": 6575}, ""weighted avg"": {""precision"": 0.9558799529347292, ""recall"": 0.9523954372623574, ""f1-score"": 0.9530896882351745, ""support"": 6575}}",0.9436038493334142,0.9580678537903494,0.5660888389975298,0.5717118667002069,6578,"{""artifact"": {""precision"": 0.9866220735785953, ""recall"": 0.9471318493150684, ""f1-score"": 0.9664737359397182, ""support"": 4672}, ""text"": {""precision"": 0.8819875776397516, ""recall"": 0.968520461699895, ""f1-score"": 0.9232308077019254, ""support"": 1906}, ""accuracy"": 0.9533292794162359, ""macro avg"": {""precision"": 0.9343048256091735, ""recall"": 0.9578261555074817, ""f1-score"": 0.9448522718208219, ""support"": 6578}, ""weighted avg"": {""precision"": 0.9563038386653335, ""recall"": 0.9533292794162359, ""f1-score"": 0.9539439364229604, ""support"": 6578}}",0.9448522718208219,0.9578261555074817,0.5716237279993948,0.5751741428015521
0,919170,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",535.8123659030243,31.477560546875,253,1.0,2,6575,"{""artifact"": {""precision"": 0.9877286925479697, ""recall"": 0.9443259385665529, ""f1-score"": 0.9655398037077426, ""support"": 4688}, ""text"": {""precision"": 0.8752986144290492, ""recall"": 0.9708532061473238, ""f1-score"": 0.9206030150753769, ""support"": 1887}, ""accuracy"": 0.9519391634980988, ""macro avg"": {""precision"": 0.9315136534885095, ""recall"": 0.9575895723569383, ""f1-score"": 0.9430714093915598, ""support"": 6575}, ""weighted avg"": {""precision"": 0.9554616876186309, ""recall"": 0.9519391634980988, ""f1-score"": 0.9526431162325679, ""support"": 6575}}",0.9430714093915598,0.9575895723569384,0.568658148025861,0.5721120162983425,6578,"{""artifact"": {""precision"": 0.9863960749330954, ""recall"": 0.9467037671232876, ""f1-score"": 0.9661424202708605, ""support"": 4672}, ""text"": {""precision"": 0.8810888252148997, ""recall"": 0.9679958027282266, ""f1-score"": 0.9225, ""support"": 1906}, ""accuracy"": 0.952873213742779, ""macro avg"": {""precision"": 0.9337424500739976, ""recall"": 0.9573497849257571, ""f1-score"": 0.9443212101354302, ""support"": 6578}, ""weighted avg"": {""precision"": 0.9558829071065704, ""recall"": 0.952873213742779, ""f1-score"": 0.9534968664495986, ""support"": 6578}}",0.9443212101354302,0.9573497849257572,0.5669781030155718,0.5693394813977648
0,919170,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",506.98666072197375,31.477560546875,232,1.0,3,6575,"{""artifact"": {""precision"": 0.9879491185003347, ""recall"": 0.9443259385665529, ""f1-score"": 0.9656451085178318, ""support"": 4688}, ""text"": {""precision"": 0.8753581661891118, ""recall"": 0.9713831478537361, ""f1-score"": 0.9208741522230596, ""support"": 1887}, ""accuracy"": 0.9520912547528517, ""macro avg"": {""precision"": 0.9316536423447233, ""recall"": 0.9578545432101445, ""f1-score"": 0.9432596303704457, ""support"": 6575}, ""weighted avg"": {""precision"": 0.9556359432894941, ""recall"": 0.9520912547528517, ""f1-score"": 0.9527960142930052, ""support"": 6575}}",0.9432596303704457,0.9578545432101446,0.5683815660013352,0.5722208592982497,6578,"{""artifact"": {""precision"": 0.9866161052866385, ""recall"": 0.9467037671232876, ""f1-score"": 0.9662479519388313, ""support"": 4672}, ""text"": {""precision"": 0.881145584725537, ""recall"": 0.968520461699895, ""f1-score"": 0.9227693076730816, ""support"": 1906}, ""accuracy"": 0.9530252356339313, ""macro avg"": {""precision"": 0.9338808450060877, ""recall"": 0.9576121144115913, ""f1-score"": 0.9445086298059564, ""support"": 6578}, ""weighted avg"": {""precision"": 0.9560556291252733, ""recall"": 0.9530252356339313, ""f1-score"": 0.95364985282504, ""support"": 6578}}",0.9445086298059564,0.9576121144115913,0.5683999100001529,0.568432944099186
0,919170,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",515.2938012489758,31.477560546875,197,1.0,4,6575,"{""artifact"": {""precision"": 0.9879544947579746, ""recall"": 0.9447525597269625, ""f1-score"": 0.9658706793152327, ""support"": 4688}, ""text"": {""precision"": 0.8761950286806883, ""recall"": 0.9713831478537361, ""f1-score"": 0.9213370193515958, ""support"": 1887}, ""accuracy"": 0.9523954372623574, ""macro avg"": {""precision"": 0.9320747617193315, ""recall"": 0.9580678537903493, ""f1-score"": 0.9436038493334142, ""support"": 6575}, ""weighted avg"": {""precision"": 0.9558799529347292, ""recall"": 0.9523954372623574, ""f1-score"": 0.9530896882351745, ""support"": 6575}}",0.9436038493334142,0.9580678537903494,0.5689381220145151,0.5727198089996819,6578,"{""artifact"": {""precision"": 0.9866220735785953, ""recall"": 0.9471318493150684, ""f1-score"": 0.9664737359397182, ""support"": 4672}, ""text"": {""precision"": 0.8819875776397516, ""recall"": 0.968520461699895, ""f1-score"": 0.9232308077019254, ""support"": 1906}, ""accuracy"": 0.9533292794162359, ""macro avg"": {""precision"": 0.9343048256091735, ""recall"": 0.9578261555074817, ""f1-score"": 0.9448522718208219, ""support"": 6578}, ""weighted avg"": {""precision"": 0.9563038386653335, ""recall"": 0.9533292794162359, ""f1-score"": 0.9539439364229604, ""support"": 6578}}",0.9448522718208219,0.9578261555074817,0.5711605119868182,0.568211742801941
0,919170,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",512.4649789170071,31.477560546875,273,1.0,5,6575,"{""artifact"": {""precision"": 0.9881617154344428, ""recall"": 0.9436860068259386, ""f1-score"": 0.9654118930714676, ""support"": 4688}, ""text"": {""precision"": 0.8741658722592945, ""recall"": 0.9719130895601484, ""f1-score"": 0.9204516938519448, ""support"": 1887}, ""accuracy"": 0.951787072243346, ""macro avg"": {""precision"": 0.9311637938468686, ""recall"": 0.9577995481930435, ""f1-score"": 0.9429317934617062, ""support"": 6575}, ""weighted avg"": {""precision"": 0.9554453418874459, ""recall"": 0.951787072243346, ""f1-score"": 0.9525084868467922, ""support"": 6575}}",0.9429317934617062,0.9577995481930435,0.568198911001673,0.5746456772001693,6578,"{""artifact"": {""precision"": 0.9866041527126591, ""recall"": 0.945847602739726, ""f1-score"": 0.9657960878592504, ""support"": 4672}, ""text"": {""precision"": 0.8794664125774179, ""recall"": 0.968520461699895, ""f1-score"": 0.9218476903870162, ""support"": 1906}, ""accuracy"": 0.952417148069322, ""macro avg"": {""precision"": 0.9330352826450385, ""recall"": 0.9571840322198105, ""f1-score"": 0.9438218891231334, ""support"": 6578}, ""weighted avg"": {""precision"": 0.9555605934700672, ""recall"": 0.952417148069322, ""f1-score"": 0.9530618760042674, ""support"": 6578}}",0.9438218891231334,0.9571840322198105,0.5677610709972214,0.5668072950007627
0,919170,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",508.30701540902373,31.477560546875,540,1.0,6,6575,"{""artifact"": {""precision"": 0.9879544947579746, ""recall"": 0.9447525597269625, ""f1-score"": 0.9658706793152327, ""support"": 4688}, ""text"": {""precision"": 0.8761950286806883, ""recall"": 0.9713831478537361, ""f1-score"": 0.9213370193515958, ""support"": 1887}, ""accuracy"": 0.9523954372623574, ""macro avg"": {""precision"": 0.9320747617193315, ""recall"": 0.9580678537903493, ""f1-score"": 0.9436038493334142, ""support"": 6575}, ""weighted avg"": {""precision"": 0.9558799529347292, ""recall"": 0.9523954372623574, ""f1-score"": 0.9530896882351745, ""support"": 6575}}",0.9436038493334142,0.9580678537903494,0.5687041459896136,0.574173634298495,6578,"{""artifact"": {""precision"": 0.9866220735785953, ""recall"": 0.9471318493150684, ""f1-score"": 0.9664737359397182, ""support"": 4672}, ""text"": {""precision"": 0.8819875776397516, ""recall"": 0.968520461699895, ""f1-score"": 0.9232308077019254, ""support"": 1906}, ""accuracy"": 0.9533292794162359, ""macro avg"": {""precision"": 0.9343048256091735, ""recall"": 0.9578261555074817, ""f1-score"": 0.9448522718208219, ""support"": 6578}, ""weighted avg"": {""precision"": 0.9563038386653335, ""recall"": 0.9533292794162359, ""f1-score"": 0.9539439364229604, ""support"": 6578}}",0.9448522718208219,0.9578261555074817,0.5718819549947511,0.5709955653001089
0,919170,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",509.6666152329999,31.477560546875,147,1.0,7,6575,"{""artifact"": {""precision"": 0.9879491185003347, ""recall"": 0.9443259385665529, ""f1-score"": 0.9656451085178318, ""support"": 4688}, ""text"": {""precision"": 0.8753581661891118, ""recall"": 0.9713831478537361, ""f1-score"": 0.9208741522230596, ""support"": 1887}, ""accuracy"": 0.9520912547528517, ""macro avg"": {""precision"": 0.9316536423447233, ""recall"": 0.9578545432101445, ""f1-score"": 0.9432596303704457, ""support"": 6575}, ""weighted avg"": {""precision"": 0.9556359432894941, ""recall"": 0.9520912547528517, ""f1-score"": 0.9527960142930052, ""support"": 6575}}",0.9432596303704457,0.9578545432101446,0.5701470939966384,0.5713604936987394,6578,"{""artifact"": {""precision"": 0.9866161052866385, ""recall"": 0.9467037671232876, ""f1-score"": 0.9662479519388313, ""support"": 4672}, ""text"": {""precision"": 0.881145584725537, ""recall"": 0.968520461699895, ""f1-score"": 0.9227693076730816, ""support"": 1906}, ""accuracy"": 0.9530252356339313, ""macro avg"": {""precision"": 0.9338808450060877, ""recall"": 0.9576121144115913, ""f1-score"": 0.9445086298059564, ""support"": 6578}, ""weighted avg"": {""precision"": 0.9560556291252733, ""recall"": 0.9530252356339313, ""f1-score"": 0.95364985282504, ""support"": 6578}}",0.9445086298059564,0.9576121144115913,0.5664796349883545,0.5695799586013891
0,919170,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",511.13153482502094,31.477560546875,427,1.0,8,6575,"{""artifact"": {""precision"": 0.9879491185003347, ""recall"": 0.9443259385665529, ""f1-score"": 0.9656451085178318, ""support"": 4688}, ""text"": {""precision"": 0.8753581661891118, ""recall"": 0.9713831478537361, ""f1-score"": 0.9208741522230596, ""support"": 1887}, ""accuracy"": 0.9520912547528517, ""macro avg"": {""precision"": 0.9316536423447233, ""recall"": 0.9578545432101445, ""f1-score"": 0.9432596303704457, ""support"": 6575}, ""weighted avg"": {""precision"": 0.9556359432894941, ""recall"": 0.9520912547528517, ""f1-score"": 0.9527960142930052, ""support"": 6575}}",0.9432596303704457,0.9578545432101446,0.5700866499973927,0.5715584395016776,6578,"{""artifact"": {""precision"": 0.9866161052866385, ""recall"": 0.9467037671232876, ""f1-score"": 0.9662479519388313, ""support"": 4672}, ""text"": {""precision"": 0.881145584725537, ""recall"": 0.968520461699895, ""f1-score"": 0.9227693076730816, ""support"": 1906}, ""accuracy"": 0.9530252356339313, ""macro avg"": {""precision"": 0.9338808450060877, ""recall"": 0.9576121144115913, ""f1-score"": 0.9445086298059564, ""support"": 6578}, ""weighted avg"": {""precision"": 0.9560556291252733, ""recall"": 0.9530252356339313, ""f1-score"": 0.95364985282504, ""support"": 6578}}",0.9445086298059564,0.9576121144115913,0.5715665399911813,0.5692512918991269
0,919170,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",512.3722723939863,31.477560546875,952,1.0,9,6575,"{""artifact"": {""precision"": 0.9879491185003347, ""recall"": 0.9443259385665529, ""f1-score"": 0.9656451085178318, ""support"": 4688}, ""text"": {""precision"": 0.8753581661891118, ""recall"": 0.9713831478537361, ""f1-score"": 0.9208741522230596, ""support"": 1887}, ""accuracy"": 0.9520912547528517, ""macro avg"": {""precision"": 0.9316536423447233, ""recall"": 0.9578545432101445, ""f1-score"": 0.9432596303704457, ""support"": 6575}, ""weighted avg"": {""precision"": 0.9556359432894941, ""recall"": 0.9520912547528517, ""f1-score"": 0.9527960142930052, ""support"": 6575}}",0.9432596303704457,0.9578545432101446,0.566953072004253,0.5711026770994068,6578,"{""artifact"": {""precision"": 0.9866161052866385, ""recall"": 0.9467037671232876, ""f1-score"": 0.9662479519388313, ""support"": 4672}, ""text"": {""precision"": 0.881145584725537, ""recall"": 0.968520461699895, ""f1-score"": 0.9227693076730816, ""support"": 1906}, ""accuracy"": 0.9530252356339313, ""macro avg"": {""precision"": 0.9338808450060877, ""recall"": 0.9576121144115913, ""f1-score"": 0.9445086298059564, ""support"": 6578}, ""weighted avg"": {""precision"": 0.9560556291252733, ""recall"": 0.9530252356339313, ""f1-score"": 0.95364985282504, ""support"": 6578}}",0.9445086298059564,0.9576121144115913,0.5649604130012449,0.5712697220005793
